Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-18,129.69000244140625,130.0,127.87000274658205,129.3800048828125,117.67505645751952,12905500,129.3800048828125,128.3800048828125,128.08800354003907,127.22571672712054,,,,,,0.3256809453160203,,1.0756348276811492,1.25962859352017,1.102640377156717,,,,,,2.1299972534179545,128.9600067138672,127.33000183105467,125.11000061035156,,1.3843424269599363,1.0813294364923465,1.7171787973648438,,,,,,1,1,1
2022-01-19,129.9499969482422,130.14999389648438,128.5399932861328,128.91000366210938,117.24757385253906,12064300,128.91000366210938,129.08333841959634,128.2760040283203,127.78000313895089,,,,,,-0.3632719144885166,,1.05233080148567,0.928825822535083,1.1121040158086388,,,,,,1.6100006103515625,129.3800048828125,126.8000030517578,127.97000122070312,,0.25813430437269624,1.1360163000860108,1.5031760443206537,,,,,,2,1,1
2022-01-20,128.27000427246094,130.86000061035156,127.87999725341795,128.4499969482422,116.82919311523438,11370400,128.4499969482422,128.91333516438803,128.5000030517578,128.25714547293526,,,,,,-0.3568433021481576,,0.395924386397625,0.9056806520841767,1.1468267685440148,,,,,,2.980003356933608,128.91000366210938,128.9600067138672,127.33000183105467,,0.46501291785426013,1.005809090072664,0.9383988024749316,,,,,,3,1,1
2022-01-21,127.76000213623048,128.39999389648438,126.2300033569336,126.91000366210938,115.42852020263672,13055700,126.91000366210938,128.09000142415366,128.52200317382812,128.105717250279,125.7871447971889,,,,,-1.1989048833946914,,0.4843193664637318,1.084220755262497,0.9160677404172032,,,,,,2.1699905395507812,128.4499969482422,129.3800048828125,126.8000030517578,,1.0474719962952104,0.9594641388449636,1.0689075081195283,3.1741957961496334,,,,,4,1,1
2022-01-24,124.4499969482422,127.7300033569336,122.83999633789062,127.18000030517578,115.674072265625,19513700,127.18000030517578,127.51333363850911,128.16600189208984,128.08428846086775,126.35285895211356,,,,,0.21274654107272806,,0.7101948136852663,0.6055572890906415,0.9057074943586266,1.0337663862368767,,,,,4.890007019042969,126.91000366210938,128.91000366210938,128.9600067138672,,0.8223309331812343,1.0790882459634497,1.0883766707965594,2.569611560861925,,,,,0,1,1
2022-01-25,127.12000274658205,132.74000549316406,125.2699966430664,132.58999633789062,120.59464263916016,19984500,132.58999633789062,128.8933334350586,128.80800018310546,128.91143035888672,127.1500015258789,,,,,4.253810363054922,,2.8300488840418256,2.152838329246917,1.8189937044579692,1.4139015831932573,,,,,7.470008850097656,127.18000030517578,128.4499969482422,129.3800048828125,,3.2042490555038827,2.274579100458127,1.8695031019859178,2.6545894077542944,,,,,1,1,1
2022-01-26,132.89999389648438,134.7100067138672,131.58999633789062,132.69000244140625,120.68560028076172,17266500,132.69000244140625,130.81999969482422,129.56399993896486,129.4442868913923,127.89785875592914,,,,,0.07542507449866953,,2.3737437947308293,2.1170170196387113,1.765716408801385,1.4218766472704782,,,,,3.1200103759765625,132.58999633789062,126.91000366210938,128.91000366210938,,3.152728496503573,2.8677822008648888,2.35435574417949,2.6335939911425794,,,,,2,1,1
2022-01-27,134.4499969482422,137.0,133.58999633789062,135.3699951171875,123.12313079833984,20654100,135.3699951171875,133.54999796549478,130.9479995727539,130.2999997820173,128.76285825456893,,,,,2.019739713973312,,2.090866435316017,2.1160466230240185,1.8638060507928043,1.4713211222242089,,,,,3.410003662109375,132.69000244140625,127.18000030517578,128.4499969482422,,1.5769567303233543,3.734568295698791,3.2465910265811493,2.961465268198108,,,,,3,1,1
2022-01-28,130.0,132.05999755859375,128.07000732421875,130.61000061035156,118.79377746582033,24817800,130.61000061035156,132.88999938964844,131.68799896240233,130.54285648890905,129.16142981392997,,,,,-3.516284759200361,,2.8085674258817304,2.860704565066019,2.4439430253493875,1.8280486372487132,,,,,3.989990234375,135.3699951171875,132.58999633789062,126.91000366210938,,2.3862912669572784,3.0355740092179064,3.1883453232801986,2.791019388365603,,,,,4,1,1
2022-01-31,130.19000244140625,131.86000061035156,129.3300018310547,131.3300018310547,119.44863891601562,16401800,131.3300018310547,132.4366658528646,132.51799926757812,130.95428575788225,129.60571561540877,,,,,0.5512604068130367,,2.8678947598280384,2.852974850949553,2.4327411328865653,1.8272779568826383,,,,,2.529998779296875,130.61000061035156,132.69000244140625,127.18000030517578,,2.5657193667962366,1.8179965471154205,3.0563565954695933,2.583861566239039,,,,,0,1,1
2022-02-01,130.8300018310547,135.74000549316406,130.50999450683594,134.7899932861328,122.5956039428711,16169700,134.7899932861328,132.2433319091797,132.95799865722657,132.07999856131417,130.0928579057966,,,,,2.634578090944606,,3.12831823966882,2.4016317067426156,2.459247137878352,1.8576258362906286,,,,,5.230010986328125,131.3300018310547,135.3699951171875,132.58999633789062,,2.234661846029948,2.086217972136065,2.7548055948783543,2.8779171761519438,,,,,1,2,1
2022-02-02,134.35000610351562,135.8000030517578,132.8000030517578,135.41000366210938,123.15950012207033,10906700,135.41000366210938,133.84333292643228,133.5019989013672,133.2557133265904,130.67000089372908,,,,,0.4599824963715138,,1.2300006930815521,2.3966749492501633,2.4496530159292447,1.8399749086237833,,,,,3.0,134.7899932861328,130.61000061035156,132.69000244140625,,2.19857410901328,2.3382711002578973,1.955187023858253,3.084036359298002,,,,,2,2,1
2022-02-03,134.85000610351562,135.35000610351562,133.19000244140625,134.1999969482422,122.05899810791016,9447700,134.1999969482422,134.79999796549478,133.26799926757812,133.4857134137835,131.1985718863351,,,,,-0.8935873873000766,,1.7799330077185935,2.2639829805130884,2.0187101769891016,1.8616780147293481,,,,,2.160003662109375,135.41000366210938,131.3300018310547,135.3699951171875,,0.605065394901808,2.156041466511043,1.9585168690404842,3.002809071775827,,,,,3,2,1
2022-02-04,135.00999450683594,137.0,135.00999450683594,135.8800048828125,123.58700561523438,13034700,135.8800048828125,135.16333516438803,134.3220001220703,133.9414280482701,131.69285746983118,,,,,1.251868832171632,,1.0849130371047793,1.2860385271907118,2.0561894863081496,1.8415694544455143,,,,,1.9900054931640625,134.1999969482422,134.7899932861328,130.61000061035156,,0.8667414123490296,1.7886507964878702,2.1079403394626683,3.1708212442205164,,,,,4,2,1
2022-02-07,135.33999633789062,139.42999267578125,134.8300018310547,138.5500030517578,126.01544189453124,18422500,138.5500030517578,136.21000162760416,135.76600036621093,134.39571489606584,132.34785733904158,,,,,1.9649676722105047,,1.4878860492652073,1.3701117801274634,2.048904310762827,1.8886960008061722,,,,,4.5999908447265625,135.8800048828125,135.41000366210938,131.3300018310547,,2.1936981706323104,1.6804283800359918,2.7207229051675306,3.577366957774952,,,,,0,2,1
2022-02-08,138.17999267578125,138.42999267578125,135.00999450683594,136.44000244140625,124.09632110595705,11021600,136.44000244140625,136.95667012532553,136.09600219726562,135.22857230050224,132.88571439470564,,,,,-1.522916321815837,,1.842700796939065,1.4525796912640436,1.4820300950304242,1.9540876085379226,,,,,3.4199981689453125,138.5500030517578,134.1999969482422,134.7899932861328,,1.4079885217030894,1.6009794733404052,2.213817121411239,3.5867808281539433,,,,,1,2,1
2022-02-09,136.72000122070312,138.33999633789062,136.10000610351562,137.7899932861328,125.32418060302734,10140800,137.7899932861328,137.59333292643228,136.5720001220703,136.15142822265625,133.55285699026925,,,,,0.9894391824760485,,1.7994869995832363,1.4903337895540854,1.4871404842767615,1.9458146770307578,,,,,2.239990234375,136.44000244140625,135.8800048828125,135.41000366210938,,1.06865902734646,1.696959250620236,1.5708968707566926,3.5668366722046185,,,,,2,2,1
2022-02-10,137.55999755859375,138.7899932861328,135.38999938964844,136.0399932861328,123.73251342773438,11012700,136.0399932861328,136.75666300455728,136.93999938964845,136.32999965122767,134.20499910627092,,,,,-1.2700486866023541,,1.3833026694229926,1.576393970145863,1.367023889942939,1.9507361966061783,,,,,3.399993896484375,137.7899932861328,138.5500030517578,134.1999969482422,,0.9169680660695202,1.1724117989432885,1.4572805863603318,3.0570788704586564,,,,,3,2,1
2022-02-11,136.86000061035156,139.44000244140625,136.27999877929688,138.80999755859375,126.25192260742188,12821200,138.80999755859375,137.54666137695312,137.5259979248047,136.81571306501115,135.03571319580078,,,,,2.0361690746593775,,1.6897733961779768,1.728617322232406,1.5465454832063323,1.9894855176068913,,,,,3.160003662109375,136.0399932861328,136.44000244140625,135.8800048828125,,1.4009420869121116,1.2404163702680469,1.6530060799715978,2.537241170938392,,,,,4,2,1
2022-02-14,137.94000244140625,138.0500030517578,135.0500030517578,136.6699981689453,124.30552673339844,15945000,136.6699981689453,137.17332967122397,137.14999694824218,137.16857038225447,135.32714189801897,130.51233367919923,,,,-1.5416752591938532,,1.991893025788367,1.6651818091376298,1.650371099894071,1.771944790852989,,,,,3.0,138.80999755859375,137.7899932861328,138.5500030517578,,1.451977227181078,1.1326734410942423,1.2043171388539458,2.4680891496688626,5.454289488933664,,,,0,2,1
2022-02-15,133.0800018310547,134.83999633789062,132.17999267578125,134.25999450683594,123.3956298828125,11746800,134.25999450683594,136.57999674479166,136.71399536132813,136.93714032854353,135.43928418840682,131.01233342488607,,,,-1.7633743282342351,,2.132551313371358,1.713480801362607,1.7430537786136335,1.8507867907113658,1.60492644338409,,,,2.660003662109375,136.6699981689453,136.0399932861328,136.44000244140625,,2.276336340485193,1.7341663335216788,1.5878062494111203,2.3728799313856914,5.060526567937312,,,,1,2,1
2022-02-16,134.9499969482422,136.16000366210938,133.75999450683594,134.3000030517578,123.4323959350586,11348800,134.3000030517578,135.07666524251303,136.01599731445313,136.32999747140067,135.36285618373327,131.4413335164388,,,,0.02979930475108805,,0.9775952179006325,1.5801108526124108,1.48447060559622,1.766506039860666,1.5837755562433986,,,,2.4000091552734375,134.25999450683594,138.80999755859375,137.7899932861328,,1.3800117868179806,1.8883135636431092,1.6782720192624339,2.39243442749792,4.756575761968259,,,,2,2,1
2022-02-17,134.1699981689453,134.5800018310547,132.4499969482422,133.61000061035156,122.79823303222656,10073900,133.61000061035156,134.0566660563151,135.52999877929688,135.92571149553572,135.57714189801897,131.8210001627604,,,,-0.5137769365056055,,0.9194600271814921,1.523367038091087,1.4082134943536486,1.4695848326672816,1.5903690604850413,,,,2.1300048828125,134.3000030517578,136.6699981689453,136.0399932861328,,0.3873405302572312,2.1719912471724405,1.963913338318785,2.0427858388684244,4.439132880482884,,,,3,2,1
2022-02-18,132.82000732421875,133.91000366210938,132.0500030517578,133.4199981689453,122.62358856201172,10691800,133.4199981689453,133.77666727701822,134.45199890136718,135.30142647879464,135.72642735072546,132.15966669718424,,,,-0.14220675139456906,,0.27782656936567246,0.8185977368636114,1.2973821357298703,1.467515861482665,1.5890488369050193,,,,1.8600006103515625,133.61000061035156,134.25999450683594,138.80999755859375,,0.46307178900975415,1.2993725226611914,1.9670902287375043,1.766172002584414,4.14103259633899,,,,4,2,1
2022-02-22,137.0,137.0,130.52000427246094,132.39999389648438,121.68614196777344,19428700,132.39999389648438,133.1433308919271,133.597998046875,134.78142656598772,135.5557131086077,132.40533320109049,,,,-0.7645062857588591,,0.31309911090857195,0.7052324404747297,1.2577300560068112,1.290493624043632,1.5844632090171367,,,,6.4799957275390625,133.4199981689453,134.3000030517578,136.6699981689453,,0.6507208683685584,0.7742887546496608,2.205927414321191,1.9676610458763213,3.915977041792116,,,,1,2,1
2022-02-23,132.92999267578125,136.0800018310547,132.55999755859375,135.5500030517578,124.58126831054688,16134200,135.5500030517578,133.78999837239584,133.8559997558594,134.31571306501115,135.56571306501115,132.7533332824707,,,,2.379161103086025,,1.6646920245581411,1.2584256190518774,1.3692795013026626,1.4490357509795815,1.6330854437371158,,,,3.5200042724609375,132.39999389648438,133.61000061035156,134.25999450683594,,1.607269278152103,1.165906527042382,1.4165566620383545,1.96721926475547,3.7034250630185532,,,,2,2,1
2022-02-24,137.92999267578125,138.22999572753906,131.72000122070312,134.85000610351562,123.93790435791016,22108900,134.85000610351562,134.26666768391928,133.96600036621095,134.0557141985212,135.61214229038782,132.98266677856446,,,,-0.5164123441405599,,1.7477862590449555,1.2996759267773004,1.269377255358633,1.4342322250098227,1.5940893506559015,,,,6.5099945068359375,135.5500030517578,133.4199981689453,134.3000030517578,,1.6540411734323255,1.2417488816407054,1.0254601801912318,1.9399890520049787,3.608817336396888,,,,3,2,1
2022-02-25,135.9600067138672,140.5,135.42999267578125,140.3800048828125,129.02040100097656,28028000,140.3800048828125,136.92667134602866,135.32000122070312,134.93000139508928,135.9335708618164,133.41766688028972,,,,4.100851708565623,,2.333369932868663,2.135084572312593,1.8541064173610533,1.7793780762758287,1.7403290767556996,,,,5.07000732421875,134.85000610351562,132.39999389648438,133.61000061035156,,3.0110850733737173,3.082770169961152,2.6113115155484574,2.3228063687154084,3.689568481551127,,,,4,2,1
2022-02-28,139.27000427246094,144.0,138.64999389648438,144.0,132.3474578857422,24394300,144.0,139.74333699544272,137.43600158691407,136.31571524483817,136.32285635811942,133.9910001118978,,,,2.5787113486777757,,2.3528645407055633,2.114204596662223,1.958601619157898,1.831735755852355,1.7808635421060315,,,,5.350006103515625,140.3800048828125,135.5500030517578,133.4199981689453,,4.608102274855787,4.673300951845796,4.2688843908410385,3.116217374354969,3.952762114568548,,,,0,2,1
2022-03-01,145.00999450683594,149.9600067138672,144.6999969482422,149.72000122070312,137.6046142578125,31159900,149.72000122070312,144.70000203450522,140.9000030517578,138.61714390345983,137.27142769949776,134.68299992879233,,,,3.9722230699327232,,0.8441298793383767,1.8607569463244182,2.1027079854375006,1.9945781633460158,1.8816798475297833,,,,5.260009765625,144.0,134.85000610351562,132.39999389648438,,4.709180930287759,6.1825906776357895,6.385115731117947,4.748386612019333,4.773599056480798,,,,1,3,1
2022-03-02,150.1999969482422,155.75,150.0500030517578,154.13999938964844,141.66693115234375,31329500,154.13999938964844,149.2866668701172,144.61800231933594,141.577144077846,138.4392852783203,135.5083330790202,,,,2.952176150753405,,0.7213236205050974,1.8688583515829194,1.9829664467368573,2.084652178771448,1.9329353307807366,,,,5.6999969482421875,149.72000122070312,140.3800048828125,135.5500030517578,,5.083869677722442,7.590374170743424,8.136704173387944,6.553323305363027,5.845269286458142,,,,2,3,1
2022-03-03,152.25999450683594,157.1199951171875,151.75,156.22000122070312,143.57861328125,22492900,156.22000122070312,153.36000061035156,148.89200134277343,144.9800022670201,139.8807144165039,136.4186663309733,,,,1.3494237960885558,,1.3221438939961863,1.1248145028793126,1.5974556099344566,1.9979908419283579,1.9286906507931147,,,,5.3699951171875,154.13999938964844,144.0,134.85000610351562,,3.319457571920173,6.676683502699482,8.625280688155673,8.036492769257439,6.826474995683082,,,,3,3,1
2022-03-04,155.7899932861328,159.9499969482422,155.08999633789062,158.64999389648438,145.81199645996094,29034400,158.64999389648438,156.33666483561197,152.5459991455078,148.2800009591239,141.2978570120675,137.42533289591472,,,,1.5554939551871039,,0.8719710599427878,1.0714855373612684,1.6294590920634133,1.9830968567902167,1.9255103686576187,,,,4.8600006103515625,156.22000122070312,149.72000122070312,140.3800048828125,,2.2572594915527566,5.7947874338242595,8.83257840866602,9.456910871851283,7.77208304643226,,,,4,3,1
2022-03-07,159.89999389648438,162.10000610351562,155.72000122070312,162.0399932861328,148.92764282226562,34824700,162.0399932861328,158.9699961344401,156.15399780273438,152.1642848423549,143.10999952043807,138.59633255004883,,,,2.1367787709215547,,0.4083064216713922,1.0796689560633232,1.0879007131211107,1.8638405437994818,1.9068540957321034,,,,6.3800048828125,158.64999389648438,154.13999938964844,144.0,,2.92316232608427,4.64574529562503,7.86813876858629,10.83255852740969,8.721604413989553,,,,0,3,1
2022-03-08,164.30999755859375,174.0,164.10000610351562,170.52999877929688,156.73065185546875,57231000,170.52999877929688,163.73999532063803,160.3159973144531,156.47142682756697,145.70071411132812,140.0413324991862,,,,5.239450657204281,,1.9805723858382402,1.5771293133574893,1.383542046654728,1.934283863006118,2.0645874721011888,,,,9.899993896484375,162.0399932861328,156.22000122070312,149.72000122070312,,6.119733179796594,6.422493475864516,8.56363956673468,12.72503515661326,10.226252177598024,,,,1,3,1
2022-03-09,162.77000427246094,169.77000427246094,161.2100067138672,166.27000427246094,152.81536865234375,43430000,166.27000427246094,166.27999877929688,162.74199829101562,159.6528560093471,147.98428562709265,141.16399943033855,,,,-2.4980909736293966,,3.8939727115926073,2.756058710518529,2.45259082925644,2.2052047467280915,2.0659957945130807,,,,8.55999755859375,170.52999877929688,158.64999389648438,154.13999938964844,,4.245011570786804,5.763539159828183,7.183786456680504,13.373793137510745,11.183917263962325,,,,2,3,1
2022-03-10,168.74000549316406,174.75999450683594,168.2899932861328,170.82000732421875,156.99717712402344,34913600,170.82000732421875,169.20667012532553,165.66199951171876,162.6671425955636,150.64214324951172,142.43499959309895,,,,2.7365146658093975,,3.948318951704818,2.7994588629433035,2.337221827916094,2.1403105243849936,2.0917646074746443,,,,6.470001220703125,166.27000427246094,162.0399932861328,156.22000122070312,,2.5473576481458706,5.314115239113176,6.734029576228962,13.981057716164678,12.298762332556807,,,,3,3,1
2022-03-11,165.88999938964844,172.97999572753906,165.8800048828125,170.89999389648438,157.07070922851562,28423600,170.89999389648438,169.3300018310547,168.11199951171875,165.0614275251116,153.3192858014788,143.61933288574218,,,,0.04682506078681481,,2.617636465530171,2.9158695416763725,2.3818591749192572,2.127733246030372,2.0852614833152856,,,,7.0999908447265625,170.82000732421875,170.52999877929688,158.64999389648438,,2.6503373854823042,3.912005416824511,6.151184073317697,14.01797915169247,13.26752496794211,,,,4,3,1
2022-03-14,166.2100067138672,168.35000610351562,164.3000030517578,166.72000122070312,153.2289581298828,25156200,166.72000122070312,169.4800008138021,169.04800109863282,166.5614275251116,155.77071489606584,144.8229995727539,,,,-2.4458705822500537,,2.5918165637086075,3.3641288738358153,2.816646547270037,2.3224573928873906,2.0168829680334683,,,,4.0500030517578125,170.89999389648438,166.27000427246094,162.0399932861328,,2.3905643221560102,2.340034738533016,4.758368779151937,13.045417553609651,13.678227212897383,,,,0,3,1
2022-03-15,159.11000061035156,160.19000244140625,155.25999450683594,158.27999877929688,145.47193908691406,28534400,158.27999877929688,165.29999796549478,166.5980010986328,166.5085710797991,157.3942860194615,145.721332804362,,,,-5.062381465696742,,2.5548532933181702,2.954098733307845,3.5906235599152443,2.924780060675418,2.2866254961429022,,,,4.9300079345703125,166.72000122070312,170.82000732421875,170.52999877929688,,6.428714966699057,5.139165961853527,4.8618268859829925,11.67803165165694,13.64645065977282,,,,1,3,1
2022-03-16,158.7899932861328,160.5,156.2100067138672,157.7100067138672,144.9480743408203,22299700,157.7100067138672,160.90333557128906,164.88600158691406,165.89000156947546,159.02714320591517,146.48533325195314,,,,-0.36011629379936183,,2.3561196171468244,2.9179990855693716,3.4674196967740314,2.9182075006855093,2.2622066911580894,,,,4.2899932861328125,158.27999877929688,170.89999389648438,166.27000427246094,,5.045435778648656,6.516867686222343,5.724105661517307,9.716843063986007,13.654942354714718,,,,2,3,1
2022-03-17,159.9499969482422,160.99000549316406,157.9199981689453,160.44000244140625,147.45713806152344,15750700,160.44000244140625,158.81000264485678,162.81000061035155,164.44857352120536,160.46000017438615,147.31966654459634,,,,1.7310225168476912,,3.4793317591716777,2.613398919938471,2.694897679494222,2.8011597918926125,2.2723520829953068,,,,3.07000732421875,157.7100067138672,166.72000122070312,170.82000732421875,,1.4401032050607796,5.763762698900883,5.630589465969376,8.100136774632395,13.719420637176686,,,,3,3,1
2022-03-18,160.88999938964844,161.72999572753906,158.77999877929688,161.72999572753906,148.6427459716797,23214700,161.72999572753906,159.96000162760416,160.9760009765625,163.8000008719308,161.72642844063895,148.23733317057292,,,,0.8040346961500022,,1.0478084647266037,2.724598226420099,2.6439988926935922,2.763893039997548,2.255157483627443,,,,2.9499969482421875,160.44000244140625,158.27999877929688,170.89999389648438,,2.052529781379133,3.598071972963348,5.647267130724941,6.570249498805016,13.732319129708063,,,,4,3,1
2022-03-21,163.02000427246094,165.5800018310547,162.72000122070312,164.63999938964844,151.31727600097656,13180600,164.63999938964844,162.2699991861979,160.56000061035155,162.9171425955636,162.7921425955636,149.1959996541341,,,,1.799297433366509,,0.555955004180376,2.846092091031334,2.4794164387007434,2.6341532050161147,2.2624114992938673,,,,2.8600006103515625,161.72999572753906,157.7100067138672,166.72000122070312,,2.151440538995496,2.7995781706119565,4.783980073139062,5.613311569161847,13.843327442348196,,,,0,3,1
2022-03-22,163.69000244140625,165.25999450683594,162.5800018310547,164.08999633789062,150.81178283691406,11063900,164.08999633789062,163.48666381835938,161.7220001220703,161.9442858014788,163.5028566632952,150.04733276367188,,,,-0.3340640511399262,,1.0674773922859855,1.057294985628299,2.4696228233357442,2.5647937517023025,2.2558468651156827,,,,2.67999267578125,164.63999938964844,160.44000244140625,158.27999877929688,,1.5459747492165306,2.8223128323294633,3.3749891520034963,5.033531468050641,13.950954209439109,,,,1,3,1
2022-03-23,166.0,167.35000610351562,164.94000244140625,165.86000061035156,152.43858337402344,10755000,165.86000061035156,164.86333211263022,163.35199890136718,161.82142857142858,164.1914280482701,151.0279993693034,,,,1.078678963960833,,1.0852315443213099,0.8654973629503275,2.376834734947734,2.558734890247309,2.2215632425310834,,,,2.410003662109375,164.08999633789062,161.72999572753906,157.7100067138672,,0.9058901202673543,2.213835795916799,3.1823214289526307,4.6014381027665525,13.995411062510115,,,,2,3,1
2022-03-24,166.42999267578125,167.39999389648438,165.0,166.3000030517578,152.84295654296875,9024800,166.3000030517578,165.41666666666666,164.5239990234375,162.96714346749442,164.73785727364677,151.97833302815755,,,,0.2652854454281206,,0.709068833252858,0.8090699458815493,0.895059000233119,2.539370435539196,2.22198305481993,,,,2.399993896484375,165.86000061035156,164.63999938964844,160.44000244140625,,1.16980389726295,1.7991219651792263,3.1382129762232522,4.339535879885799,14.033420286236652,,,,3,3,1
2022-03-25,165.22000122070312,169.69000244140625,165.16000366210938,169.30999755859375,155.60935974121094,10254700,169.30999755859375,167.15666707356772,166.03999938964844,164.62428501674108,165.25714329310827,153.08733317057292,,,,1.8099786239325066,,0.772710081939287,0.9475836620494904,0.8356696456360958,2.5233012720121395,2.201139974752998,,,,4.529998779296875,166.3000030517578,164.08999633789062,161.72999572753906,,1.8777711975683828,2.0344164637328648,2.956962644329987,4.425982868650217,14.045037343171838,,,,4,3,1
2022-03-28,165.89999389648438,166.6300048828125,165.1300048828125,166.35000610351562,152.88888549804688,9992000,166.35000610351562,167.32000223795572,166.3820007324219,165.46857125418526,164.9585723876953,154.00533345540364,,,,-1.7482673780405356,,1.7842639284951538,1.3645800291022727,1.2670577489381099,2.1427988901838435,2.233409524675267,,,,1.5,169.30999755859375,165.86000061035156,164.63999938964844,,1.7235678427079217,1.8779430876611976,2.3431434130139106,4.17690110141406,13.979546130738957,,,,0,3,1
2022-03-29,163.50999450683594,164.47999572753906,160.5,164.32000732421875,151.02317810058594,15102600,164.32000732421875,166.66000366210938,166.4280029296875,165.8385729108538,164.8192868913923,154.9270004272461,,,,-1.2203178267595982,,1.9201797623457069,1.5040520446820804,1.415122163534054,2.0609957056666164,2.223386836146781,,,,3.9799957275390625,166.35000610351562,166.3000030517578,164.08999633789062,,2.5093972382904406,1.8093253315900717,1.7947084199075958,4.162292655978001,13.706024522259813,,,,1,3,1
