Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-18,588.3200073242188,591.0399780273438,575.989990234375,577.7899780273438,543.2833862304688,3582500,577.7899780273438,590.4499918619791,603.0799926757812,607.9585658482143,,,,,,-3.1155184268103153,,2.0193148214465992,1.9720557125201312,1.8486595212769188,,,,,,15.04998779296875,596.3699951171875,622.0,621.1599731445312,,10.97155712389153,18.954737435600126,17.586247304065306,,,,,,1,1,1
2022-01-19,581.5800170898438,584.72998046875,563.3300170898438,563.969970703125,530.2887573242188,2269200,563.969970703125,579.3766479492188,591.4639892578125,600.075701032366,,,,,,-2.391873838207126,,1.5532994441831198,1.7863986102655465,1.8009433008887932,,,,,,21.39996337890625,577.7899780273438,597.1900024414062,622.0499877929688,,16.25818368049458,21.978419597041043,23.203546494416813,,,,,,2,1,1
2022-01-20,568.0,570.1400146484375,546.77001953125,547.719970703125,515.00927734375,2522500,547.719970703125,563.1599731445312,576.6079833984375,589.5842721121652,,,,,,-2.8813590872117656,,0.3692532771077865,1.4434860603982569,1.7217202480801281,,,,,,23.3699951171875,563.969970703125,596.3699951171875,622.0,,15.051358980282803,21.270815503474015,28.155854399533464,,,,,,3,1,1
2022-01-21,546.6400146484375,555.4000244140625,531.3400268554688,533.22998046875,501.384521484375,3801000,533.22998046875,548.306640625,563.8159790039062,576.8956996372768,608.2071358816964,,,,,-2.6455106641033677,,0.2447964893289145,1.2027591338752082,1.5159736690779273,,,,,,24.05999755859375,547.719970703125,577.7899780273438,597.1900024414062,,15.378390231109815,24.746944846109972,30.96045115308999,41.23564477720599,,,,,4,1,1
2022-01-24,530.8900146484375,543.510009765625,513.4000244140625,541.5800170898438,509.2359313964844,5425600,541.5800170898438,540.8433227539062,552.8579833984375,565.4071306501116,599.5114222935268,,,,,1.5659353237703177,,2.5023432140500015,1.9526125931589087,1.9454448920054186,1.9287483213702752,,,,,30.1099853515625,533.22998046875,563.969970703125,596.3699951171875,,7.273031909494423,17.91599017329307,25.949265290137383,41.554456833129855,,,,,0,1,1
2022-01-25,528.0,545.4000244140625,524.219970703125,534.1400146484375,502.24017333984375,3815800,534.1400146484375,536.3166707356771,544.1279907226562,556.3999895368304,589.7414245605469,,,,,-1.373758670304115,,2.1600706478148277,1.8317625610486876,1.725575869839192,1.782923425152372,,,,,21.1800537109375,541.5800170898438,547.719970703125,577.7899780273438,,4.580846175652614,12.566074893461456,23.943571444495344,39.50262494041615,,,,,1,1,1
2022-01-26,552.0,574.1699829101562,550.0700073242188,557.1199951171875,523.8478393554688,4971500,557.1199951171875,544.2800089518229,542.7579956054688,550.7928466796875,583.6071384974888,,,,,4.302239083112891,,2.838606158515844,3.0796262782830066,2.8126843199520444,2.2272660758543643,,,,,24.0999755859375,534.1400146484375,533.22998046875,563.969970703125,,11.7254996749435,9.966550662703447,16.444879577470445,37.19678975749388,,,,,2,1,1
2022-01-27,569.719970703125,570.260009765625,541.030029296875,542.3099975585938,509.9222717285156,3418300,542.3099975585938,544.5233357747396,541.6760009765625,545.7242780412946,576.8414219447544,,,,,-2.6583137723280803,,3.7039692304409098,3.032447763279933,2.7583743014395816,2.270800322833962,,,,,29.22998046875,557.1199951171875,541.5800170898438,547.719970703125,,11.648777838482614,9.579332857045308,11.444687980448801,35.29808764614946,,,,,3,1,1
2022-01-28,543.3599853515625,560.5,532.3900146484375,560.0999755859375,526.6498413085938,3025400,560.0999755859375,553.1766560872396,547.05,545.1714215959821,572.6235613141741,,,,,3.280407535806429,,3.758586758790885,2.976600379250655,3.053774536593542,2.494592475543949,,,,,28.1099853515625,542.3099975585938,534.1400146484375,533.22998046875,,9.528025586771788,11.076582532681748,10.468214789384987,33.326598520460486,,,,,4,1,1
2022-01-31,559.4000244140625,586.3699951171875,556.0,585.8800048828125,550.8902587890625,4028800,585.8800048828125,562.7633260091146,555.9099975585938,550.6228550502232,570.1035635811942,,,,,4.602754940295384,,3.867387841150856,3.3953710264629278,3.2070788431518666,2.8626086910458097,,,,,30.3699951171875,560.0999755859375,557.1199951171875,541.5800170898438,,21.906767474129953,19.85014801508824,18.709034755911084,30.596194809856296,,,,,0,1,1
2022-02-01,585.8699951171875,593.9000244140625,575.8200073242188,592.719970703125,557.3216552734375,2571900,592.719970703125,579.566650390625,567.6259887695312,559.1214250837054,568.008562360491,,,,,1.1674687245352589,,1.7327388946658113,3.0004414387457685,2.7776820028911655,2.8899388251927025,,,,,18.08001708984375,585.8800048828125,542.3099975585938,534.1400146484375,,17.202030521695765,21.040634624473903,22.598831462328015,27.625625283649004,,,,,1,2,1
2022-02-02,599.0,604.7999877929688,593.6300048828125,603.4299926757812,567.39208984375,2444300,603.4299926757812,594.0099894205729,576.88798828125,567.9571358816964,566.682133265904,,,,,1.806927807738834,,1.8269623540375441,2.7475218648136166,2.7793295291271436,2.9445187096436793,,,,,11.16998291015625,592.719970703125,560.0999755859375,557.1199951171875,,8.84582551839359,25.06721384559284,26.373290691185133,25.170568633383155,,,,,2,2,1
2022-02-03,595.6699829101562,599.02001953125,580.1199951171875,580.8499755859375,546.1605834960938,3060200,580.8499755859375,592.3333129882812,584.5959838867187,574.6299874441964,565.5149884905134,,,,,-3.741944776347206,,3.035930274675849,3.180021835458024,3.2962372502278408,2.9205788648527617,,,,,18.9000244140625,603.4299926757812,585.8800048828125,542.3099975585938,,11.294973266269649,16.097008725532664,21.925030454553976,23.998676769072954,,,,,3,2,1
2022-02-04,576.3800048828125,596.530029296875,576.1400146484375,590.1599731445312,554.9146118164062,2054800,590.1599731445312,591.47998046875,590.6079833984375,579.3499843052456,565.0714154924665,,,,,1.602823095447703,,3.1463785873967396,3.0195232797196674,3.0267083375259753,2.9583374276754255,,,,,20.3900146484375,580.8499755859375,592.719970703125,560.0999755859375,,11.347735785010297,8.465187871277221,21.066853089554392,23.4352849735083,,,,,4,2,1
2022-02-07,590.1599731445312,601.5800170898438,584.1599731445312,587.6300048828125,552.5357666015625,1867100,587.6300048828125,586.2133178710938,590.9579833984375,585.8242710658482,565.7742745535714,,,,,-0.42869194402297417,,2.6978769829216693,2.310296450698516,2.692961252064582,2.827321288892297,,,,,17.4200439453125,590.1599731445312,603.4299926757812,585.8800048828125,,4.813965641977082,8.254388196277612,13.329523583286681,23.98713683102777,,,,,0,2,1
2022-02-08,588.3800048828125,601.8499755859375,586.989990234375,600.219970703125,564.3739013671875,1457000,600.219970703125,592.6699829101562,592.4579833984375,591.5556989397321,568.3635602678571,,,,,2.142498802936932,,1.3558100335286511,2.461122086665375,2.5771957651413158,2.771970065772256,,,,,14.8599853515625,587.6300048828125,580.8499755859375,592.719970703125,,6.659723838629487,9.273207475702533,7.975056170529084,25.67453751700253,,,,,1,2,1
2022-02-09,607.3499755859375,611.719970703125,601.5599975585938,611.3400268554688,574.8297729492188,2200400,611.3400268554688,599.7300008138021,594.039990234375,595.1928449358259,572.9078499930246,,,,,1.8526634725794189,,1.4082855364376425,2.468307496876588,2.1070395934731536,2.6144538611029704,,,,,10.15997314453125,600.219970703125,590.1599731445312,603.4299926757812,,11.862602511898201,11.912203374439553,10.394016200118026,27.317330819050675,,,,,2,2,1
2022-02-10,595.2999877929688,614.6400146484375,588.5700073242188,591.3599853515625,556.04296875,2492000,591.3599853515625,600.9733276367188,596.1419921875,594.9985613141741,577.0599931989398,,,,,-3.2682370900326885,,3.043673493065964,2.2767329860368117,2.540466802545702,2.6823585439969304,,,,,26.07000732421875,611.3400268554688,587.6300048828125,580.8499755859375,,10.01130234417579,9.730316485439126,10.460440712133218,25.154689399910172,,,,,3,2,1
2022-02-11,591.3599853515625,599.760009765625,569.0800170898438,573.4199829101562,539.1743774414062,2728100,573.4199829101562,592.0399983723959,592.793994140625,590.7114170619419,579.3342764718192,,,,,-3.0336855529277895,,2.89122361048036,2.5784938281452408,2.6225864522598674,2.8542379418436727,,,,,30.67999267578125,591.3599853515625,600.219970703125,590.1599731445312,,18.969165677092544,14.170179381248984,12.399016692255934,23.051559354902363,,,,,4,2,1
2022-02-14,575.0,582.8099975585938,570.0700073242188,578.5800170898438,544.0262451171875,1929100,578.5800170898438,581.1199951171875,590.9839965820313,590.3871372767857,582.508562360491,591.5246602376302,,,,0.8998699615419437,,2.341687062865849,2.6608824945291136,2.289910108382919,2.806983418619743,,,,,12.739990234375,573.4199829101562,611.3400268554688,587.6300048828125,,9.235774909771171,15.50939906574278,12.72530566269421,19.064363423809777,36.032343574425695,,,,0,2,1
2022-02-15,589.030029296875,606.0399780273438,588.25,602.77001953125,566.7715454101562,3428400,602.77001953125,584.92333984375,591.4940063476563,592.1885724748884,585.7692783900669,589.5063273111979,,,,4.180926013151609,,3.612220181749407,3.2220771321242143,2.756663580027315,2.794866581349332,2.633720474715566,,,,17.78997802734375,578.5800170898438,591.3599853515625,600.219970703125,,15.669539561999134,15.92539172760505,13.553403098042608,18.275550963963465,33.47734176032968,,,,1,2,1
2022-02-16,594.0599975585938,600.8099975585938,587.219970703125,597.2100219726562,561.54345703125,2293100,597.2100219726562,592.8533528645834,588.6680053710937,593.557146344866,589.6907087053571,587.0493286132812,,,,-0.9224077804860897,,2.5861825403536307,3.0865198084875676,2.785624998388061,2.675115382498812,2.622018770269195,,,,13.59002685546875,602.77001953125,573.4199829101562,611.3400268554688,,12.669825524321121,12.382944962142037,13.499949806895547,13.498831353291207,29.798922824898657,,,,2,2,1
2022-02-17,589.7000122070312,591.5800170898438,578.8900146484375,579.0,544.4210205078125,2142400,579.0,592.9933471679688,586.1960083007813,590.5257219587054,591.0407104492188,584.9159952799479,,,,-3.049182247897708,,3.7157693440930935,3.037300629354713,2.8914106271459312,2.743888314473343,2.5737439337054804,,,,12.69000244140625,597.2100219726562,578.5800170898438,591.3599853515625,,12.43337110100745,12.932701069419341,14.122573026576768,11.031439416921915,27.884663300057955,,,,3,2,1
2022-02-18,580.9400024414062,587.739990234375,573.280029296875,579.989990234375,545.3519897460938,1970800,579.989990234375,585.4000040690104,587.510009765625,586.0471452985491,590.6199951171875,583.0146606445312,,,,0.17098276932210332,,1.6374846191527073,2.652344022153231,2.730981785246457,2.4452506745410068,2.572563072297207,,,,14.4599609375,579.0,602.77001953125,573.4199829101562,,10.239746692636809,11.572314634661996,11.06078075658401,11.351082763585474,26.095989753802826,,,,4,2,1
2022-02-22,579.989990234375,590.2100219726562,569.8099975585938,577.4600219726562,542.9730834960938,2020400,577.4600219726562,578.8166707356771,587.2860107421875,584.0614362444196,589.5299987792969,581.6249938964844,,,,-0.43620895262285186,,1.71103155859968,2.638530814522476,2.4891780804632857,2.4215668808557096,2.5283092532617553,,,,20.4000244140625,579.989990234375,597.2100219726562,578.5800170898438,,1.2749086499409674,11.79703852298595,11.194912238177224,11.855390679886494,25.200009606995152,,,,1,2,1
2022-02-23,580.22998046875,585.0700073242188,564.739990234375,565.1900024414062,531.4359130859375,2241600,565.1900024414062,574.2133382161459,579.7700073242188,582.885724748884,586.7985709054129,579.7593282063802,,,,-2.124825799946206,,1.189596964731372,1.3027517717736108,2.343014018826113,2.403979678408993,2.5501974392945512,,,,20.33001708984375,577.4600219726562,579.0,602.77001953125,,7.916162342265226,11.431403997378215,12.813864640783997,12.775967711138263,24.225127413319107,,,,2,2,1
2022-02-24,551.5800170898438,585.6900024414062,549.02001953125,580.0,545.3613891601562,3531600,580.0,574.2166748046875,576.3280029296875,583.0885794503348,586.7378583635602,578.3576619466146,,,,2.6203573125179513,,2.405229959937168,2.1970986236146715,2.556089110199839,2.331984521794811,2.604004978208161,,,,36.66998291015625,565.1900024414062,579.989990234375,597.2100219726562,,7.91981581606335,6.312087686305454,12.74539786789664,12.808388892654941,22.872559325672142,,,,3,2,1
2022-02-25,579.8300170898438,589.3800048828125,574.0,588.010009765625,552.8929443359375,2238000,588.010009765625,577.7333374023438,578.1300048828125,580.9800066266741,586.5842895507812,577.2246622721354,,,,1.3810361664870596,,2.4611564964970456,1.8019882833339684,1.9519415606432113,2.3210944672118985,2.6198435537741496,,,,15.3800048828125,580.0,577.4600219726562,579.0,,11.577629423507235,8.253233669511546,9.835393892186362,12.777052960508605,21.432708352895023,,,,4,2,1
2022-02-28,581.0,592.2999877929688,576.3800048828125,587.4400024414062,552.3571166992188,2500500,587.4400024414062,585.1500040690104,579.6200073242187,579.5842895507812,586.5707179478237,576.8996622721354,,,,-0.09693837090392066,,1.360393415359355,1.8115696002568367,1.9355590965254403,2.3180844053076988,2.517778953034647,,,,15.91998291015625,588.010009765625,565.1900024414062,579.989990234375,,4.469131181844465,9.28142549221627,7.58388425973904,12.775957636788489,21.192092091778857,,,,0,2,1
2022-03-01,584.7899780273438,587.6199951171875,565.2999877929688,570.1199951171875,536.0714721679688,2489800,570.1199951171875,581.8566691080729,578.152001953125,578.3157174246652,584.4207196916852,576.0246622721354,,,,-2.9483874527163056,,2.200722588676302,2.330107536012089,1.9112194306941401,2.3589045340144055,2.5738154209873034,,,,22.32000732421875,587.4400024414062,580.0,577.4600219726562,,10.168252768478029,10.239493798977884,8.397006916784822,12.834854893650755,20.90037083089708,,,,1,3,1
2022-03-02,574.52001953125,590.530029296875,573.5800170898438,585.780029296875,550.7963256835938,2177100,585.780029296875,581.1133422851562,582.2700073242188,579.1428658621652,582.5950055803571,576.2909973144531,,,,2.7467961681415076,,2.8475926812548096,2.360008900814832,2.2188479631690305,2.433781848439518,2.56089702247289,,,,16.95001220703125,570.1199951171875,588.010009765625,565.1900024414062,,9.556628023354087,7.4962067352535255,8.861733196576761,10.273449267334017,20.97441983960314,,,,2,3,1
2022-03-03,593.6799926757812,593.7000122070312,574.3300170898438,578.5999755859375,544.044921875,2645400,578.5999755859375,578.1666666666666,581.9900024414062,579.3057163783482,581.683576311384,576.7786641438802,,,,-1.2257252469934588,,2.920719316196467,2.216575949601114,2.273776710169625,2.2981258179649027,2.5307970476079165,,,,19.3699951171875,585.780029296875,587.4400024414062,580.0,,7.839004088013058,7.627198825693344,8.836090913078037,9.998363042650126,20.847766320801515,,,,3,3,1
2022-03-04,592.7899780273438,605.9099731445312,584.010009765625,595.989990234375,560.3964233398438,4475700,595.989990234375,586.7899983723959,583.5859985351562,583.7057146344866,583.2957196916852,578.3876647949219,,,,3.005533249604264,,2.3717581290419774,2.566323742031721,2.2826227299385997,2.2781233798252387,2.5185504518246766,,,,21.89996337890625,578.5999755859375,570.1199951171875,588.010009765625,,8.738888975055668,9.743200193852271,8.287045485980556,10.375914571212368,20.385299257955488,,,,4,3,1
2022-03-07,597.0800170898438,598.780029296875,570.0,570.7000122070312,536.6168212890625,2649400,570.7000122070312,581.7633260091146,580.2380004882813,582.3771449497768,582.7328622000558,579.6366658528646,,,,-4.243356170696488,,3.6413377277329326,3.292377111875561,2.7815994134119895,2.5699760343340037,2.598877294010504,,,,28.780029296875,595.989990234375,585.780029296875,587.4400024414062,,12.93834752125418,10.895751958903205,9.618654013163027,10.854114844277156,18.59211530005282,,,,0,3,1
2022-03-08,572.1699829101562,596.0499877929688,563.6099853515625,575.9500122070312,541.5532836914062,2699300,575.9500122070312,580.8800048828125,581.40400390625,580.6542881556919,580.8171473911831,580.7823323567708,,,,0.9199228820229166,,3.7317471111478513,3.0266866104236696,2.743186903173329,2.287593199073469,2.590339386500815,,,,32.44000244140625,570.7000122070312,578.5999755859375,570.1199951171875,,13.346324137878776,9.799038651276623,9.52113658024786,9.301337424898447,17.170787277826342,,,,1,3,1
2022-03-09,588.7899780273438,601.6400146484375,587.0,597.02001953125,561.3649291992188,2256000,597.02001953125,581.2233479817709,583.652001953125,582.0228620256696,580.8035757882254,582.8783325195312,,,,3.6583048663335838,,4.012364922178428,3.2356136491185237,3.122130432335589,2.5086565904471683,2.644743560929181,,,,14.6400146484375,575.9500122070312,595.989990234375,585.780029296875,,13.929886899454484,12.078156974927223,11.199646830033544,9.275681863799162,14.978838313656146,,,,2,3,1
2022-03-10,585.5599975585938,590.02001953125,576.3699951171875,587.72998046875,552.6298217773438,1932300,587.72998046875,586.9000040690104,585.4780029296875,584.53857421875,581.4271458217075,583.8986653645833,,,,-1.556068265481958,,2.608286641083234,3.2807518712740014,2.9205187147765588,2.3970743774059504,2.5620844506161387,,,,13.6500244140625,597.02001953125,570.7000122070312,578.5999755859375,,10.559495621418261,11.810620688294051,9.993196353172,9.437144305923377,14.1852479081109,,,,3,3,1
2022-03-11,592.0,594.4299926757812,577.1199951171875,577.8499755859375,543.3396606445312,1981300,577.8499755859375,587.5333251953125,581.85,583.4057094029018,581.2742876325335,585.0833312988282,,,,-1.6810449034661445,,3.0472381561588433,2.9915791548430706,2.8236630320316647,2.4454724462871407,2.5303718664202584,,,,17.30999755859375,587.72998046875,575.9500122070312,595.989990234375,,9.586534889558973,10.48613300918192,10.27453407087357,9.47944990456156,11.890713335393928,,,,4,3,1
2022-03-14,576.9600219726562,579.97998046875,564.75,567.7999877929688,533.889892578125,2523400,567.7999877929688,577.7933146158854,581.2699951171875,581.8628540039062,580.5842851911273,585.3399983723958,,,,-1.739203637203257,,0.09357720763025351,2.370118527114872,2.862357087751059,2.4878358155574287,2.4881899566774317,,,,15.22998046875,577.8499755859375,597.02001953125,570.7000122070312,,9.965117152513512,11.305247994393591,11.812260242455698,10.109105959421406,11.406066754712887,,,,0,3,1
2022-03-15,577.27001953125,596.760009765625,575.0399780273438,592.760009765625,557.359375,2826000,592.760009765625,579.4699910481771,584.6319946289062,581.4014282226562,582.5535714285714,585.5693318684896,,,,4.395918018539513,,3.525445090682531,3.1258870045494462,3.157612420341896,2.680829801255726,2.4754665802496394,,,,21.72003173828125,567.7999877929688,587.72998046875,575.9500122070312,,12.558623005421078,11.815641579405769,11.216495156485074,9.549439751711466,11.486182931960673,,,,1,3,1
2022-03-16,596.6500244140625,607.7100219726562,584.0599975585938,607.1199951171875,570.8616943359375,2945400,607.1199951171875,589.2266642252604,586.6519897460937,586.6042829241071,584.4907139369419,586.0493326822917,,,,2.422563114073828,,3.131936296760044,2.8629653810439346,2.6396234969914234,2.6685743389839973,2.5051077976485185,,,,23.6500244140625,592.760009765625,577.8499755859375,597.02001953125,,19.896711839519227,14.918802292279304,13.615524721378797,11.535718926180309,12.080801211334066,,,,2,3,1
2022-03-17,604.719970703125,607.0,597.6300048828125,602.6699829101562,566.677490234375,1817400,602.6699829101562,600.8499959309896,589.639990234375,590.4214215959821,585.5378548758371,586.0239990234375,,,,-0.7329707871295388,,2.587051866557112,2.7459138098120794,2.7122693996965994,2.6661613871264325,2.4886590070091397,,,,9.3699951171875,607.1199951171875,567.7999877929688,587.72998046875,,7.35095635121886,16.591081593437845,13.873803123618767,12.504448021212896,12.04383716733475,,,,3,3,1
2022-03-18,603.969970703125,613.2100219726562,595.989990234375,610.4099731445312,573.9552001953125,4153800,610.4099731445312,606.7333170572916,596.1519897460937,592.3342721121652,587.1785670689175,587.0093322753906,,,,1.2842833480772198,,1.5980399073724554,2.452736103591008,2.40946870479141,2.679493509189365,2.3936407535971096,,,,17.22003173828125,602.6699829101562,592.760009765625,577.8499755859375,,3.8844564804562958,17.18584454016688,15.733627454672051,14.169340831802451,12.791895554534792,,,,4,3,1
2022-03-21,605.5999755859375,605.5999755859375,588.8599853515625,601.2899780273438,569.203125,2578900,601.2899780273438,604.7899780273438,602.8499877929687,594.2714146205357,589.4049944196429,587.3803324381511,,,,-1.494077016829487,,1.4357276468851,2.3825928103380902,2.4014305661739987,2.569486475830501,2.3975307563370176,,,,16.739990234375,610.4099731445312,607.1199951171875,567.7999877929688,,4.915726010169331,6.701865969334367,15.906077017458113,13.72463308920701,13.045313910986446,,,,0,3,1
2022-03-22,601.719970703125,613.5,599.3300170898438,611.3400268554688,578.7169189453125,1926200,611.3400268554688,607.6799926757812,606.5659912109375,599.0557076590402,591.230708530971,588.1706665039062,,,,1.6714146577157862,,1.726725924488425,1.6654808579190528,2.258738547335479,2.509681931187451,2.412476077193369,,,,14.16998291015625,601.2899780273438,602.6699829101562,592.760009765625,,5.553419251392941,4.496935889091821,15.162823841132903,14.858543831295385,13.759626120404176,,,,1,3,1
2022-03-23,608.0,611.3699951171875,599.1599731445312,599.3800048828125,567.3950805664062,1383900,599.3800048828125,604.0033365885416,605.0179931640625,603.567138671875,592.7149963378906,588.1426676432292,,,,-1.9563616722717558,,1.9746225691969037,1.6384763413751233,2.3009975232681996,2.551868367815482,2.4123965230341327,,,,12.21002197265625,611.3400268554688,610.4099731445312,607.1199951171875,,6.425127812567207,5.482693657697455,6.585102338883627,14.534109203507969,13.735094786898484,,,,2,3,1
2022-03-24,606.6300048828125,627.219970703125,602.0,626.4299926757812,593.0016479492188,2601600,626.4299926757812,612.3833414713541,609.7699951171875,608.3771362304688,594.8892822265625,588.6456665039062,,,,4.512994689947569,,3.2426303603038056,2.628710511840738,2.3317229469487497,2.7029372472790185,2.528079654350712,,,,25.219970703125,599.3800048828125,601.2899780273438,602.6699829101562,,13.55514068317737,10.727216287340113,9.166469324784778,17.11030822834341,14.845344775335493,,,,3,3,1
2022-03-25,627.0800170898438,630.4099731445312,620.0700073242188,628.8699951171875,595.3113403320312,1453800,628.8699951171875,618.2266642252604,613.4619995117188,611.4842790876116,599.0442810058594,589.8960001627604,,,,0.38950919814420004,,3.2751288647208643,2.6182464211215435,2.222219439290159,2.3529634326779845,2.446312579275746,,,,10.3399658203125,626.4299926757812,611.3400268554688,610.4099731445312,,16.367218128204545,13.752623594971128,11.93692774351049,17.832093531240393,16.562184431645584,,,,4,3,1
2022-03-28,625.8800048828125,633.2999877929688,615.780029296875,632.8800048828125,599.1074829101562,1442700,632.8800048828125,629.3933308919271,619.7800048828125,615.7999965122768,603.1107090541294,591.8780008951823,,,,0.6376532187511552,,2.3123934056315854,2.346431942453466,2.152187417275091,2.352337836869446,2.3677779167475066,,,,17.51995849609375,628.8699951171875,599.3800048828125,601.2899780273438,,3.2566968875773603,14.01653924128312,13.568645294055518,18.63370708422703,18.016456415573202,,,,0,3,1
2022-03-29,640.0,645.3099975585938,630.0,641.469970703125,607.2389526367188,2300100,641.469970703125,634.4066569010416,625.8059936523438,620.2371390206473,606.2857055664062,593.9743326822917,,,,1.3572819103209177,,0.5026637264161286,2.329815240823549,2.155547199906436,2.205620734377882,2.37286562939724,,,,15.30999755859375,632.8800048828125,626.4299926757812,611.3400268554688,,6.437223468245381,15.839130138216346,16.313217536056644,21.13510301254298,19.9688354077813,,,,1,3,1
2022-03-30,638.8699951171875,644.2899780273438,627.3300170898438,631.0900268554688,597.4130249023438,1862600,631.0900268554688,635.1466674804688,632.147998046875,624.4942888532366,609.3828517368862,594.9183329264323,,,,-1.6181496128772177,,1.5524016135305854,2.2255270805594614,2.177295324292791,2.210209219767788,2.286479665390045,,,,16.9599609375,641.469970703125,628.8699951171875,599.3800048828125,,5.548795190745117,5.744458196481197,14.309981307007911,21.382326545813164,21.03966188247109,,,,2,3,1
2022-03-31,630.47998046875,639.0,628.0499877929688,629.6799926757812,596.078125,2173100,629.6799926757812,634.0799967447916,632.797998046875,627.1142839704241,613.0849958147321,596.0006652832031,,,,-0.22342837308224617,,1.4886842672884522,1.1191426251338563,2.1560349388391638,2.130841097684476,2.2784235390908787,,,,10.95001220703125,631.0900268554688,632.8800048828125,626.4299926757812,,6.438620615132317,5.081293264818771,13.130496846223627,19.94110561662033,21.97595209318904,,,,3,3,1
