Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-20,214.72000122070312,219.6000061035156,213.94000244140625,214.3500061035156,210.2826538085937,8532700,214.3500061035156,214.91333516438803,214.8820007324219,214.92857360839844,,,,,,-0.1537109109017054,,0.4894715319923371,0.3670887234126025,0.5935819337022608,,,,,,5.660003662109347,214.67999267578125,214.6699981689453,215.7100067138672,,0.7093919599072701,0.5167901797421612,0.5760062019934772,,,,,,3,1,1
2022-01-21,215.4600067138672,215.6000061035156,205.82000732421875,205.92999267578125,202.0224151611328,16200200,205.92999267578125,211.65333048502603,213.06799926757813,213.72142900739397,215.92857251848494,,,,,-3.9281610394114375,,2.0919838416439105,1.7581588842596994,1.5394335002836557,,,,,,9.779998779296847,214.3500061035156,215.7100067138672,215.0,,4.959301316064291,4.023052516629774,3.4752420397348107,4.20440713673902,,,,,4,1,1
2022-01-24,202.17999267578125,202.72000122070312,195.6499938964844,201.8500061035156,198.0198516845703,16054000,201.8500061035156,207.37666829427084,210.50400085449218,211.7414289202009,214.5300020490374,,,,,-1.9812493164554357,,1.8875396531536546,1.7682438071257118,1.5202012080940002,1.3610964713866809,,,,,7.070007324218722,205.92999267578125,214.67999267578125,214.6699981689453,,6.374335475863279,6.22788762430087,5.507529413743443,5.33751547913773,,,,,0,1,1
2022-01-25,199.6199951171875,205.3800048828125,196.9900054931641,202.0,198.1669769287109,12125500,202.0,203.25999959309897,207.76199951171876,209.88428606305803,213.06857299804688,,,,,0.07430958233782814,,2.001481065001517,1.6770745954266364,1.5542281261708135,1.3403045023531053,,,,,8.389999389648409,201.8500061035156,214.3500061035156,215.7100067138672,,2.3134977498204394,6.379048004016329,6.35257921689899,5.781755512884457,,,,,1,1,1
2022-01-26,204.27999877929688,210.8600006103516,203.6699981689453,205.8699951171875,201.9635467529297,10817600,205.8699951171875,203.24000040690103,206.0,208.62714276994978,212.05928693498885,,,,,1.9158391669245045,,1.949523541988688,2.221349007445266,1.8777794061288837,1.49994899245785,,,,,7.190002441406278,202.0,205.92999267578125,214.67999267578125,,2.278876625521196,5.073629213014154,6.113921312105063,5.711571821676772,,,,,2,1,1
2022-01-27,209.5,210.9600067138672,205.8500061035156,206.1499938964844,202.2382202148437,12009800,206.1499938964844,204.67332967122397,204.35999755859376,207.2614266531808,211.08785792759485,,,,,0.13600757076694947,,1.045851994258344,2.2465337451518463,1.8492323849938561,1.505887097331323,,,,,5.110000610351591,205.8699951171875,201.8500061035156,214.3500061035156,,2.319400456451387,2.2259104747127822,5.278782122417437,5.453636197713433,,,,,3,1,1
2022-01-28,220.63999938964844,228.1199951171875,216.1000061035156,228.0,223.6736297607422,26425300,228.0,213.33999633789062,208.7739990234375,209.1642848423549,211.87642887660436,,,,,10.599081615538285,,5.598250000349165,4.921221427250803,4.6381367161327764,3.2898588266355557,,,,,12.019989013671903,206.1499938964844,202.0,205.92999267578125,,12.696707461341987,10.940595229113832,9.281706576098063,6.958561529221635,,,,,4,1,1
2022-01-31,225.5500030517578,226.3800048828125,222.0500030517578,226.1699981689453,221.8783569335937,12380600,226.1699981689453,220.1066640218099,213.63799743652345,210.8528551374163,212.89071437290735,,,,,-0.8026323820415349,,6.329244893218352,4.697060380796816,4.670287378218496,3.218793557890517,,,,,4.3300018310546875,228.0,205.8699951171875,201.8500061035156,,12.121415239805184,12.401342683073704,11.249030736370628,7.939071044314484,,,,,0,1,1
2022-02-01,226.8999938964844,234.6100006103516,226.4199981689453,232.3600006103516,227.9508819580078,12247200,232.3600006103516,228.84333292643228,219.70999755859376,214.62857055664062,214.1749997820173,,,,,2.736880440164513,,5.83582956718262,4.517154191525633,4.185939688502483,3.270744834762949,,,,,8.190002441406278,226.1699981689453,206.1499938964844,202.0,,3.1800063482260583,12.707258678293886,13.526361287845264,9.499468453998425,,,,,1,2,1
2022-02-02,231.3000030517578,235.8500061035156,230.009994506836,235.4199981689453,230.95285034179688,10590500,235.4199981689453,231.31666564941406,225.6199981689453,219.42428370884485,215.58285631452287,,,,,1.3169209633998369,,1.7812421844687731,4.558096080855439,3.860922832437006,3.275973132062081,,,,,5.840011596679602,232.3600006103516,228.0,205.8699951171875,,4.712434177846544,11.472963958755821,14.176120757241593,11.074445920380876,,,,,2,2,1
2022-02-03,233.0399932861328,233.4900054931641,230.5500030517578,231.5399932861328,227.1464691162109,9968000,231.5399932861328,233.1066640218099,230.697998046875,223.644282749721,216.76428440638952,,,,,-1.648120343637105,,2.237408722236132,4.877177696391423,4.074098276756011,3.3256344265582523,,,,,2.9400024414062784,235.4199981689453,226.1699981689453,206.1499938964844,,2.044930111316859,3.6589093324463096,12.411690798082796,11.861746102831653,,,,,3,2,1
2022-02-04,228.5,230.22000122070312,224.9499969482422,228.38999938964844,224.0562286376953,10848100,228.38999938964844,231.78333028157553,230.7759979248047,226.8614262172154,217.7442844935826,,,,,-1.3604534800999435,,1.6351634009846623,1.8989719561467684,4.273552912297845,3.361559180343828,,,,,5.2700042724609375,231.5399932861328,232.3600006103516,228.0,,3.521310889319857,3.5905331932835525,9.647511352266243,12.236260362418387,,,,,4,2,1
2022-02-07,228.0,229.9199981689453,226.009994506836,227.16000366210932,222.84957885742188,5984500,227.16000366210932,229.02999877929688,230.9739990234375,229.86285618373327,218.56214141845703,,,,,-0.5385506067805856,,0.5758213783364488,1.8728736043366747,4.318599322208786,3.3728751194678788,,,,,3.910003662109318,228.38999938964844,235.4199981689453,226.1699981689453,,2.2590433131531267,3.287547453264145,3.3294768998456643,12.470247365448545,,,,,0,2,1
2022-02-08,226.259994506836,228.5,224.75,227.94000244140625,223.6147918701172,7542000,227.94000244140625,227.8300018310547,230.08999938964843,229.85428510393416,219.50928497314453,,,,,0.3433697687631465,,0.8520877835583364,1.2244719714619203,1.5728830662657558,3.3631824010379843,,,,,3.75,227.16000366210932,231.5399932861328,232.3600006103516,,0.6223322851582802,3.4135293732443044,3.3351441165483053,12.654904696301253,,,,,1,2,1
2022-02-09,230.1300048828125,233.1499938964844,230.1199951171875,230.8699951171875,226.48915100097656,7772800,230.8699951171875,228.65666707356772,229.17999877929688,230.52571323939733,220.68928418840682,,,,,1.285422762305366,,0.9121518735546709,1.2136088862721273,1.5916825222197861,3.364341045546313,,,,,3.0299987792969034,227.94000244140625,228.38999938964844,235.4199981689453,,1.956071393235014,1.9149237531477556,2.91665059308715,12.904560821043562,,,,,2,2,1
2022-02-10,228.02999877929688,229.9499969482422,224.8699951171875,225.58999633789065,221.66940307617188,6794600,225.58999633789065,228.13333129882812,227.98999938964843,229.5585697719029,222.09357016427177,,,,,-2.28700086237571,,1.8515094767053863,1.3994276310061156,1.4376017782244146,3.2206228498363774,,,,,5.0800018310546875,230.8699951171875,227.16000366210932,231.5399932861328,,2.6453031608265483,1.9304003886283225,3.3037915051873736,12.226805344064715,,,,,3,2,1
2022-02-11,227.25,229.1000061035156,223.5399932861328,224.69000244140625,220.7850799560547,7535200,224.69000244140625,227.04999796549478,227.25,228.02571323939733,223.7249984741211,,,,,-0.39895115523490565,,1.787179236716521,1.3172440985255065,1.2239574123757708,3.146223773108532,,,,,5.560012817382784,225.58999633789065,227.94000244140625,228.38999938964844,,3.3386795193060266,2.3925805637779636,2.5294693386722242,10.752852051170702,,,,,4,2,1
2022-02-14,223.2899932861328,227.259994506836,222.8099975585937,225.33999633789065,221.4237518310547,8280800,225.33999633789065,225.2066650390625,226.88599853515626,227.13999938964844,225.3921410696847,219.411333211263,,,,0.28928474316693986,,1.3338945404222486,1.3346824325518607,1.1809791745398088,3.142867735525925,,,,,4.449996948242301,224.69000244140625,230.8699951171875,227.16000366210932,,0.46457526824386014,2.543388307605991,2.150998941360091,8.747884629444703,9.297354356230443,,,,0,2,1
2022-02-15,227.2700042724609,229.2899932861328,224.91000366210932,227.82000732421875,223.86065673828125,9461700,227.82000732421875,225.95000203450522,226.86199951171875,227.0585719517299,226.95999908447266,219.62433369954428,,,,1.1005640483855217,,0.7505984955147149,1.443671596952539,1.2068318691885236,3.128674803816347,2.412436544751541,,,,4.379989624023494,225.33999633789065,225.58999633789065,227.94000244140625,,1.6517605316859005,2.5314948524090166,2.106113184357626,6.709334260031282,9.417615337664433,,,,1,2,1
2022-02-16,227.5,229.8800048828125,225.6000061035156,228.82000732421875,224.84329223632807,9561300,228.82000732421875,227.32667032877603,226.452001953125,227.29571533203125,228.57928575788225,219.83633371988932,,,,0.43894301108369227,,0.431724083420593,1.2971303034150639,1.1945911301050227,3.1250025177940883,2.412312629991549,,,,4.279998779296903,227.82000732421875,224.69000244140625,230.8699951171875,,1.791690587000545,1.7722260423816723,2.2103161075507356,3.0241492747173777,9.554244286155914,,,,2,2,1
2022-02-17,228.3999938964844,228.8099975585937,224.1699981689453,224.6100006103516,220.7064514160156,8131200,224.6100006103516,227.08333841959634,226.2560028076172,226.82000078473772,228.33714294433594,219.99000040690103,,,,-1.8398770121101915,,1.5425604647986437,1.1178418195439344,1.3922360230807804,1.431130493309181,2.4288519085235327,,,,4.639999389648381,228.82000732421875,225.33999633789065,225.58999633789065,,2.199556759663364,1.9378452932359993,2.3988473324071866,3.2044441911921995,9.593957577407375,,,,3,2,1
2022-02-18,224.6000061035156,225.7400054931641,221.83999633789065,222.69000244140625,218.81982421875,8121200,222.69000244140625,225.3733367919922,225.8560028076172,225.65143040248327,228.0885718209403,220.08800048828124,,,,-0.8548141951506882,,1.1428894055673775,1.1676360976716893,1.2376558519528003,1.4331748762377488,2.434825802855787,,,,3.9000091552734375,224.6100006103516,227.82000732421875,224.69000244140625,,3.135482667864495,2.4741149421010737,2.06649244696784,3.5062435125728673,9.606429111992158,,,,4,2,1
2022-02-22,221.0200042724609,224.33999633789065,219.9199981689453,221.32000732421875,217.47364807128903,9928800,221.32000732421875,222.8733367919922,225.0520050048828,225.0414319719587,227.3000008719308,220.23333384195965,,,,-0.615202794093983,,0.6490492170791218,1.1479751099829878,0.969204668739444,1.1802531345547882,2.4253059353794586,,,,4.419998168945341,222.69000244140625,228.82000732421875,225.33999633789065,,1.6526410889178815,3.2234263215371275,2.638658476770073,3.7073856625715838,9.590442028050392,,,,1,2,1
2022-02-23,222.83999633789065,224.27999877929688,215.4199981689453,215.9499969482422,212.1969451904297,8669900,215.9499969482422,219.9866689046224,222.6780029296875,223.79285975864954,225.90928649902344,220.36600036621093,,,,-2.4263555929265213,,0.9838216682202859,1.1137672814384094,1.2706922866589123,1.1997136562267379,2.429713042645681,,,,8.860000610351562,221.32000732421875,224.6100006103516,227.82000732421875,,3.562339402394255,4.705507240448563,4.3472840451398165,4.061945652494157,9.499286846633886,,,,2,2,1
2022-02-24,203.3699951171875,217.8600006103516,201.4499969482422,217.3000030517578,213.5235137939453,13463400,217.3000030517578,218.19000244140625,220.3740020751953,222.64428928920202,224.89214433942522,220.4633336385091,,,,0.6251475446138466,,1.5346234512017511,1.1776743277773256,1.313641570837481,1.2019426909088269,2.423894150006606,,,,16.410003662109403,215.9499969482422,222.69000244140625,228.82000732421875,,2.7934435818012133,3.647730752698203,4.897658099764904,4.318324465157629,9.45067239328795,,,,3,2,1
2022-02-25,217.2899932861328,220.67999267578125,214.25,219.2700042724609,215.45925903320312,8463600,219.2700042724609,217.5066680908203,219.30600280761718,221.42286028180803,224.24071611676897,220.58200022379557,,,,0.906581312948207,,1.8483932113649124,1.3314254006585324,1.2754899128932582,1.2217584741854155,2.4266868583077383,,,,6.42999267578125,217.3000030517578,221.32000732421875,224.6100006103516,,1.6696242053216543,2.7746970085749547,4.436155423123294,4.436348872954133,9.411197507521587,,,,4,2,1
2022-02-28,216.0,218.6499938964844,213.2400054931641,216.1199951171875,212.36398315429688,8409400,216.1199951171875,217.5633341471354,217.99200134277345,219.60857282366072,223.452144077846,220.61933339436848,,,,-1.4365891795027563,,1.2793495249685025,1.3969508670378827,1.2323420095607287,1.2591714218263617,2.4415334092233234,,,,5.4099884033203125,219.2700042724609,215.9499969482422,222.69000244140625,,1.5914291906718898,2.2837450706850633,3.377325651808967,4.840323534370632,9.390489442912399,,,,0,2,1
2022-03-01,214.47999572753903,215.1499938964844,207.27999877929688,208.97000122070312,205.33824157714844,9317800,208.97000122070312,214.7866668701172,215.52200012207032,217.37428719656808,222.0971439906529,220.42933349609376,,,,-3.3083444651233695,,2.111852075019849,1.8539082978611938,1.5273694104998419,1.4661862240019965,2.5171498756538946,,,,7.869995117187528,216.1199951171875,217.3000030517578,221.32000732421875,,5.277863097635552,3.8948138091004383,4.502937399667427,6.00295280329211,9.570945290707254,,,,1,3,1
2022-03-02,206.8999938964844,210.5399932861328,206.19000244140625,208.47999572753903,204.8567657470703,8865700,208.47999572753903,211.18999735514322,214.0279998779297,215.3442862374442,220.49785831996374,220.1883331298828,,,,-0.23448604598828027,,1.549038700492538,1.7247680996152097,1.55598443030784,1.3681426176830394,2.515207580986822,,,,4.3499908447265625,208.97000122070312,219.2700042724609,215.9499969482422,,4.276527188754388,4.973046334797215,4.893259586163247,6.451693608311579,9.782565440809309,,,,2,3,1
2022-03-03,210.5500030517578,211.5,206.5599975585937,207.22999572753903,203.6284942626953,8610000,207.22999572753903,208.2266642252604,212.01399841308594,213.33142743791853,219.1864297049386,219.93999989827475,,,,-0.5995779094477793,,1.6792515149513572,1.571544131643075,1.556517440088476,1.2913866169404096,2.515964601646288,,,,4.940002441406307,208.47999572753903,216.1199951171875,217.3000030517578,,0.8972387734583076,5.342064337626922,4.923332211857623,7.163717521207,10.018922826271684,,,,3,3,1
2022-03-04,205.0,206.3699951171875,196.8600006103516,200.2899932861328,196.80909729003903,10912300,200.2899932861328,205.3333282470703,208.2179962158203,211.0942840576172,217.44357190813338,219.471332804362,,,,-3.348937212029268,,1.7025507681666812,1.474549540890482,1.733813283986062,1.483083779758591,2.5855041317132352,,,,9.509994506835909,207.22999572753903,208.97000122070312,219.2700042724609,,4.412147509565207,5.632608572559651,6.75306875102807,8.554824476342725,10.60135138953768,,,,4,3,1
2022-03-07,199.83999633789065,200.17999267578125,190.0500030517578,190.6999969482422,187.38575744628903,13412400,190.6999969482422,199.4066619873047,203.13399658203124,207.2942831856864,214.9692862374442,218.9636662801107,,,,-4.788055648986134,,2.1281206194233464,1.9585542280140935,2.0390364733823545,1.7844511875179196,2.6326573512096285,,,,10.129989624023438,200.2899932861328,208.47999572753903,216.1199951171875,,8.300326532643629,7.779919145571311,9.573919237659203,10.807978934427574,11.590663607078989,,,,0,3,1
2022-03-08,190.009994506836,196.4199981689453,186.6699981689453,191.7100067138672,188.3782501220703,11070900,191.7100067138672,194.23333231608072,199.68199768066407,203.35714067731584,212.39000047956193,218.62566630045572,,,,0.5296328168789222,,2.7505204951284,2.2684971796195086,1.9580931721865498,1.7343893673800046,2.6146954536599427,,,,9.75,190.6999969482422,207.22999572753903,208.97000122070312,,5.269476872639317,8.351282535284914,9.494768007510569,11.77113926133228,12.236770869753816,,,,1,3,1
2022-03-09,196.5,200.5,195.2400054931641,199.759994506836,196.288314819336,8457600,199.759994506836,194.0566660563151,197.93799743652343,201.0199977329799,210.3142852783203,218.5509994506836,,,,4.199044134917607,,4.5186714966309,3.507142391347975,3.0350228869896125,2.229878539129371,2.7321447820998737,,,,5.259994506835909,191.7100067138672,200.2899932861328,208.47999572753903,,4.964976988119584,6.825857263942796,7.667214446604322,11.199340534253068,12.34804440245308,,,,2,3,1
2022-03-10,196.8999938964844,199.94000244140625,196.3000030517578,197.97000122070312,194.5294342041016,7061600,197.97000122070312,196.4800008138021,196.08599853515625,199.44856916155135,208.4114281790597,218.28766632080078,,,,-0.8960719540226147,,2.628606141237191,3.505379219390723,2.872246708840451,2.2148706305489094,2.7122363471918174,,,,3.6399993896484375,199.759994506836,190.6999969482422,207.22999572753903,,4.22677794261333,4.55191173847649,6.849954661719573,10.840982531777318,12.706828334703557,,,,3,3,1
2022-03-11,200.75,200.83999633789065,196.4600067138672,196.7100067138672,193.2913360595703,5432100,196.7100067138672,198.14666748046875,195.37000122070313,197.76714215959822,206.5557141985212,217.9730000813802,,,,-0.6364572910373734,,2.8696597293473385,3.222543565115535,2.864602138007908,2.2157912775804824,2.7136251225782817,,,,4.379989624023466,197.97000122070312,191.7100067138672,200.2899932861328,,1.532649539138479,3.9696396394653726,5.592762500596035,10.424393984823494,13.127679313345158,,,,4,3,1
2022-03-14,198.4199981689453,204.42999267578125,198.16000366210932,200.3300018310547,196.84841918945312,7994700,200.3300018310547,198.336669921875,197.29600219726564,196.78142874581474,205.05642809186662,217.05066680908203,,,,1.8402699372854547,,1.5104714762219116,2.087701984412227,3.035198772176961,2.3307929404655656,1.8560881554035829,,,,6.269989013671932,196.7100067138672,199.759994506836,190.6999969482422,,1.8376413182206381,3.4379289845103673,4.039290157047771,9.615648258986377,13.368718841467743,,,,0,3,1
2022-03-15,202.08999633789065,206.41000366210932,201.3999938964844,206.13999938964844,202.55743408203125,8277700,206.13999938964844,201.06000264485678,200.18200073242187,197.61714390345983,204.3557139805385,216.38300018310548,,,,2.900213400633578,,1.8150159544906819,2.2172675266598074,2.955999418156519,2.4558652188207235,1.950065554398371,,,,5.010009765624915,200.3300018310547,197.97000122070312,191.7100067138672,,4.757191015445793,3.627858386288472,5.2958957445988695,9.104602679348941,13.397714367328945,,,,1,3,1
2022-03-16,210.0,213.6699981689453,207.0,211.8699951171875,208.18785095214844,9232300,211.8699951171875,206.11333211263022,202.6040008544922,200.6414293561663,203.96785627092635,215.7,,,,2.779662241440173,,0.5802974278451716,1.8413355441449681,1.9252400574216946,2.5827545911085705,1.9523698268577168,,,,6.6699981689453125,206.13999938964844,196.7100067138672,199.759994506836,,5.770042861084162,6.319535711015328,6.577129549309248,8.613151841292732,13.073494839660889,,,,2,3,1
2022-03-17,209.92999267578125,213.5399932861328,208.72000122070312,213.4499969482422,209.7404022216797,6668500,213.4499969482422,210.48666381835938,205.7,203.7471422467913,203.55214146205358,214.96766662597656,,,,0.7457411938772918,,1.2105864900526107,1.4869366458065492,1.908165027482814,2.57804898177363,1.93891008475929,,,,4.8199920654296875,211.8699951171875,200.3300018310547,197.97000122070312,,3.846325543736948,7.210786217985368,6.786294080507982,7.931237149913828,12.535008319028108,,,,3,3,1
2022-03-18,211.6999969482422,219.259994506836,210.2899932861328,219.1100006103516,215.30203247070312,14620800,219.1100006103516,214.80999755859375,210.17999877929688,206.5114288330078,203.76571328299386,214.55333353678387,,,,2.65167661889536,,1.1391374654854882,0.9046040740259961,1.6195266748236685,2.652901463117049,1.9945404479427522,,,,8.970001220703182,213.4499969482422,206.13999938964844,196.7100067138672,,3.806786194466804,7.187453361559334,8.592184741246498,8.326123164381588,12.168406429297079,,,,4,3,1
2022-03-21,216.33999633789065,218.0599975585937,214.5500030517578,217.0399932861328,213.2680053710937,6101500,217.0399932861328,216.53333028157553,213.5219970703125,209.2357134137835,204.3421412876674,214.175,,,,-0.9447342971350414,,1.799280814982974,1.6874609600367723,1.6307934996517186,2.4872209224224435,1.9873759643663735,,,,3.5099945068358807,219.1100006103516,211.8699951171875,200.3300018310547,,2.863815796087009,5.020713723317779,8.45474649939565,8.968690743868622,11.896782240504823,,,,0,3,1
2022-03-22,217.83999633789065,219.57000732421875,217.17999267578125,218.47000122070312,214.6731719970703,6259900,218.47000122070312,218.2066650390625,215.98799743652344,212.3442840576172,205.0557131086077,213.8853332519531,,,,0.6588684015876645,,1.8017120415159946,1.5571922333218806,1.4312542537364539,2.4839152361207444,1.9913364885015201,,,,2.3900146484375,217.0399932861328,213.4499969482422,206.13999938964844,,1.0598311370237916,3.178574029743439,6.947813721464506,9.691520393860408,11.673413520348893,,,,1,3,1
2022-03-23,215.3000030517578,217.2899932861328,214.1999969482422,214.67999267578125,210.9489898681641,6008000,214.67999267578125,216.72999572753906,216.54999694824218,214.394282749721,205.58785574776786,213.4433329264323,,,,-1.7347958638463723,,1.2196562022527044,1.6988653952970483,1.8684978084956756,2.535767181967792,2.011044964062147,,,,3.089996337890625,218.47000122070312,219.1100006103516,211.8699951171875,,1.9139266071090917,2.4283249137237375,4.496809756466299,10.019086283083409,11.369993391920206,,,,2,3,1
2022-03-24,214.9900054931641,217.66000366210932,214.0,217.3099975585937,213.53330993652344,5487000,217.3099975585937,216.81999715169272,217.3219970703125,215.98999677385603,206.80357033865792,212.9913330078125,,,,1.225081503884895,,1.571151378492678,1.7449457006117912,1.683933531308057,2.31711902640738,2.0095584142589145,,,,3.660003662109318,214.67999267578125,217.0399932861328,213.4499969482422,,1.9419362738570816,1.7010825620614183,2.704066821341021,10.353806300330682,10.913704078550472,,,,3,3,1
2022-03-25,218.4199981689453,218.92999267578125,215.69000244140625,218.42999267578125,214.63385009765625,5051400,218.42999267578125,216.8066609700521,217.18599548339844,216.92713928222656,208.78428431919642,212.7526662190755,,,,0.5153905157472494,,1.5453087109894996,1.2335819762830904,1.4318961410294642,1.724617113827777,1.973137574436456,,,,3.239990234375,217.3099975585937,218.47000122070312,219.1100006103516,,1.9250028028623491,1.5421529574046557,2.1096357517021587,9.665722122590713,10.70498274396467,,,,4,3,1
2022-03-28,218.5,220.97999572753903,217.509994506836,220.7700042724609,216.9331970214844,4316800,220.7700042724609,218.83666483561197,217.93199768066407,217.9728546142578,210.85999843052454,212.62199961344402,,,,1.0712867624149913,,0.37334853202845514,1.1994904738977898,1.4484705708253496,1.7196090028051474,1.9833945778634106,,,,3.4700012207030397,218.42999267578125,214.67999267578125,217.0399932861328,,1.7654881192440948,2.2110036715806825,1.9028849440619549,8.7983681791722,10.577413332567517,,,,0,3,1
2022-03-29,224.83999633789065,228.8099975585937,223.77999877929688,228.1199951171875,224.1554412841797,8032500,228.1199951171875,222.43999735514322,219.86199645996095,219.25999668666296,212.88571275983537,212.71466623942058,,,,3.3292524810823787,,1.4902599875914289,1.8113944452578772,1.6283350862165638,1.608291728848821,2.07625742471905,,,,5.029998779296818,220.7700042724609,217.3099975585937,218.47000122070312,,5.056253009964432,5.109684835194103,4.316635322213803,9.296793545310145,10.704094160768348,,,,1,3,1
2022-03-30,225.83999633789065,226.16000366210932,222.72999572753903,223.9499969482422,220.0579376220703,7084000,223.9499969482422,224.27999877929688,221.71599731445312,220.24714006696428,214.7414267403739,212.58566589355468,,,,-1.8279845073655876,,2.585255514047178,1.8452043846809612,1.7928658615267954,1.7074577557808805,2.0944976564437088,,,,3.430007934570284,228.1199951171875,218.42999267578125,214.67999267578125,,3.6860910543243866,4.390543969450069,4.510110235390455,8.661689769016293,10.537802912481409,,,,2,3,1
