Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-17,4.690000057220459,4.71999979019165,4.670000076293945,4.699999809265137,4.005066871643066,137932161,4.699999809265137,4.703333218892415,4.669999980926514,4.65142856325422,,,,,,-0.21231908282043355,,1.1468804868359699,0.9739118593461414,1.0119585069454917,,,,,,0.04999971389770508,4.710000038146973,4.610000133514404,4.639999866485596,,0.00577363483688556,0.04636797112952966,0.05336297222121997,,,,,,0,1,1
2022-01-18,4.679999828338623,4.71999979019165,4.630000114440918,4.670000076293945,3.979503154754639,138734371,4.670000076293945,4.6933333079020185,4.677999973297119,4.665714263916016,,,,,,-0.6382922167795124,,0.4255316027254583,1.0416300923017359,1.0163450315250189,,,,,,0.08999967575073242,4.699999809265137,4.699999809265137,4.630000114440918,,0.0208166019652406,0.040865530334777404,0.0395208600216275,,,,,,1,1,1
2022-01-19,4.679999828338623,4.710000038146973,4.639999866485596,4.670000076293945,3.979503154754639,129644509,4.670000076293945,4.679999987284343,4.689999961853028,4.670000008174351,,,,,,0.0,,0.32505113899865345,0.9954374469828559,0.8639657258765899,,,,,,0.07000017166137695,4.670000076293945,4.710000038146973,4.610000133514404,,0.017320353906534493,0.01870820537255859,0.03785928989184529,,,,,,2,1,1
2022-01-20,4.710000038146973,4.710000038146973,4.619999885559082,4.690000057220459,3.996545791625977,246026991,4.690000057220459,4.676666736602783,4.688000011444092,4.678571428571429,4.605000019073486,,,,,0.4282651092028633,,0.536714152252469,0.40999829678383004,0.8596222431505538,,,,,,0.09000015258789062,4.670000076293945,4.699999809265137,4.699999809265137,,0.01154699437171061,0.017888486776415313,0.03387644392121995,0.09905317411198064,,,,,3,1,1
2022-01-21,4.690000057220459,4.699999809265137,4.630000114440918,4.699999809265137,4.005066871643066,173314946,4.699999809265137,4.686666647593181,4.685999965667724,4.691428525107248,4.625,,,,,0.2132143267095099,,0.21413321084694475,0.4100672117238397,0.8156273417192219,0.8957853419871175,,,,,0.06999969482421875,4.690000057220459,4.670000076293945,4.710000038146973,,0.015275133694771141,0.015165626379090035,0.015735835908962437,0.08626876558876918,,,,,4,1,1
2022-01-24,4.699999809265137,4.75,4.670000076293945,4.71999979019165,4.0221099853515625,181865349,4.71999979019165,4.703333218892415,4.689999961853028,4.694285665239606,4.644999980926514,,,,,0.42553152634363656,,0.12337808070231979,0.44175938989561714,0.38327616990386004,0.8957932633099827,,,,,0.07999992370605469,4.699999809265137,4.670000076293945,4.699999809265137,,0.015275133694771141,0.02121307081361718,0.01902369889891337,0.07122547669732833,,,,,0,1,1
2022-01-25,4.650000095367432,4.739999771118164,4.650000095367432,4.71999979019165,4.0221099853515625,198777082,4.71999979019165,4.7133331298828125,4.699999904632568,4.695714201245989,4.659285681588309,,,,,0.0,,0.21276592078581383,0.21345137272466574,0.37765834408606963,0.8107117268823112,,,,,0.08999967575073242,4.71999979019165,4.690000057220459,4.670000076293945,,0.01154699437171061,0.02121307081361718,0.02070183735447138,0.063906617499003,,,,,1,1,1
2022-01-26,4.739999771118164,4.75,4.710000038146973,4.730000019073486,4.0306315422058105,160528048,4.730000019073486,4.723333199818929,4.711999893188477,4.699999945504325,4.6757142543792725,,,,,0.2118692653888754,,0.21276639274294323,0.17869673407150657,0.365976346073048,0.7821811402315585,,,,,0.039999961853027344,4.71999979019165,4.699999809265137,4.670000076293945,,0.005773634836887099,0.016431646545506683,0.0244948091786041,0.04718436996243372,,,,,2,1,1
2022-01-27,4.679999828338623,4.71999979019165,4.670000076293945,4.71999979019165,4.0221099853515625,128188395,4.71999979019165,4.723333199818929,4.717999839782715,4.707142761775425,4.686428512845721,,,,,-0.2114213285731581,,0.21164533648251838,0.2420801791851267,0.23690883693977108,0.7139220869130224,,,,,0.04999971389770508,4.730000019073486,4.71999979019165,4.690000057220459,,0.005773634836887099,0.010954505997065751,0.0213808205528365,0.03733563847902598,,,,,3,1,1
2022-01-28,4.739999771118164,4.75,4.670000076293945,4.679999828338623,3.988024234771729,106436134,4.679999828338623,4.709999879201253,4.713999843597412,4.708571297781808,4.6892856529780795,,,,,-0.8474568565903118,,0.5332116453692429,0.4881903135181167,0.44922242194367334,0.6623788313316739,,,,,0.07999992370605469,4.71999979019165,4.71999979019165,4.699999809265137,,0.02645757799275256,0.01949361902177323,0.01864453302357622,0.03496456667237447,,,,,4,1,1
2022-01-31,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.0221099853515625,0,4.71999979019165,4.706666469573975,4.713999843597412,4.71285697392055,4.695714201245989,,,,,0.8547000709448138,,0.8600866465426642,0.620135281226161,0.5330920918986719,0.6889426606013991,,,,,0.0,4.679999828338623,4.730000019073486,4.71999979019165,,0.02309398874342019,0.01949361902177323,0.017043385779701343,0.031308376710373835,,,,,0,1,1
2022-02-04,4.710000038146973,4.789999961853027,4.710000038146973,4.78000020980835,4.073238849639893,158406204,4.78000020980835,4.726666609446208,4.725999927520752,4.72428560256958,4.707857063838413,,,,,1.2711953873680848,,1.1224596418422867,0.8407006684935582,0.6976498456805705,0.729398979032647,,,,,0.07999992370605469,4.71999979019165,4.71999979019165,4.71999979019165,,0.050332434202533874,0.035777240112508435,0.029358345111002864,0.028332816179019223,,,,,4,2,1
2022-02-07,4.760000228881836,4.849999904632568,4.739999771118164,4.840000152587891,4.1243672370910645,272642318,4.840000152587891,4.78000005086263,4.747999954223633,4.741428511483329,4.717857088361468,,,,,1.25522887334657,,0.23598961831893644,0.9495217371914576,0.7971228027609006,0.620813209314087,,,,,0.1100001335144043,4.78000020980835,4.679999828338623,4.730000019073486,,0.06000018119827797,0.06261007975670334,0.05241788527777836,0.04509458668911076,,,,,0,2,1
2022-02-08,4.860000133514404,4.900000095367432,4.829999923706055,4.860000133514404,4.141409873962402,214256288,4.860000133514404,4.826666831970215,4.776000022888184,4.761428560529437,4.728571380887713,,,,,0.41322273338813,,0.4908065376288158,0.8766631650258081,0.7809824399359799,0.6231478679444593,,,,,0.07000017166137695,4.840000152587891,4.71999979019165,4.71999979019165,,0.04163328028469477,0.07668132122266194,0.06743618453016985,0.058816239175109364,,,,,1,2,1
2022-02-09,4.889999866485596,4.900000095367432,4.849999904632568,4.889999866485596,4.166974067687988,223439580,4.889999866485596,4.863333384195964,4.818000030517578,4.784285681588309,4.742142813546317,,,,,0.6172784392394215,,0.43924059982270885,0.3812306485401384,0.7779109105671631,0.6176829712866336,,,,,0.05000019073486328,4.860000133514404,4.78000020980835,4.679999828338623,,0.02516596446676898,0.06797062578817999,0.08079967565884462,0.07213011648557337,,,,,2,2,1
2022-02-10,4.889999866485596,4.889999866485596,4.840000152587891,4.889999866485596,4.166974067687988,207400910,4.889999866485596,4.879999955495198,4.852000045776367,4.808571406773159,4.757857084274292,,,,,0.0,,0.3144901773847847,0.5506766811424106,0.7502512238001582,0.5656358185483139,,,,,0.04999971389770508,4.889999866485596,4.840000152587891,4.71999979019165,,0.01732035390653422,0.04549710970940787,0.08375138152194224,0.07885517175241887,,,,,3,2,1
2022-02-11,4.889999866485596,4.929999828338623,4.849999904632568,4.929999828338623,4.201059818267822,278373812,4.929999828338623,4.9033331871032715,4.881999969482422,4.8442856924874445,4.776428495134626,,,,,0.8179951522529372,,0.4263089528229712,0.46633659284601,0.4538650498346465,0.5710554964117794,,,,,0.07999992370605469,4.889999866485596,4.860000133514404,4.78000020980835,,0.023093988743420172,0.03420511860866676,0.07230883163575137,0.08678953487129179,,,,,4,2,1
2022-02-14,4.929999828338623,4.940000057220459,4.860000133514404,4.880000114440918,4.158452987670898,200959806,4.880000114440918,4.899999936421712,4.889999961853027,4.867142881665911,4.789999927793231,,,,,-1.0141930149834222,,0.9178432165418555,0.7263395963851973,0.7986997697954584,0.6826921793549844,,,,,0.07999992370605469,4.929999828338623,4.889999866485596,4.840000152587891,,0.02645739776524717,0.025494979738646523,0.04750926145004866,0.08708975749413003,,,,,0,2,1
2022-02-15,4.849999904632568,4.869999885559082,4.679999828338623,4.75,4.047674655914307,335766335,4.75,4.853333314259847,4.867999935150147,4.862857137407575,4.793571369988578,,,,,-2.6639367088582833,,1.7417623843424723,1.429091868549711,1.3462610685027254,1.0438735524701024,,,,,0.19000005722045898,4.880000114440918,4.889999866485596,4.860000133514404,,0.09291567803339916,0.06870220104072533,0.05707132347737986,0.08408856882087054,,,,,1,2,1
2022-02-16,4.75,4.789999961853027,4.71999979019165,4.760000228881836,4.056196212768555,267721097,4.760000228881836,4.796666781107585,4.8420000076293945,4.851428576878139,4.796428544180734,4.7013333161671955,,,,0.21053113435443027,,1.4424613732040996,1.3633145283797254,1.225824383113701,1.0399847639030586,,,,,0.07000017166137695,4.75,4.929999828338623,4.889999866485596,,0.07234178929053095,0.08166995795764816,0.06914433416985837,0.08205134050503057,0.12756965722842406,,,,2,2,1
2022-02-17,4.789999961853027,4.800000190734863,4.730000019073486,4.789999961853027,4.081759929656982,181702145,4.789999961853027,4.766666730244954,4.822000026702881,4.841428552355085,4.801428556442261,4.713666645685832,,,,0.63024646068639,,1.7930592614919934,1.4508821256003952,1.2473970851825618,1.0505252545096437,0.9405239776186803,,,,0.07000017166137695,4.760000228881836,4.880000114440918,4.889999866485596,,0.02081660196524037,0.07918325305334545,0.07267006882050435,0.07911601157625633,0.11686959393436089,,,,3,2,1
2022-02-18,4.75,4.829999923706055,4.730000019073486,4.789999961853027,4.081759929656982,196787412,4.789999961853027,4.78000005086263,4.794000053405762,4.8271428516932895,4.805714266640799,4.725333309173584,,,,0.0,,0.32085690343677736,1.318765217885842,1.2009199987858643,1.0504767618230064,0.9411678525862796,,,,0.09999990463256836,4.789999961853027,4.75,4.929999828338623,,0.01732035390653422,0.05128353714955418,0.07134749712397702,0.07653199290669063,0.105527672463574,,,,4,2,1
2022-02-21,4.789999961853027,4.840000152587891,4.730000019073486,4.829999923706055,4.115845680236816,179237601,4.829999923706055,4.803333282470703,4.784000015258789,4.8185714312962125,4.813571419034686,4.735666640599569,,,,0.8350722791562015,,0.43522215180577223,1.417760147326756,1.2736287094500223,1.0641211515751587,0.9022145014353382,,,,0.1100001335144043,4.789999961853027,4.760000228881836,4.880000114440918,,0.023093988743420175,0.03130487613440455,0.0659364162074055,0.07260082170083589,0.09974736922806764,,,,0,2,1
2022-02-22,4.78000020980835,4.800000190734863,4.71999979019165,4.760000228881836,4.056196212768555,191170185,4.760000228881836,4.793333371480306,4.786000061035156,4.794285774230957,4.819285733359201,4.74433331489563,,,,-1.4492690668721164,,1.1558504751035037,0.898469911418601,1.2690234096252846,1.1191182571088978,0.9455925542128127,,,,0.08000040054321289,4.829999923706055,4.789999961853027,4.75,,0.03511869920253825,0.028809585523594965,0.046496257922624566,0.0639066543963811,0.08931475012296002,,,,1,2,1
2022-02-23,4.820000171661377,4.820000171661377,4.71999979019165,4.739999771118164,4.039153099060059,144982428,4.739999771118164,4.776666641235352,4.781999969482422,4.774285725184849,4.8207143034253805,4.749999968210856,,,,-0.42017766390675115,,1.1440350315434133,0.9136222583006789,1.2480564111197572,1.1071553646676338,0.9156597281928852,,,,0.10000038146972656,4.760000228881836,4.789999961853027,4.760000228881836,,0.04725816164446052,0.03420526498384633,0.031014567244681792,0.061702001035711156,0.08304548381379763,,,,2,2,1
2022-02-24,4.699999809265137,4.75,4.619999885559082,4.650000095367432,3.9624602794647217,284338187,4.650000095367432,4.7166666984558105,4.753999996185303,4.760000024523054,4.811428580965314,4.750333309173584,,,,-1.8987274281977773,,0.7579744212601347,1.1021370522719653,1.0324382651163668,1.1580707759075937,0.94768258489601,,,,0.13000011444091797,4.739999771118164,4.829999923706055,4.789999961853027,,0.05859463758055588,0.06730522820648326,0.05656850259614191,0.07634503587955808,0.08260763882549398,,,,3,2,1
2022-02-25,4.619999885559082,4.639999866485596,4.570000171661377,4.579999923706055,3.9028103351593018,277566175,4.579999923706055,4.65666659673055,4.711999988555908,4.734285695212228,4.792857136045184,4.748666636149088,,,,-1.5053800048545063,,0.7657780054443893,1.1074279125909738,1.0932377803608817,1.1275976165721193,0.9867919902410753,,,,0.06999969482421875,4.650000095367432,4.760000228881836,4.789999961853027,,0.08020797636951636,0.09782637612891949,0.08847920856201813,0.09754117367742446,0.08557043645512914,,,,4,2,1
2022-02-28,4.599999904632568,4.679999828338623,4.53000020980835,4.670000076293945,3.979503154754639,267459675,4.670000076293945,4.6333333651224775,4.6800000190734865,4.717142854418073,4.779285703386579,4.75066663424174,,,,1.9650688665309834,,2.1263293634614913,1.566887484853643,1.4043467545476782,1.2785544257343122,1.0483679181823327,,,,0.14999961853027344,4.579999923706055,4.739999771118164,4.829999923706055,,0.0472582457276443,0.07245691334555561,0.08750508980005547,0.10064895175069279,0.08287645919533128,,,,0,2,1
2022-03-01,4.679999828338623,4.699999809265137,4.590000152587891,4.670000076293945,3.979503154754639,185273965,4.670000076293945,4.640000025431315,4.661999988555908,4.700000013623919,4.763571432658604,4.7496666431427,,,,0.0,,1.740291162331078,1.5180614881127494,1.4043467545476782,1.255790223457397,0.9847794280001839,,,,0.1099996566772461,4.670000076293945,4.650000095367432,4.760000228881836,,0.051961612323725564,0.05718386345663183,0.08246210133298652,0.09919729193954775,0.08368592435634428,,,,1,3,1
2022-03-02,4.650000095367432,4.659999847412109,4.579999923706055,4.590000152587891,3.91133189201355,134643426,4.590000152587891,4.643333435058594,4.632000064849853,4.66571433203561,4.742142881665911,4.745666646957398,,,,-1.71306043681142,,1.840502960356397,1.6340334215234074,1.3748976995206783,1.3046248445082023,1.0309944719524495,,,,0.07999992370605469,4.670000076293945,4.579999923706055,4.739999771118164,,0.04618797748683951,0.043817833547322806,0.06803360200453315,0.1021445494175208,0.0883833019210637,,,,2,3,1
2022-03-03,4.610000133514404,4.690000057220459,4.599999904632568,4.650000095367432,3.9624602794647217,136337761,4.650000095367432,4.636666774749756,4.632000064849853,4.650000027247837,4.722142900739398,4.743999989827474,,,,1.3071882523949974,,1.514662742000184,1.6409145734652733,1.5176599535998243,1.3468716480956477,1.0611943761232296,,,,0.09000015258789062,4.590000152587891,4.670000076293945,4.650000095367432,,0.041633280284693916,0.043817833547322806,0.053851581956788616,0.08911344887665965,0.08973522937610248,,,,3,3,1
2022-03-04,4.599999904632568,4.639999866485596,4.570000171661377,4.619999885559082,3.9368958473205566,187345313,4.619999885559082,4.620000044504802,4.640000057220459,4.632857186453683,4.703571455819266,4.742333316802979,,,,-0.645165789098312,,1.5315562578960131,1.4793546936352535,1.5224215093928792,1.3376821792408446,1.061330933049219,,,,0.06999969482421875,4.650000095367432,4.670000076293945,4.579999923706055,,0.02999997139008525,0.034641017528035,0.03683945562992889,0.0803460801406726,0.09160195658028486,,,,4,3,1
2022-03-07,4.559999942779541,4.570000171661377,4.510000228881836,4.53000020980835,3.860203266143799,214985443,4.53000020980835,4.600000063578288,4.6120000839233395,4.615714345659528,4.687857185091291,4.737666654586792,,,,-1.9480449779240905,,1.6383794771961009,1.328112910192874,1.5308430384618519,1.2548592200361033,1.1175125676917081,,,,0.059999942779541016,4.619999885559082,4.590000152587891,4.670000076293945,,0.06244988224965471,0.054954465570577975,0.0522357035174767,0.0913301850790681,0.09870481132580358,,,,0,3,1
2022-03-08,4.570000171661377,4.570000171661377,4.449999809265137,4.519999980926514,3.851681470870972,307571129,4.519999980926514,4.5566666920979815,4.582000064849853,4.607142925262451,4.670714310237339,4.731999985376993,,,,-0.22075559423118118,,0.900106179773688,1.306684382239456,1.4456684156975739,1.2458078546849738,1.1133007859872424,,,,0.12000036239624023,4.53000020980835,4.650000095367432,4.670000076293945,,0.05507559522972121,0.05630272475418027,0.06290581223703173,0.09895327692810577,0.10613587513132287,,,,1,3,1
2022-03-09,4.5,4.579999923706055,4.429999828338623,4.510000228881836,3.843160390853882,294831097,4.510000228881836,4.520000139872233,4.566000080108642,4.584285804203579,4.6507143293108255,4.725666666030884,,,,-0.22123345324943644,,0.9971130732533688,1.1640802957810557,1.1000412507681216,1.214038603439411,1.1116820745749603,,,,0.15000009536743164,4.519999980926514,4.619999885559082,4.590000152587891,,0.009999990464201086,0.06426500734456922,0.06528322068980769,0.10125851270510419,0.11352296567008198,,,,2,3,1
2022-03-10,4.590000152587891,4.590000152587891,4.510000228881836,4.570000171661377,3.894289255142212,170116737,4.570000171661377,4.533333460489909,4.550000095367432,4.5700001035417825,4.635000058582851,4.720666678746541,,,,1.3303756038703485,,0.8956839926567546,1.1723277628505484,1.2965066947812631,1.2987601745148274,1.1392480877407318,,,,0.07999992370605469,4.510000228881836,4.53000020980835,4.650000095367432,,0.03214552132626858,0.04527682985354828,0.053229013979165615,0.0948480058131294,0.11703026371098173,,,,3,3,1
2022-03-11,4.559999942779541,4.610000133514404,4.510000228881836,4.579999923706055,3.9028103351593018,243770862,4.579999923706055,4.553333441416423,4.542000102996826,4.568571499415806,4.617142915725708,4.716000016530355,,,,0.21881294680656804,,0.7996564930140404,1.1799290910713482,1.1424204309589077,1.2663681865854286,1.1406185920709464,,,,0.09999990463256836,4.570000171661377,4.519999980926514,4.619999885559082,,0.03785926890028941,0.031144762682398665,0.0527346749435243,0.07720385423398399,0.11981591559262517,,,,4,3,1
2022-03-14,4.619999885559082,4.619999885559082,4.550000190734863,4.599999904632568,3.9198532104492174,338753089,4.599999904632568,4.583333333333333,4.55600004196167,4.561428615025112,4.605714321136475,4.711666679382324,,,,0.4366808135300104,,0.5890286249709165,0.6382461266460709,1.0132427063226854,1.242989304519351,1.1434324369936217,,,,0.06999969482421875,4.579999923706055,4.510000228881836,4.53000020980835,,0.015275133694768074,0.039115128365907186,0.04220122131384198,0.06536450958852577,0.12162923406722446,,,,0,3,1
2022-03-15,4.599999904632568,4.599999904632568,4.349999904632568,4.429999828338623,3.774988889694214,517738144,4.429999828338623,4.536666552225749,4.538000011444092,4.534285749707903,4.583571468080793,4.702000013987223,,,,-3.695653909095553,,2.325464377750666,1.934522191704717,1.6910384761456234,1.5504183294570895,1.3198924474327796,,,,0.25,4.599999904632568,4.570000171661377,4.519999980926514,,0.09291578067193106,0.06906521739210592,0.056820543169997684,0.068792590276813,0.1320240166838649,,,,1,3,1
2022-03-16,4.46999979019165,4.46999979019165,4.340000152587891,4.400000095367432,3.749424934387207,404766302,4.400000095367432,4.476666609446208,4.515999984741211,4.515714304787772,4.5657143252236505,4.692666689554851,,,,-0.677194901437328,,2.138067825129501,1.9355480529347653,1.5853128940655477,1.4973354232653588,1.3173879106891564,,,,0.12999963760375977,4.429999828338623,4.579999923706055,4.510000228881836,,0.10785787996586131,0.09343446921863165,0.07634507831906949,0.08149698760044424,0.14306816590749416,,,,2,3,1
2022-03-17,4.440000057220459,4.599999904632568,4.420000076293945,4.579999923706055,3.9028103351593018,354447970,4.579999923706055,4.46999994913737,4.517999935150146,4.524285725184849,4.5657143252236505,4.6880000273386635,,,,4.090905100846176,,3.92590485595346,2.7866923316452845,2.3307836408816076,1.8743269849152517,1.5229349974050688,,,,0.17999982833862305,4.400000095367432,4.599999904632568,4.570000171661377,,0.09643646508670442,0.09497364521877842,0.08017835841385715,0.08149698760044424,0.14442273586856788,,,,3,3,1
2022-03-18,4.559999942779541,4.670000076293945,4.53000020980835,4.630000114440918,3.9454174041748047,466329103,4.630000114440918,4.536666711171468,4.527999973297119,4.541428565979004,4.562857185091291,4.68300002415975,,,,1.0917072394709626,,2.4103589023063052,2.8250551067146343,2.3429233675562946,1.8181690816609326,1.517750463583377,,,,0.1399998664855957,4.579999923706055,4.429999828338623,4.579999923706055,,0.12096829202264839,0.10521408046228564,0.08896228855096384,0.07819390403448188,0.1437226529075956,,,,4,3,1
2022-03-21,4.619999885559082,4.650000095367432,4.550000190734863,4.590000152587891,3.91133189201355,144232518,4.590000152587891,4.600000063578288,4.526000022888184,4.544285706111363,4.557142904826573,4.674666690826416,,,,-0.8639300402664807,,2.495666118734014,2.86310881313878,2.344392884900329,1.8310990384909398,1.5019701808491899,,,,0.09999990463256836,4.630000114440918,4.400000095367432,4.599999904632568,,0.02645757799275267,0.10358576642290754,0.09034328266085397,0.07247584516982424,0.1415366932146154,,,,0,3,1
2022-03-22,4.630000114440918,4.650000095367432,4.579999923706055,4.630000114440918,3.9454174041748047,155120637,4.630000114440918,4.616666793823242,4.566000080108642,4.5514285905020575,4.560000044958932,4.667000023523967,,,,0.8714588349299834,,1.0711832303390298,1.988617676267682,2.3634596894124202,1.7865530396409277,1.5103674520190173,,,,0.07000017166137695,4.590000152587891,4.579999923706055,4.429999828338623,,0.023093988743420314,0.09555103717766276,0.09546880922286143,0.07462728645953791,0.13731786867920023,,,,1,3,1
2022-03-23,4.599999904632568,4.639999866485596,4.579999923706055,4.630000114440918,3.9454174041748047,178670194,4.630000114440918,4.616666793823242,4.6120000839233395,4.555714334760394,4.558571474892752,4.658333365122477,,,,0.0,,0.8676971594982518,1.8738751196445373,2.3612910235055184,1.7511098384505248,1.503738061366628,,,,0.059999942779541016,4.630000114440918,4.630000114440918,4.400000095367432,,0.023093988743420314,0.0248998520507542,0.09863358099329207,0.07294436435022336,0.13080868485550076,,,,2,3,1
2022-03-24,4.590000152587891,4.670000076293945,4.590000152587891,4.659999847412109,3.970981359481812,152744218,4.659999847412109,4.640000025431315,4.628000068664551,4.58857148034232,4.561428615025112,4.650666697820028,,,,0.6479423807706386,,0.4526274102497195,0.7916664635852559,1.6586440140757348,1.7495060988915803,1.510915197162719,,,,0.07999992370605469,4.630000114440918,4.590000152587891,4.579999923706055,,0.01732035390653441,0.024899698848825425,0.0874506400881668,0.0762442549636903,0.1232863955716942,,,,3,3,1
2022-03-25,4.659999847412109,4.71999979019165,4.630000114440918,4.690000057220459,3.996545791625977,197186668,4.690000057220459,4.660000006357829,4.640000057220459,4.630000046321324,4.572857175554548,4.642666705449423,,,,0.6437813474395204,,0.37289432513518345,0.7075464549984375,1.541933141609718,1.6533627068707322,1.5073994536689923,,,,0.08999967575073242,4.659999847412109,4.630000114440918,4.630000114440918,,0.02999997139008625,0.03741650632463006,0.037859373858224764,0.08287419870709468,0.11178591665001852,,,,4,3,1
2022-03-28,4.690000057220459,4.699999809265137,4.650000095367432,4.690000057220459,3.996545791625977,118402829,4.690000057220459,4.679999987284343,4.660000038146973,4.645714351109096,4.585000038146973,4.636333370208741,,,,0.0,,0.37289432513518345,0.40554053212736474,0.6727127007369385,1.6494636318728682,1.4988194942619248,,,,0.04999971389770508,4.690000057220459,4.630000114440918,4.590000152587891,,0.017320629208595544,0.029999971389960623,0.03644952344277967,0.08689074071294166,0.10290548204047503,,,,0,3,1
2022-03-29,4.690000057220459,4.71999979019165,4.659999847412109,4.71999979019165,4.0221099853515625,168733498,4.71999979019165,4.699999968210856,4.677999973297119,4.658571447644915,4.6000000068119595,4.635333363215128,,,,0.6396531472319555,,0.37050137519127085,0.3526317391681471,0.6072073744908189,1.6455153848670983,1.4251245836983495,,,,0.059999942779541016,4.690000057220459,4.659999847412109,4.630000114440918,,0.01732035390653364,0.03420518831113246,0.044880696038756225,0.09097759043783867,0.10190370293270774,,,,1,3,1
