Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-25,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,126.59143829345705,36008000,126.7354965209961,129.06649525960287,131.27159576416017,133.20499638148718,136.00103378295898,,,,,-2.7893241373918465,,1.6717967244732386,1.3012710242397687,1.3810408837937251,1.773369594370741,,,,,2.9605026245117188,130.3719940185547,133.50650024414062,136.29049682617188,,2.023552857881815,3.426354230457244,4.443840175003262,4.330465310009958,,,,,1,1,1
2022-01-26,130.59249877929688,132.8074951171875,127.15350341796876,129.24000549316406,129.09310913085938,39630000,129.24000549316406,128.78249867757162,129.98919830322265,131.69835444859095,135.40006964547294,,,,,1.9761700872439114,,2.409640158463173,2.017826378044708,1.7684449039350962,1.56546968891053,,,,,5.653991699218736,126.7354965209961,130.0919952392578,135.65199279785156,,1.8609172139492391,2.432918919098407,3.5355687738230395,4.655127235580405,,,,,2,1,1
2022-01-27,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,128.97422790527344,30248000,129.12100219726562,128.3655014038086,129.11209869384766,130.67414093017578,134.79792731148856,,,,,-0.09207930272390197,,2.389655499658263,2.010730644264276,1.682911606701485,1.5651621314296795,,,,,3.664947509765625,129.24000549316406,130.3719940185547,133.50650024414062,,1.4128791118149835,1.4328477569697151,2.9780686979680207,4.894556456309462,,,,,3,1,1
2022-01-28,130.0,133.37049865722656,128.6945037841797,133.2895050048828,133.13800048828125,30518000,133.2895050048828,130.5501708984375,129.75160064697266,130.3366426740374,134.53257043021065,,,,,3.2283693099351307,,1.6768540694665914,2.284408411582087,2.267130036880306,1.8471906032620313,,,,,4.675994873046875,129.12100219726562,126.7354965209961,130.0919952392578,,2.373079003353988,2.3800169792529156,2.397121312997855,4.866347918332372,,,,,4,1,1
2022-01-31,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,135.5442657470703,34056000,135.69850158691406,132.7030029296875,130.81690216064453,130.649785723005,134.32717732020788,,,,,1.807341532210649,,1.6659581048432426,2.3436477397771043,2.291780491916552,1.8916607602367659,,,,,3.5695037841796875,133.2895050048828,129.24000549316406,130.3719940185547,,3.3277414365245805,3.6043144134822582,2.957822046101046,4.741738071867552,,,,,0,1,1
2022-02-01,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,137.72177124023438,51204000,137.8784942626953,135.6221669514974,133.04550170898438,131.76214272635323,134.17439106532507,,,,,1.6064972348902362,,0.8841311558663241,1.18784021836777,1.9557102131852417,1.9243816389318364,,,,,3.631744384765625,135.69850158691406,129.12100219726562,126.7354965209961,,2.295446761417642,3.883917508490395,3.9952888453392954,4.575841976160445,,,,,1,2,1
2022-02-02,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,147.86822509765625,89750000,148.0364990234375,140.53783162434897,136.80480041503907,134.2856434413365,134.63071278163366,,,,,7.367359801151063,,3.269599340644624,2.8203216380880964,3.1013381815244596,2.7660832284057224,,,,,6.542510986328125,137.8784942626953,133.2895050048828,129.24000549316406,,6.584876732956347,7.069756468182421,7.235557640237093,5.585602064514471,,,,,2,2,1
2022-02-03,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,142.4883575439453,56930000,142.65049743652344,142.85516357421875,139.5106994628906,136.55921500069755,134.88210569109236,,,,,-3.63829300371481,,5.504842653148893,3.945636295238683,3.322707091462386,2.9168254688026725,,,,,6.9127044677734375,148.0364990234375,135.69850158691406,129.12100219726562,,5.0820941894807925,5.883192084390535,6.963020615897495,5.875411399667296,,,,,3,2,1
2022-02-04,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,142.8534393310547,49224000,143.01600646972656,144.56766764322916,141.45599975585938,138.52721514020647,135.11278479439872,,,,,0.25622696013785085,,5.580619584667334,3.952173548562269,3.366564411191342,2.9159528170638986,,,,,4.717742919921875,142.65049743652344,137.8784942626953,133.2895050048828,,3.009649908473851,4.824695508165421,6.479584516002144,6.140209571316384,,,,,4,2,1
2022-02-07,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,138.7800750732422,44610000,138.93800354003906,141.5348358154297,142.10390014648436,139.92964390345983,135.3018924168178,,,,,-2.8514311302285766,,2.0592869382148216,4.381506507379462,3.7269956872934435,2.942328732569139,,,,,5.147491455078125,143.01600646972656,148.0364990234375,135.69850158691406,,2.2563361037799607,4.006350963865464,4.997238456213848,6.21952809029831,,,,,0,2,1
2022-02-08,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,139.0547637939453,34256000,139.21299743652344,140.38900248209634,142.37080078125,140.7758571079799,135.55624989100866,,,,,0.1979256139268859,,1.7776161193536828,4.3415412220421485,3.614339203119012,2.936467025417802,,,,,2.9640960693359375,138.93800354003906,142.65049743652344,137.8784942626953,,2.2792033419694024,3.686138766859294,4.107796513607245,6.307146677265397,,,,,1,2,1
2022-02-09,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,141.29222106933594,28628000,141.4530029296875,139.86800130208334,141.0541015625,141.5979287283761,136.12385722569056,,,,,1.6090491077784819,,2.2798293072683387,2.2440410592567117,3.604776672176148,2.90918741257191,,,,,1.7985076904296875,139.21299743652344,143.01600646972656,148.0364990234375,,1.37952094235883,1.898960781302093,3.4446172577988743,6.464108120323193,,,,,2,2,1
2022-02-10,139.5,141.43099975585938,138.0500030517578,138.6024932861328,138.4449462890625,33018000,138.6024932861328,139.75616455078125,140.24450073242187,141.70135716029577,136.7317499433245,,,,,-2.0151637536967693,,1.8268348278407374,1.8243908291911015,3.703110549948383,2.869356634543617,,,,,3.3809967041015625,141.4530029296875,138.93800354003906,142.65049743652344,,1.5008744759331865,1.9110758769297265,3.3230479727905053,6.249848165519317,,,,,3,2,1
2022-02-11,138.75,139.2832489013672,133.2884979248047,134.1300048828125,133.9775390625,38808000,134.1300048828125,138.06183369954428,138.46730041503906,139.71471514020647,137.00017929077148,,,,,-3.2268455619245184,,2.51624617655396,2.0813673417302025,2.0486076760977765,3.0373780996182402,,,,,5.9947509765625,138.6024932861328,139.21299743652344,143.01600646972656,,3.6913154416902847,2.670320890454015,3.0501369982492226,6.032614235775465,,,,,4,2,1
2022-02-14,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,135.14620971679688,26792000,135.3000030517578,136.01083374023438,137.7397003173828,138.6646445138114,137.61192975725447,137.33574956258138,,,,0.8722866818408948,,2.105881762031997,2.034021847090409,1.9260576354081027,2.9109780756157777,,,,,2.864501953125,134.1300048828125,141.4530029296875,138.93800354003906,,2.3194284490405277,2.9868736279342807,3.135079508245779,5.3015904344033675,5.0692137202835035,,,,0,2,1
2022-02-15,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,136.2704315185547,26578000,136.42550659179688,135.28517150878906,137.1822021484375,137.72314453125,138.12517983572823,137.0474500020345,,,,0.8318577344070821,,2.355051029147098,2.1077987059961827,1.9868523981523492,2.882476998079999,2.394558702579354,,,,2.3604888916015625,135.3000030517578,138.6024932861328,139.21299743652344,,1.147822723676223,2.9020740851247955,2.5444964590403067,4.74762871810896,4.855348246946876,,,,1,2,1
2022-02-16,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,137.3312225341797,25610000,137.4875030517578,136.40433756510416,136.38910217285155,137.51593017578125,138.72278703962053,136.81648330688478,,,,0.7784442121505641,,0.047070715007633025,1.9370972785298661,1.7809587408951015,2.879847674167424,2.400213379018692,,,,3.122344970703125,136.42550659179688,134.1300048828125,141.4530029296875,,1.0939036329897514,1.7604379749285592,2.4874971809782034,3.9937571989965557,4.653319594432885,,,,2,2,1
2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,132.15811157226562,30968000,132.30850219726562,135.40717061360678,135.13030395507812,136.52957371303015,138.652715410505,136.638316599528,,,,-3.76688843679307,,2.6398032831078155,2.3764859037225383,2.2307153156634527,2.9730406198904835,2.3455773225929337,,,,4.6374969482421875,137.4875030517578,135.3000030517578,138.6024932861328,,2.7355563576839117,2.0140691788847427,3.0153172501666505,4.103516421164264,4.7219849126373585,,,,3,2,1
2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,130.31919860839844,31858000,130.46749877929688,133.4211680094401,134.397802734375,134.96021597726005,138.27907235281808,136.40220006306967,,,,-1.391447554310532,,2.2734408046643737,2.04649069988591,1.9875445519215893,2.9452302183904555,2.3572697773009694,,,,3.5169525146484375,132.30850219726562,136.42550659179688,134.1300048828125,,3.63986729202161,2.9276382252164024,2.881586369980011,4.601177736727552,4.850135384942703,,,,4,2,1
2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,129.2554168701172,38906000,129.40249633789062,130.72616577148438,133.21830139160156,133.64593069893974,137.67364392961775,136.14879989624023,,,,-0.8162971248554696,,1.56415613525597,1.8894709020100875,1.949966911438589,2.899159450173885,2.3600282932555414,,,,4.159759521484375,130.46749877929688,137.4875030517578,135.3000030517578,,1.470169709018582,3.58703449262212,3.0373201755100983,5.179266388712999,5.013421023434382,,,,1,2,1
2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,127.43997955322266,26432000,127.58499908447266,129.15166473388672,131.45019989013673,132.71092987060547,136.21282250540597,135.78249969482422,,,,-1.4045302871686483,,0.33590361406368885,1.6322298964198758,1.7028535605300492,1.844024923125715,2.357176718643082,,,,4.245491027832031,129.40249633789062,132.30850219726562,136.42550659179688,,1.4575282133943877,3.784318990749068,3.7800542647828546,4.9086924788593596,5.227015727973643,,,,2,2,1
2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,132.52268981933594,43166000,132.67349243164062,129.88699595133463,130.48739776611328,132.33571406773157,135.50017929077148,135.5376993815104,,,,3.988316325337693,,2.958409573995321,2.844807526232099,2.4329798278342913,2.122939002798104,2.4714128971517337,,,,8.272499084472656,127.58499908447266,130.46749877929688,137.4875030517578,,2.5786132014347487,2.103375645339837,3.6066016969257952,4.617787998676351,5.1937030057983495,,,,3,2,1
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,134.36659240722656,26236000,134.51950073242188,131.59266408284506,130.92959747314453,132.0634275163923,134.89328602382116,135.30008290608723,,,,1.391391955504906,,2.697035160929163,2.3341511947906532,2.4832859313043087,2.17490544313513,2.475918223662996,,,,3.6240081787109375,132.67349243164062,129.40249633789062,132.30850219726562,,3.5913744884128365,2.723072093192464,3.305777678204863,4.081187215426241,5.0660096001048895,,,,4,2,1
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,134.73768615722656,29676000,134.89100646972656,134.0279998779297,131.81429901123047,131.692499433245,134.6042148045131,135.15874989827475,,,,0.2761724027237289,,1.9047197228523578,2.1329579232124996,2.4582950617250843,2.063093531877864,2.45749428179769,,,,2.81524658203125,134.51950073242188,127.58499908447266,130.46749877929688,,1.187653966756212,3.2103827060329415,2.682675597552501,3.9125002154669537,5.0143289069059325,,,,0,2,1
2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,134.0155029296875,24640000,134.16799926757812,134.5261688232422,132.76739959716798,131.95814187186105,134.2438577924456,134.97146657307943,,,,-0.5359936300206258,,0.9676555439945798,2.0867516143236307,1.9346262558976333,2.0617713836388623,2.456666064297396,,,,2.7324981689453125,134.89100646972656,132.67349243164062,129.40249633789062,,0.361549721567894,3.016924659475743,2.84121948167705,3.6808335108303463,4.939896029696879,,,,1,3,1
2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,134.59832763671875,23966000,134.75149536132812,134.60350036621094,134.20069885253906,132.5701413835798,133.76517868041992,134.9201665242513,,,,0.43489960119798,,0.5208073307704142,1.7481565833347337,1.8003002199423257,2.0036778084078586,2.416188909686643,,,,2.1829986572265625,134.16799926757812,134.51950073242188,127.58499908447266,,0.38355148614525403,0.896516139557483,2.9267209162493395,3.0534848936827874,4.933713039812872,,,,2,3,1
2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,134.15533447265625,19780000,134.30799865722656,134.40916442871094,134.52760009765626,133.27092742919922,133.45842906406946,134.8753667195638,,,,-0.32912191654151934,,0.5113965277930593,0.7567669095235238,1.7507377659784082,1.9442197023308392,2.4154107408272654,,,,3.282806396484375,134.75149536132812,134.89100646972656,132.67349243164062,,0.30461911930343705,0.29991516704934024,2.6122352218490335,2.7285769226985037,4.932940563700499,,,,3,3,1
2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,131.97181701660156,24446000,132.1219940185547,133.72716267903647,134.0480987548828,133.91906956263952,133.31499971662248,134.82921651204427,,,,-1.6276056977446829,,1.0427301598674452,0.8178118320703426,1.7936613190418018,1.7943455485159665,2.4164600629341937,,,,3.7905120849609375,134.30799865722656,134.16799926757812,134.51950073242188,,1.4076921371811677,1.1177056577192463,1.0795281677936037,2.743296068638672,4.952625726784259,,,,4,3,1
2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,126.3207550048828,39178000,126.4645004272461,130.96483103434244,132.36279754638673,133.03207070486886,132.68389238630022,134.70830001831055,,,,-4.282022560539067,,2.0148371527599536,1.8392145525661023,1.8467633175414657,2.086160413802364,2.4983513076261983,,,,5.4940032958984375,132.1219940185547,134.75149536132812,134.89100646972656,,4.04776305506507,3.4495047873423035,3.041492401756264,3.2254600740710515,5.1139266643993615,,,,0,3,1
2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796876,127.13382720947266,35250000,127.27850341796876,128.62166595458984,130.98489837646486,131.99764251708984,132.03053501674108,134.60518366495768,,,,0.6436612551132148,,2.465324302683467,2.0230586661117376,1.7254705489500268,2.077778874077822,2.501227186950457,,,,5.3857574462890625,126.4645004272461,134.30799865722656,134.16799926757812,,3.058573627323855,3.8953368284817773,3.6264043920474114,3.3338473508698465,5.234153326341349,,,,1,3,1
2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,133.71383666992188,32258000,133.86599731445312,129.203000386556,130.80779876708985,131.85121263776506,131.771856035505,134.84286702473958,,,,5.175653169688643,,4.730203342769633,3.4734578962039744,2.8499281806596377,2.558472517394298,2.6203277966416727,,,,4.110504150390625,127.27850341796876,132.1219940185547,134.75149536132812,,4.058732003891075,3.696324286206436,3.5088924085211435,3.0018277811793923,5.022068846934939,,,,2,3,1
2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,132.53118896484375,24266000,132.6820068359375,131.27550252278647,130.48260040283202,131.63892800467355,131.7985349382673,134.95760040283204,,,,-0.8844594611538414,,3.151694484341138,3.4920887375529306,2.8623519305270846,2.353695480339673,2.6060565014302117,,,,2.1374969482421875,133.86599731445312,126.4645004272461,134.30799865722656,,3.511760206255371,3.368372739507866,3.3882448986895035,3.0086162299027404,4.928091316081031,,,,3,3,1
2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,130.3271942138672,26600000,130.47549438476562,132.3411661783854,130.1533004760742,131.0280707223075,131.79910605294364,135.00275014241535,,,,-1.6630080474289488,,3.7438480703280805,3.4957537131128857,2.9035950838455395,2.367527890526443,2.626172030588876,,,,3.90350341796875,132.6820068359375,127.27850341796876,132.1219940185547,,1.7207576222219654,3.246305073019399,3.1073755502904006,3.008344874973868,4.878731736494915,,,,4,3,1
2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,126.59693908691406,30254000,126.74099731445312,129.9661661783854,130.20859985351564,129.9470705304827,131.60899897984095,134.7844665527344,,,,-2.8622210537862847,,0.9963090762994116,3.118825922514061,3.044263577867286,2.4838201286001516,2.608773325838606,,,,4.612998962402344,130.47549438476562,133.86599731445312,126.4645004272461,,3.0030750823035604,3.169197984873063,3.092351804755524,3.246140449386429,5.099528701912119,,,,0,3,1
2022-03-15,127.7415008544922,130.51724243164062,126.56800079345705,129.66050720214844,129.51312255859375,30292000,129.66050720214844,128.95899963378906,130.68500061035155,129.59542955671037,131.75724955967493,134.58320007324218,,,,2.303524470816498,,2.703590787510466,3.2778509490453156,3.22056357747431,2.533505407403103,2.6230478905150494,,,,3.9492416381835795,126.74099731445312,132.6820068359375,127.27850341796876,,1.96359408824531,2.7728782652959594,2.9400143096981246,3.0919611823462936,5.180716399591431,,,,1,3,1
2022-03-16,131.0,133.77099609375,129.2010040283203,133.6905059814453,133.53854370117188,32058000,133.6905059814453,130.03067016601562,130.64990234375,130.62771606445312,131.829893384661,134.4436004638672,,,,3.1081158528971864,,3.2397843780201083,2.5839302450812327,2.859704190718396,2.4399870566994055,2.670993656805939,,,,4.5699920654296875,129.66050720214844,130.47549438476562,133.86599731445312,,3.4895104446059113,2.7232140275407604,2.9260249064671453,3.126893408288071,5.145162265445715,,,,2,3,1
2022-03-17,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,134.44749450683594,23994000,134.60049438476562,132.65050252278647,131.03359985351562,131.67371477399553,131.83567864554269,133.99573364257813,,,,0.6806679327300946,,1.236495992745341,2.544438822615355,2.8593330086385413,2.417944047325841,2.2793558235506404,,,,2.0205078125,133.6905059814453,126.74099731445312,132.6820068359375,,2.6290822993246046,3.1782537843737697,2.836567163786178,3.132322616692738,4.460355371486576,,,,3,3,1
2022-03-18,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,136.64599609375,45900000,136.80149841308594,135.03083292643228,132.29880065917968,132.09307207380022,131.97214235578264,133.80076700846354,,,,1.6352124398804735,,1.222913398768876,2.3217406691569584,2.2013834057339308,2.4555201091818675,2.2147886889302932,,,,3.9814910888671875,134.60049438476562,129.66050720214844,130.47549438476562,,1.5995192786471162,4.042236236216424,3.3796873165489565,3.3121270147874218,4.188553166068212,,,,4,3,1
2022-03-21,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,136.3233642578125,26632000,136.47850036621094,135.96016438802084,134.24630126953124,132.63542829241072,132.13717814854212,133.58285013834634,,,,-0.23610709723345114,,0.9357232925817149,1.3167506141733558,2.1548625812226256,2.450581762263397,2.2137608915785276,,,,2.97100830078125,136.80149841308594,133.6905059814453,126.74099731445312,,1.1885322136504837,2.8712198471742543,3.7718210328835284,3.483108351720074,3.848870572638448,,,,0,3,1
2022-03-22,136.5,141.5,136.5,140.27749633789062,140.1180419921875,29776000,140.27749633789062,137.85249837239584,136.36969909667968,134.03571428571428,132.53189250401087,133.62749989827475,,,,2.7835856647647095,,1.52420155329926,1.4047087200247286,2.0916638321401524,2.5499787062145205,2.214143478151192,,,,5.0,136.47850036621094,134.60049438476562,129.66050720214844,,2.1063103484675016,2.5385689229216806,4.571106483658516,4.066424465042729,3.920244308063862,,,,1,3,1
2022-03-23,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,138.3460693359375,25302000,138.5034942626953,138.41983032226562,137.3322967529297,135.71607099260603,132.83157076154436,133.60384979248047,,,,-1.2646376799613113,,2.104143997973809,1.5772185796931728,1.6283505916062033,2.580306054345368,2.2269670066759106,,,,1.858489990234375,140.27749633789062,136.80149841308594,133.6905059814453,,1.9008793595084867,2.151706504637504,3.472584496327455,4.351955164264343,3.887388566223109,,,,2,3,1
2022-03-24,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,141.1513671875,20544000,141.31199645996094,140.03099568684897,138.67459716796876,137.3805694580078,133.4879995073591,133.59914957682292,,,,2.0277482616711584,,2.1524872286635817,1.6805427873520715,1.6027987251835385,2.5604823264263104,2.2386356373035134,,,,3.3571014404296875,138.5034942626953,136.47850036621094,134.60049438476562,,1.4203848338510343,2.114578982135982,2.8167268691224256,4.895800538518863,3.877643985163249,,,,3,3,1
2022-03-25,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,141.3606414794922,19270000,141.52149963378906,140.44566345214844,139.61859741210938,138.49928283691406,134.5634994506836,133.69644978841146,,,,0.14825575964987348,,1.6516943384249192,1.6691633636535617,1.4089271208933656,2.1657838669899117,2.2053861057628783,,,,2.260009765625,141.31199645996094,140.27749633789062,136.80149841308594,,1.6852266213498908,2.12287832237433,2.65749877460131,4.8880466527126005,4.0407140270812105,,,,4,3,1
2022-03-28,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,141.7886505126953,23774000,141.9499969482422,141.59449768066406,140.71289672851563,139.54921177455358,135.61146327427454,133.95711619059244,,,,0.30277895271173527,,1.0433830072733052,1.6106446634809835,1.4225509478887528,2.1699313629265755,2.1144477856595554,,,,2.148345947265625,141.52149963378906,138.5034942626953,136.47850036621094,,0.3252040773069267,1.3796927970033432,2.2863442248455326,4.777535449735486,4.312725304914176,,,,0,3,1
2022-03-29,143.16050720214844,144.16250610351562,142.48399353027344,143.25,143.08717346191406,28678000,143.25,142.2404988606771,141.3073974609375,140.47042628696985,136.28174918038505,134.22211608886718,,,,0.9158175975388039,,0.40596489425991517,1.1995936631623765,1.3748969560740423,1.7719237720685617,2.114932398583448,,,,1.6785125732421875,141.9499969482422,141.31199645996094,140.27749633789062,,0.9001232692490932,1.7388482367778124,2.2938203582130767,5.157023678034936,4.630617680941734,,,,1,3,1
