Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-24,195.3999938964844,197.91000366210932,192.94000244140625,197.6999969482422,197.6999969482422,546500,197.6999969482422,199.64666748046875,201.76600036621093,204.41285705566406,202.5771429879325,,,,,-1.0361952645280503,,0.28827014780287663,0.7581122280711979,1.4719514101292568,2.324494373448688,,,,,4.970001220703068,199.7700042724609,202.4199981689453,210.69000244140625,,1.888025960305433,3.659485570724688,5.422190738725547,4.619107876173201,,,,,0,1,1
2022-01-25,195.0,198.7700042724609,192.67999267578125,197.009994506836,197.009994506836,433100,197.009994506836,198.15999857584634,199.6739990234375,202.3614283970424,202.42142813546317,,,,,-0.3490148973481433,,0.35450505750803,0.8342984088036286,0.7666890813404966,1.391720742693,,,,,6.090011596679659,197.6999969482422,201.47000122070312,207.47000122070312,,1.4363546218238612,2.3328607151360785,5.055409669561404,4.7761507670698755,,,,,1,1,1
2022-01-26,198.47999572753903,198.5200042724609,192.8300018310547,194.1699981689453,194.1699981689453,537200,194.1699981689453,196.29332987467447,198.0239990234375,200.00142778669084,202.22285679408483,,,,,-1.441549371644768,,0.5522922515481153,0.44105439206034197,0.7174292621061202,1.4126259596203414,,,,,5.690002441406222,197.009994506836,199.7700042724609,202.4199981689453,,1.8709433427291486,2.779836801145989,4.322232543602955,5.069884834956522,,,,,2,1,1
2022-01-27,192.47000122070312,193.5399932861328,189.2899932861328,189.9600067138672,189.9600067138672,336900,189.9600067138672,193.7133331298828,195.7220001220703,197.5,201.52357155936105,,,,,-2.1681987406803493,,0.9157038039023465,0.6834550870261767,0.8076494715469735,1.4421871038459948,,,,,4.25,194.1699981689453,197.6999969482422,201.47000122070312,,3.5471099769641574,3.7936465531132852,4.346276685934599,6.022809162669684,,,,,3,1,1
2022-01-28,192.0,193.3600006103516,188.1999969482422,193.1300048828125,193.1300048828125,274700,193.1300048828125,192.42000325520834,194.3940002441406,196.17285810198103,201.00142887660436,,,,,1.66877135023491,,2.0381549571876763,1.4617417969250244,1.198400350053937,1.5317646373791023,,,,,5.160003662109403,189.9600067138672,197.009994506836,199.7700042724609,,2.192962322147388,3.125747911286297,3.9979591085883417,6.427261472780104,,,,,4,1,1
2022-01-31,196.0,198.72000122070312,194.9199981689453,198.4499969482422,198.4499969482422,418800,198.4499969482422,193.84666951497397,194.54400024414062,195.7414289202009,200.86571393694197,,,,,2.7546170615269094,,2.5863589532317106,2.075481835063548,1.7688596942894672,1.7309618105008464,,,,,3.8000030517578125,193.1300048828125,194.1699981689453,197.6999969482422,,4.290127001755189,3.3350485407185197,3.4574745199435486,6.4620404263977615,,,,,0,1,1
2022-02-01,195.25,196.72999572753903,194.6999969482422,196.42999267578125,196.42999267578125,333800,196.42999267578125,196.00333150227866,194.4279998779297,195.26428440638952,200.4749995640346,,,,,-1.0178908055049174,,1.9420363047856422,2.1318783609227623,1.780569426155896,1.731277581841916,,,,,2.0299987792968466,198.4499969482422,189.9600067138672,197.009994506836,,2.6855369503675712,3.236462358793502,3.010421144502126,6.559328319954482,,,,,1,2,1
2022-02-02,198.94000244140625,199.92999267578125,197.8699951171875,199.66000366210932,199.66000366210932,243600,199.66000366210932,198.17999776204428,195.5260009765625,195.5442853655134,199.97857121058874,,,,,1.6443573317540094,,1.9387305734556932,2.0708104085484096,1.8638498987558119,1.6627661625000445,,,,,2.05999755859375,196.42999267578125,193.1300048828125,194.1699981689453,,1.6318447883792528,3.974230147223042,3.3470549550410316,6.3178504685400645,,,,,2,2,1
2022-02-03,199.97999572753903,201.4600067138672,199.2400054931641,199.52999877929688,199.52999877929688,299100,199.52999877929688,198.53999837239584,197.43999938964845,195.90428597586495,199.1328571864537,,,,,-0.06511313253928508,,1.3489279512963601,1.512236361157737,1.8540958705625872,1.4972267942982556,,,,,2.2200012207030966,199.66000366210932,198.4499969482422,189.9600067138672,,1.8284743222692703,2.73462875441318,3.65255769486878,5.401719645805394,,,,,3,2,1
2022-02-04,198.0599975585937,198.2400054931641,194.7700042724609,196.8800048828125,196.8800048828125,267500,196.8800048828125,198.69000244140625,198.18999938964845,196.2914297921317,198.14642878941126,,,,,-1.3281180337276322,,1.4918154737942706,1.7539778835322781,1.8378185302885448,1.5171785859293179,,,,,3.470001220703182,199.52999877929688,196.42999267578125,193.1300048828125,,1.568851072911342,1.486423467301979,3.581018875797329,4.271611477736627,,,,,4,2,1
2022-02-07,198.1499938964844,198.41000366210932,196.52999877929688,197.2400054931641,197.2400054931641,178000,197.2400054931641,197.88333638509116,197.9480010986328,197.33142961774553,197.41571480887276,,,,,0.18285280446121988,,0.810319007160704,1.1697643458967448,1.5170342792715694,1.4943256546103927,,,,,1.8800048828124432,196.8800048828125,199.66000366210932,198.4499969482422,,1.4373666512868968,1.531330524837347,2.2429094697353733,3.3238536419340874,,,,,0,2,1
2022-02-08,200.0,200.72999572753903,198.009994506836,200.32000732421875,200.32000732421875,288500,200.32000732421875,198.14667256673178,198.72600402832032,198.35857282366072,197.26571546282088,,,,,1.5615502663131942,,1.445338625226804,1.239707149068082,1.5043258687304197,1.4465047134299784,,,,,2.7200012207030397,197.2400054931641,199.52999877929688,196.42999267578125,,1.890750667311514,1.5552744030036147,1.5317920922179944,3.1218966774697003,,,,,1,2,1
2022-02-09,202.1199951171875,203.9499969482422,200.38999938964844,201.3699951171875,201.3699951171875,342500,201.3699951171875,199.6433359781901,199.06800231933593,198.77571541922433,197.2585721697126,,,,,0.5241552289229512,,0.7180392862815658,1.0442115206900282,1.149823559071398,1.4494985209288913,,,,,3.55999755859375,200.32000732421875,196.8800048828125,199.66000366210932,,2.1465359667467263,1.9499380298714608,1.9113944441536797,3.1116342925414484,,,,,2,2,1
2022-02-10,195.0,197.3000030517578,194.25,194.41000366210932,194.41000366210932,420900,194.41000366210932,198.70000203450522,198.04400329589845,198.48714556012834,196.87571498325892,,,,,-3.456320019786363,,2.648880073959252,1.9487642552323432,1.781361035694718,1.7117802069233063,,,,,3.0500030517578125,201.3699951171875,197.2400054931641,199.52999877929688,,3.7521571286015027,2.804000447711264,2.4115931227753618,3.1086036959416226,,,,,3,2,1
2022-02-11,194.4499969482422,196.1999969482422,191.91000366210932,192.7100067138672,192.7100067138672,230000,192.7100067138672,196.16333516438803,197.2100036621094,197.4942888532366,196.519287109375,,,,,-0.8744390289692983,,2.0193381157588566,1.9109467807219842,1.6083027460617831,1.7060962271082978,,,,,4.289993286132869,194.41000366210932,200.32000732421875,196.8800048828125,,4.58851591520312,3.7104084791540455,3.1621215024505878,3.2877340012353606,,,,,4,2,1
2022-02-14,190.0,190.5,187.8300018310547,188.97000122070312,188.97000122070312,259600,188.97000122070312,192.0300038655599,195.55600280761718,195.9857177734375,195.94500187465124,198.75366719563803,,,,-1.940742754846747,,1.2974389858849178,1.9802950491185942,1.6796702908622652,1.7708322600222093,,,,,2.6699981689453125,192.7100067138672,201.3699951171875,197.2400054931641,,2.7830216574624798,5.22701325615123,4.331722755767829,3.8496074471691477,5.703939261717576,,,,0,2,1
2022-02-15,189.2400054931641,190.0599975585937,188.44000244140625,189.3999938964844,189.3999938964844,227300,189.3999938964844,190.36000061035156,193.37200012207032,194.91714477539062,195.60428728376115,198.85733388264973,,,,0.22754546912400198,,1.0841930403198745,1.6363181941938125,1.6950629909089472,1.742765792735526,1.991099653032467,,,,1.6199951171874432,188.97000122070312,194.41000366210932,200.32000732421875,,2.04648966286811,5.01592559622073,4.952474196153748,4.212750688177912,5.494004265920016,,,,1,2,1
2022-02-16,190.1100006103516,190.8999938964844,189.2100067138672,190.3000030517578,190.3000030517578,207000,190.3000030517578,189.5566660563151,191.1580017089844,193.92571585518974,195.62857273646765,198.56100056966145,,,,0.4751896432295011,,1.3291307191326902,1.6242401131213402,1.7192504193110911,1.6495514211472373,1.5178595479338897,,,,1.689987182617216,189.3999938964844,192.7100067138672,201.3699951171875,,0.6787015853088763,2.323700472287842,5.10234914257921,4.178551090315301,5.710912853392368,,,,2,2,1
2022-02-17,188.0,188.52999877929688,186.1300048828125,186.5399932861328,186.5399932861328,192200,186.5399932861328,188.74666341145834,189.58399963378906,191.95714242117745,195.15785762241907,198.21400044759113,,,,-1.9758327405819065,,1.3493031471788062,1.1586433340325717,1.5216527133461286,1.6578287599000934,1.5446038194945835,,,,2.399993896484375,190.3000030517578,188.97000122070312,194.41000366210932,,1.9633005122487142,2.2339095755226483,4.877478268483269,4.805775186267646,6.114195618713993,,,,3,2,1
2022-02-18,188.8699951171875,189.2899932861328,187.509994506836,188.97000122070312,188.97000122070312,183000,188.97000122070312,188.60333251953125,188.83599853515625,190.1857147216797,194.48071507045202,197.85466715494792,,,,1.3026739691380573,,1.704936327317814,1.4928519396037447,1.6728111629314684,1.4937195695873011,1.540524298805428,,,,1.7799987792968182,186.5399932861328,189.3999938964844,192.7100067138672,,1.9066338955636057,1.3936421290310976,2.617068639085545,4.971250065978147,6.333645429790269,,,,4,2,1
2022-02-22,187.0399932861328,187.47000122070312,184.3999938964844,185.63999938964844,185.63999938964844,202300,185.63999938964844,187.04999796549478,188.1699981689453,188.932856968471,193.71000126429968,197.36133371988933,,,,-1.7621854313084828,,1.8342852632994022,1.447702254303874,1.3266657041063203,1.5324990745521907,1.563933760934247,,,,3.0700073242187216,188.97000122070312,190.3000030517578,188.97000122070312,,1.7225871903720462,1.9841638613424089,2.3425638571627645,5.458344547659936,6.691604833561152,,,,1,2,1
2022-02-23,187.72999572753903,188.58999633789065,183.6699981689453,183.83999633789065,183.83999633789065,242200,183.83999633789065,186.1499989827474,187.05799865722656,187.66571262904577,192.5800007411412,196.81100006103514,,,,-0.9696202637771378,,1.5908511228390287,1.4278851960900532,1.3298371732875096,1.4204917904563565,1.5689886780863709,,,,4.919998168945341,185.63999938964844,186.5399932861328,189.3999938964844,,2.6027508934085857,2.588481056116105,2.3578386400161078,5.760967331789251,7.103564112973879,,,,2,2,1
2022-02-24,177.02000427246094,182.5500030517578,176.67999267578125,182.22999572753903,182.22999572753903,363100,182.22999572753903,183.90333048502603,185.44399719238282,186.7028547014509,191.3442862374442,196.15533345540365,,,,-0.8757618812135437,,0.4869489451205973,1.2988813166146906,1.2153200035432727,1.4144661463987849,1.5598715595956558,,,,5.8700103759765625,183.83999633789065,188.97000122070312,190.3000030517578,,1.7058838338359184,2.577544997852153,3.019729571114773,6.005740498373357,7.513594434115481,,,,3,2,1
2022-02-25,183.8999938964844,185.72999572753903,183.259994506836,185.3800048828125,185.3800048828125,228200,185.3800048828125,183.81666564941406,185.21199951171874,186.12857055664062,190.52285766601562,195.44766693115236,,,,1.7285898200772642,,1.5314369524843536,1.5354947775695138,1.4725758737115462,1.53061983612216,1.527884382546245,,,,2.4700012207030397,182.22999572753903,185.63999938964844,186.5399932861328,,1.5751341721717047,2.505430393306308,2.7952148381478708,5.976736881278994,7.49471726947339,,,,4,2,1
2022-02-28,184.47000122070312,184.8800048828125,181.6499938964844,182.9499969482422,182.9499969482422,322000,182.9499969482422,183.5199991861979,184.00799865722655,185.07856968470983,189.50214276994978,194.50033365885417,,,,-1.3108252619296379,,1.643673323686284,1.3678209675699255,1.4712691785862113,1.53755647528614,1.4520739396549005,,,,3.2300109863280966,185.3800048828125,183.83999633789065,188.97000122070312,,1.650550312177811,1.4878435978932254,2.304500099577317,5.96154412532687,7.203210088528219,,,,0,2,1
2022-03-01,183.8300018310547,185.1000061035156,180.8500061035156,181.7100067138672,181.7100067138672,305600,181.7100067138672,183.34666951497397,183.2220001220703,184.3885716029576,188.1728570120675,193.53433380126953,,,,-0.6777754878704911,,1.6036099927175707,1.2233408738010543,1.3376113792787325,1.415457936624538,1.4522755866419934,,,,4.25,182.9499969482422,182.22999572753903,185.63999938964844,,1.8668780045603792,1.4476780013134494,2.508090253881582,5.413468180902207,6.893758416708099,,,,1,3,1
2022-03-02,177.07000732421875,179.75999450683594,177.07000732421875,179.14999389648438,179.14999389648438,342100,179.14999389648438,181.2699991861979,182.28399963378905,182.9857134137835,186.58571406773157,192.5903335571289,,,,-1.4088452604671287,,0.39682551769304975,1.2867063437329451,1.153667676103787,1.3823631665237766,1.4494681846595538,,,,2.6899871826171875,181.7100067138672,185.3800048828125,183.83999633789065,,1.9378366202143078,2.2462845534521345,2.2516742541779284,4.411127338636831,6.858585262718202,,,,2,3,1
2022-03-03,178.22000122070312,178.47999572753906,174.82000732421875,176.08999633789062,176.08999633789062,289500,176.08999633789062,178.98333231608072,181.05599975585938,181.62142726353235,185.27714211600167,191.7126668294271,,,,-1.70806456201269,,0.5300142732541451,1.395284559503777,1.145938709391038,1.1920183949837433,1.4214703835509326,,,,3.6599884033203125,179.14999389648438,182.9499969482422,182.22999572753903,,2.8137095120685025,3.570924918247527,3.1063634883972164,4.623702416209134,7.231862968342498,,,,3,3,1
2022-03-04,170.83999633789062,171.0800018310547,169.08999633789062,170.75,170.75,335200,170.75,175.32999674479166,178.12999877929687,179.75142778669084,183.7085702078683,190.68866678873698,,,,-3.0325381617045233,,0.8641123715723912,0.8704441765656594,1.4404384858094008,1.3461813982710362,1.4974485454624946,,,,1.9900054931640625,176.08999633789062,181.7100067138672,185.3800048828125,,4.25125556763794,4.8917078086972205,4.94443391497191,5.541914725574942,7.942608712142832,,,,4,3,1
2022-03-07,163.75999450683594,164.6199951171875,160.0,160.1699981689453,160.1699981689453,569800,160.1699981689453,169.00333150227866,173.5739990234375,176.5999995640346,181.65142713274275,189.36866658528646,,,,-6.196194337367311,,2.3060160303907495,2.1811085947726547,2.413736745508632,1.9540904064732147,1.8192772290718922,,,,4.6199951171875,170.75,179.14999389648438,182.9499969482422,,8.102451700287956,8.533152873365685,8.702998988630183,8.163721979301588,9.51607059805909,,,,0,3,1
2022-03-08,159.00999450683594,159.99000549316406,155.0500030517578,156.33999633789062,156.33999633789062,739600,156.33999633789062,162.4199981689453,168.4999969482422,172.45142691476005,179.28999873570032,187.98999989827473,,,,-2.3912105106068893,,2.037069933171175,1.92187167308709,1.8449932518061503,1.9367286510274837,1.8441133225241504,,,,4.94000244140625,160.1699981689453,176.08999633789062,181.7100067138672,,7.463841262077751,9.916495524783322,10.546388011368487,10.261811431669036,11.127122388588703,,,,1,3,1
2022-03-09,164.2100067138672,165.6300048828125,162.8000030517578,164.0500030517578,164.0500030517578,438800,164.0500030517578,160.1866658528646,165.47999877929686,169.75142778669084,177.41499873570032,186.8913335164388,,,,4.931563831691466,,5.6557924269310815,4.075682536487232,3.348875338341506,2.532982516502469,2.1168088538074366,,,,2.8300018310546875,156.33999633789062,170.75,179.14999389648438,,3.855030381297549,7.970658692216186,9.803840945048826,10.490950619006849,11.811922437744988,,,,2,3,1
2022-03-10,165.3800048828125,165.3800048828125,162.52000427246094,164.42999267578125,164.42999267578125,392700,164.42999267578125,161.6066640218099,163.147998046875,167.28285435267858,175.83571297781808,185.9,,,,0.23163036693363281,,3.710159316217011,4.1636238148330165,3.403178436869506,2.5379235246618848,2.1155492349417795,,,,2.8600006103515625,164.0500030517578,160.1699981689453,176.08999633789062,,4.565023482766962,5.372730392807263,8.360072385484402,10.67422283726889,12.412694346981349,,,,3,3,1
2022-03-11,160.74000549316406,161.6199951171875,158.1699981689453,158.27000427246094,158.27000427246094,355800,158.27000427246094,162.25,160.6519989013672,164.2999986921038,173.64285605294364,184.84366658528646,,,,-3.7462681248587204,,4.343919475356293,4.249589924876643,3.520541835740122,2.5644788824751337,2.1764082215303615,,,,3.4499969482421875,164.42999267578125,156.33999633789062,170.75,,3.452009924957651,3.546803433769866,7.041133101482934,10.919042382315572,13.367010663791904,,,,4,3,1
2022-03-14,162.5,163.35000610351562,160.61000061035156,161.08999633789062,161.08999633789062,389500,161.08999633789062,161.2633310953776,160.83599853515625,162.15714154924666,171.88928440638952,183.77566630045573,,,,1.781760276302946,,2.8514814030305744,3.4340447455679204,3.7585256005668835,2.679969742429101,2.1805340091417094,,,,2.7400054931640625,158.27000427246094,164.0500030517578,160.1699981689453,,3.0836501075620775,3.5394030610182057,4.771836571669413,10.814961056932042,13.949399885844654,,,,0,3,1
2022-03-15,165.1999969482422,166.32000732421875,164.25999450683594,165.92999267578125,165.92999267578125,388200,165.92999267578125,161.7633310953776,162.75399780273438,161.46856907435827,170.60999843052454,182.69166615804036,,,,3.0045294232539543,,3.596932256020156,3.275453742139943,3.956198237122476,2.883293088136336,2.194146453570566,,,,2.0600128173828125,161.08999633789062,164.42999267578125,156.33999633789062,,3.874130916279571,3.0598460217849834,3.5047779410499706,10.341498181771518,14.033048868684858,,,,1,3,1
2022-03-16,169.8800048828125,171.99000549316406,168.77000427246094,171.88999938964844,171.88999938964844,384300,171.88999938964844,166.30332946777344,164.3219970703125,163.14285496303015,169.87142726353235,181.87366638183593,,,,3.591880297079708,,0.9234608749459975,2.935168612225723,3.19892646953733,3.100300514234361,2.319624645404728,,,,3.220001220703125,165.92999267578125,158.27000427246094,164.0500030517578,,5.409672055649914,5.170696703131643,5.180059543696489,9.802993430099079,13.919383701709704,,,,2,3,1
2022-03-17,170.0500030517578,172.13999938964844,168.52000427246094,171.74000549316406,171.74000549316406,300300,171.74000549316406,169.85333251953125,165.78399963378905,165.34285627092635,168.89714159284318,180.94299977620443,,,,-0.08726156089183812,,1.976538951033157,2.9586677381143587,2.88838001247521,3.043137489322518,2.2878704812956197,,,,3.6199951171875,171.88999938964844,161.08999633789062,164.42999267578125,,3.398539567138727,6.149641168713461,5.07855249617412,8.766058632593326,13.619308195075485,,,,3,3,1
2022-03-18,170.97000122070312,171.74000549316406,169.88999938964844,171.6999969482422,171.6999969482422,179000,171.6999969482422,171.77666727701822,168.46999816894532,166.43571254185267,168.09357016427177,180.0153330485026,,,,-0.02329599606508692,,2.1059311493603867,1.6912232997782977,2.4485557975299512,3.036236987199363,2.2881418194824583,,,,1.850006103515625,171.74000549316406,165.92999267578125,158.27000427246094,,0.10016634527982023,4.8409271657398,5.554751675831637,7.8461272528501365,13.252482810021139,,,,4,3,1
2022-03-21,171.89999389648438,172.9600067138672,171.22000122070312,171.8000030517578,171.8000030517578,233400,171.8000030517578,171.74666849772134,170.61199951171875,167.4885711669922,167.38571275983537,179.17933298746746,,,,0.05824467402044675,,0.07292980501826195,1.828613557165336,2.4547048239616296,3.0376023972433375,2.284294382994885,,,,1.7400054931640625,171.6999969482422,171.88999938964844,161.08999633789062,,0.05033489746181091,2.618299067474851,5.804089342620369,6.914965366468675,12.939285710289013,,,,0,3,1
2022-03-22,171.8000030517578,173.69000244140625,171.36000061035156,172.82000732421875,172.82000732421875,229100,172.82000732421875,172.1066691080729,171.99000244140626,169.567143031529,166.9335708618164,178.3653330485026,,,,0.5937160968231492,,0.3351821515451793,1.5691435626851262,1.5330785172921617,3.031390641601884,2.2893081560040893,,,,2.3300018310546875,171.8000030517578,171.74000549316406,165.92999267578125,,0.6197893699805278,0.4694704847265636,4.3841328964049735,6.262764767074035,12.525427352605275,,,,1,3,1
2022-03-23,176.97999572753906,178.61000061035156,175.77999877929688,175.77999877929688,175.77999877929688,419500,175.77999877929688,173.46666971842447,172.76800231933595,171.66571480887276,166.9114281790597,177.54733276367188,,,,1.712759709311329,,0.8442361689018673,0.7552059742376083,1.5294889607513624,3.0395267722471484,2.2939696874367335,,,,2.8300018310546875,172.82000732421875,171.6999969482422,171.88999938964844,,2.0672979192324163,1.7470877714562572,2.922135733343638,6.22835444425691,11.823859684535046,,,,2,3,1
2022-03-24,180.0800018310547,180.52999877929688,178.75999450683594,180.2700042724609,180.2700042724609,299900,180.2700042724609,176.29000345865884,174.4740020751953,173.71428789411272,167.59142848423548,176.84399973551433,,,,2.5543324179911453,,0.9835750767375535,1.1203689954315614,1.4516031923995714,2.9724319111539086,2.351669855490503,,,,1.7700042724609375,175.77999877929688,171.8000030517578,171.74000549316406,,3.7510921358890696,3.6359435749127864,3.240164359274934,7.133585266949761,10.953442940743944,,,,3,3,1
2022-03-25,179.8699951171875,180.3999938964844,177.6199951171875,178.42999267578125,178.42999267578125,231900,178.42999267578125,178.15999857584634,175.82000122070312,174.64857264927454,168.89571380615234,176.31133270263672,,,,-1.0206975942035568,,1.8690850275926671,1.3978948398195892,1.2120507262639306,2.339414647829959,2.2814188193751224,,,,2.7799987792969034,180.2700042724609,172.82000732421875,171.6999969482422,,2.2571464158660928,3.5977955545313303,3.554143531732347,7.338649566019788,10.446577248484154,,,,4,3,1
2022-03-28,178.27000427246094,179.1999969482422,177.1300048828125,177.85000610351562,177.85000610351562,240100,177.85000610351562,178.8500010172526,177.03000183105468,175.52142987932478,170.43214307512557,175.81599934895834,,,,-0.3250499333480872,,1.895415872631934,1.456623615156838,1.2356987402015165,2.182564287442557,2.2785217523186607,,,,2.0699920654296875,178.42999267578125,175.77999877929688,171.8000030517578,,1.2634884406279874,2.84677706228837,3.4700593778997915,6.734582436435812,9.984278439243326,,,,0,3,1
2022-03-29,183.7400054931641,186.0,183.7400054931641,184.8099975585937,184.8099975585937,393600,184.8099975585937,180.36333211263016,179.42799987792966,177.394287109375,171.91499982561385,175.67733256022134,,,,3.9134052382472584,,2.670636586748443,2.0357812045110175,1.7449455825896139,2.052678765519725,2.3765855015661908,,,,2.259994506835909,177.85000610351562,180.2700042724609,172.82000732421875,,3.8618287503776765,3.4084037751688125,4.460359719675805,7.4669358249773445,9.822872757027671,,,,1,3,1
2022-03-30,182.25,182.7100067138672,180.10000610351562,180.6199951171875,180.6199951171875,179500,180.6199951171875,181.09333292643225,180.3959991455078,178.65428597586495,173.07142857142858,175.3846659342448,,,,-2.267194684680285,,3.160597092429492,2.57376358816921,2.1450532434101492,2.2150732458805584,2.4100657867363204,,,,2.6100006103515625,184.8099975585937,178.42999267578125,175.77999877929688,,3.50405576081956,2.7338934188702573,3.8158627465468102,7.472234372670334,9.526234037546885,,,,2,3,1
