Date,Open,High,Low,Close,Adj Close,Volume
2022-03-03,60.25,60.790000915527344,59.20000076293945,60.06999969482422,57.527835845947266,6421100
2022-03-04,57.93000030517578,58.58000183105469,57.119998931884766,57.470001220703125,55.037872314453125,9284200
2022-03-07,57.209999084472656,57.470001220703125,56.38999938964844,56.5,54.10892105102539,9681300
2022-03-08,56.90999984741211,58.470001220703125,56.36000061035156,57.689998626708984,55.24856185913086,10233200
2022-03-09,58.70000076293945,60.599998474121094,58.47999954223633,60.43000030517578,57.87260437011719,9256800
2022-03-10,59.959999084472656,61.0099983215332,59.83000183105469,60.900001525878906,58.32271194458008,6667600
2022-03-11,60.54999923706055,60.900001525878906,60.2400016784668,60.29999923706055,57.748104095458984,6342000
2022-03-14,61.560001373291016,61.56999969482422,60.27000045776367,60.38999938964844,57.83429718017578,9339200
2022-03-15,60.86000061035156,61.59000015258789,60.529998779296875,61.369998931884766,58.772823333740234,5856400
2022-03-16,61.900001525878906,62.0,61.11000061035156,61.959999084472656,59.337852478027344,6955200
2022-03-17,62.11000061035156,63.90999984741211,62.060001373291016,63.66999816894531,60.97548294067383,8668800
2022-03-18,62.790000915527344,63.43000030517578,62.54999923706055,63.22999954223633,60.554107666015625,7046600
2022-03-21,63.209999084472656,64.12999725341797,63.209999084472656,63.47999954223633,60.79352569580078,4642400
2022-03-22,63.54999923706055,63.810001373291016,63.16999816894531,63.65999984741211,60.96590805053711,4209000
2022-03-23,63.34000015258789,64.51000213623047,63.34000015258789,64.31999969482422,61.59797668457031,7525400
2022-03-24,64.30000305175781,66.05999755859375,64.02999877929688,66.0199966430664,63.22602844238281,15206100
2022-03-25,64.9800033569336,65.73999786376953,64.86000061035156,65.12999725341797,62.37369918823242,9365600
2022-03-28,65.12999725341797,65.58999633789062,64.72000122070312,65.37999725341797,62.61311721801758,6358700
2022-03-29,66.05000305175781,66.5999984741211,65.48999786376953,65.94999694824219,63.158992767333984,4773100
2022-03-30,66.2300033569336,67.22000122070312,66.19000244140625,67.12000274658203,64.27947998046875,6803700
2022-03-31,67.27999877929688,67.55000305175781,66.2699966430664,66.33999633789062,63.532493591308594,6141200
2022-04-01,65.7300033569336,66.88999938964844,65.66999816894531,66.80999755859375,63.98259353637695,3829800
2022-04-04,66.44999694824219,66.91000366210938,66.37000274658203,66.66999816894531,63.84852600097656,4078500
2022-04-05,66.93000030517578,68.12999725341797,66.91000366210938,67.05000305175781,64.21244049072266,6953000
2022-04-06,68.0,69.27999877929688,67.79000091552734,69.06999969482422,66.14695739746094,5596700
2022-04-07,69.30999755859375,71.13999938964844,69.30000305175781,71.01000213623047,68.0048599243164,8309700
2022-04-08,70.62000274658203,71.69999694824219,70.62000274658203,71.13999938964844,68.12935638427734,9082000
2022-04-11,70.98999786376953,71.27999877929688,70.16000366210938,70.62999725341797,67.64093017578125,7589100
2022-04-12,68.98999786376953,69.29000091552734,68.0199966430664,68.61000061035156,65.7064208984375,7416900
2022-04-13,68.58000183105469,69.16000366210938,68.41000366210938,68.97000122070312,66.05118560791016,6304600
2022-04-14,69.06999969482422,69.38999938964844,68.77999877929688,69.05000305175781,66.1278076171875,3945600
2022-04-18,69.0,69.13999938964844,68.45999908447266,68.61000061035156,65.7064208984375,3093800
2022-04-19,68.56999969482422,69.0199966430664,67.61000061035156,68.27999877929688,65.39039611816406,6102800
2022-04-20,68.26000213623047,69.19000244140625,67.95999908447266,68.8499984741211,65.93626403808594,6205000
2022-04-21,68.91999816894531,69.08999633789062,67.36000061035156,67.38999938964844,64.53805541992188,9302300
2022-04-22,66.80000305175781,66.87999725341797,65.80000305175781,65.86000061035156,63.07280731201172,8507800
2022-04-25,64.97000122070312,66.04000091552734,64.80999755859375,65.95999908447266,63.1685676574707,7147900
2022-04-26,65.94000244140625,66.29000091552734,64.98999786376953,65.05999755859375,62.30665588378906,8841700
2022-04-27,66.31999969482422,66.70999908447266,65.68000030517578,66.19000244140625,63.38884353637695,9071700
2022-04-28,65.70999908447266,67.22000122070312,65.45999908447266,67.22000122070312,64.37525177001953,8943800
2022-04-29,66.2300033569336,67.80000305175781,66.12999725341797,66.4000015258789,63.589962005615234,10781800
2022-05-02,65.95999908447266,66.5199966430664,65.62000274658203,66.43000030517578,63.618682861328125,5594500
2022-05-03,66.48999786376953,67.2699966430664,66.48999786376953,67.16999816894531,64.32736206054688,7273700
2022-05-04,66.61000061035156,66.94999694824219,65.44000244140625,66.75,63.925140380859375,8074700
2022-05-05,65.73999786376953,66.0,64.43000030517578,64.94999694824219,62.20131301879883,8015400
2022-05-06,63.43000030517578,64.66999816894531,63.20000076293945,64.36000061035156,61.636287689208984,8663600
2022-05-09,63.2599983215332,63.58000183105469,62.34000015258789,62.58000183105469,59.931617736816406,8197100
2022-05-10,63.0099983215332,64.13999938964844,62.9900016784668,63.63999938964844,60.946754455566406,6048300
2022-05-11,61.869998931884766,62.79999923706055,61.33000183105469,61.43000030517578,58.830284118652344,10486500
2022-05-12,60.5099983215332,61.630001068115234,60.34000015258789,61.45000076293945,58.84943771362305,8800400
2022-05-13,62.52000045776367,63.310001373291016,62.310001373291016,63.13999938964844,60.467918395996094,5831300
2022-05-16,63.349998474121094,64.80000305175781,63.349998474121094,64.48999786376953,61.760780334472656,5604100
2022-05-17,65.54000091552734,65.81999969482422,65.19000244140625,65.63999938964844,62.862117767333984,6447700
2022-05-18,64.22000122070312,64.54000091552734,63.209999084472656,63.31999969482422,60.64030075073242,8770100
2022-05-19,63.33000183105469,64.79000091552734,63.150001525878906,64.54000091552734,61.80867004394531,6443400
2022-05-20,65.4800033569336,66.36000061035156,64.9800033569336,66.20999908447266,63.407997131347656,7169200
2022-05-23,66.45999908447266,67.31999969482422,66.29000091552734,66.41000366210938,63.59953689575195,6481200
2022-05-24,66.73999786376953,66.97000122070312,66.30999755859375,66.6500015258789,63.829376220703125,6134500
2022-05-25,66.44999694824219,67.04000091552734,66.31999969482422,66.80999755859375,63.98259353637695,3860200
2022-05-26,66.7300033569336,67.16999816894531,66.51000213623047,66.69999694824219,63.87725830078125,6217400
2022-05-27,66.80000305175781,67.4000015258789,66.62999725341797,67.4000015258789,64.5476303100586,5430300
2022-05-31,65.88999938964844,66.76000213623047,65.69000244140625,66.4800033569336,63.66657257080078,5771700
2022-06-01,66.5199966430664,66.69000244140625,65.5,66.12000274658203,63.321800231933594,5281400
2022-06-02,66.44999694824219,66.9800033569336,65.61000061035156,66.97000122070312,64.13583374023438,3857000
2022-06-03,66.12000274658203,66.66000366210938,65.52999877929688,65.69999694824219,62.91957092285156,5582200
2022-06-06,64.22000122070312,64.72000122070312,63.33000183105469,63.52000045776367,60.83183288574219,10234100
2022-06-07,63.86000061035156,65.63999938964844,63.86000061035156,65.58000183105469,62.80465316772461,6078900
2022-06-08,64.62000274658203,65.37999725341797,64.58999633789062,64.72000122070312,61.98105239868164,5038000
2022-06-09,64.22000122070312,64.31999969482422,62.65999984741211,62.70000076293945,60.04653549194336,5409900
2022-06-10,61.290000915527344,62.13999938964844,61.13999938964844,61.790000915527344,59.175045013427734,6953900
2022-06-13,60.43000030517578,60.66999816894531,59.91999816894531,60.0099983215332,57.47037124633789,6943000
2022-06-14,58.43000030517578,59.779998779296875,58.40999984741211,59.2599983215332,56.75212097167969,14992800
2022-06-15,60.45000076293945,60.880001068115234,59.599998474121094,60.56999969482422,58.00667953491211,7670600
2022-06-16,60.86000061035156,61.310001373291016,59.95000076293945,60.86000061035156,58.28440475463867,10928600
2022-06-17,61.209999084472656,61.599998474121094,60.79999923706055,61.09000015258789,58.50467300415039,8372000
2022-06-21,62.40999984741211,63.029998779296875,62.06999969482422,62.83000183105469,60.17103576660156,5567400
2022-06-22,62.93000030517578,64.1500015258789,62.90999984741211,63.54999923706055,60.86056137084961,5316300
2022-06-23,63.689998626708984,64.52999877929688,63.52000045776367,64.44999694824219,61.72247314453125,4380800
2022-06-24,66.45999908447266,66.93000030517578,65.75,66.9000015258789,64.06879425048828,5643300
2022-06-27,66.26000213623047,67.06999969482422,65.86000061035156,66.51000213623047,63.6953010559082,4638100
2022-06-28,66.44999694824219,66.61000061035156,65.58000183105469,65.93000030517578,63.13983917236328,7351800
2022-06-29,66.5999984741211,67.55000305175781,66.54000091552734,67.0199966430664,64.18370819091797,5864700
2022-06-30,65.63999938964844,66.41999816894531,65.19000244140625,66.06999969482422,63.27391052246094,4731300
2022-07-01,64.0999984741211,65.97000122070312,64.06999969482422,65.94999694824219,63.158992767333984,8857500
2022-07-05,64.7300033569336,65.52999877929688,64.56999969482422,65.51000213623047,62.73761749267578,9344400
2022-07-06,66.12000274658203,66.63999938964844,65.5999984741211,66.48999786376953,63.676143646240234,7012100
2022-07-07,66.7699966430664,67.06999969482422,66.37999725341797,66.91999816894531,64.08794403076172,6401000
2022-07-08,66.0,67.23999786376953,65.94000244140625,66.9800033569336,64.1454086303711,6114900
2022-07-11,66.12999725341797,67.55000305175781,66.12999725341797,66.73999786376953,63.91556167602539,7131000
2022-07-12,67.19000244140625,67.5,66.5999984741211,66.72000122070312,63.89641189575195,6732200
2022-07-13,65.54000091552734,66.73999786376953,65.52999877929688,66.30000305175781,63.49419403076172,5687400
2022-07-14,64.48999786376953,65.0999984741211,64.11000061035156,65.08000183105469,62.3258171081543,5950500
2022-07-15,65.47000122070312,67.38999938964844,65.47000122070312,67.36000061035156,64.50932312011719,8446100
2022-07-18,67.94000244140625,68.16999816894531,66.12000274658203,66.37000274658203,63.56122970581055,6644100
2022-07-19,67.8499984741211,68.38999938964844,67.43000030517578,68.16000366210938,65.27547454833984,5088000
2022-07-20,66.87999725341797,66.9800033569336,65.58000183105469,65.79000091552734,63.00577163696289,4984200
2022-07-21,63.97999954223633,65.47000122070312,63.900001525878906,65.36000061035156,62.593963623046875,4274400
2022-07-22,65.16999816894531,65.73999786376953,65.0,65.25,62.488624572753906,3625800
2022-07-25,66.19000244140625,66.44000244140625,65.79000091552734,66.16000366210938,63.36011505126953,4261800
2022-07-26,66.56999969482422,67.30000305175781,66.37999725341797,66.72000122070312,63.89641189575195,4074900
2022-07-27,67.05000305175781,67.68000030517578,66.5199966430664,67.48999786376953,64.63382720947266,4058500
2022-07-28,66.80000305175781,67.13999938964844,65.9000015258789,66.72000122070312,63.89641189575195,6242300
2022-07-29,66.97000122070312,67.27999877929688,65.77999877929688,66.2300033569336,63.42715835571289,6798000
2022-08-01,66.5199966430664,66.87000274658203,65.58000183105469,65.6500015258789,62.87168884277344,5775700
2022-08-02,66.61000061035156,66.94000244140625,65.20999908447266,65.26000213623047,62.498199462890625,6483100
2022-08-03,65.55000305175781,65.5999984741211,64.69999694824219,65.31999969482422,62.555660247802734,7318500
2022-08-04,66.05999755859375,66.29000091552734,65.30000305175781,66.29000091552734,63.48461151123047,5414600
2022-08-05,65.87000274658203,66.29000091552734,65.72000122070312,66.02999877929688,63.23560333251953,6336000
2022-08-08,65.68000030517578,66.0,64.79000091552734,65.12000274658203,62.36412048339844,3489900
2022-08-09,65.91999816894531,66.43000030517578,65.7699966430664,65.88999938964844,63.101531982421875,4463900
2022-08-10,67.05999755859375,67.08000183105469,65.93000030517578,66.30000305175781,63.49419403076172,5665000
2022-08-11,65.05000305175781,65.05000305175781,64.26000213623047,64.6500015258789,62.351318359375,7213800
2022-08-12,64.70999908447266,67.19000244140625,64.69000244140625,66.63999938964844,64.27056121826172,11383900
2022-08-15,67.25,67.4000015258789,66.48999786376953,66.80999755859375,64.43450927734375,4670800
2022-08-16,66.54000091552734,67.13999938964844,66.19999694824219,66.73999786376953,64.36699676513672,4434500
2022-08-17,67.05000305175781,67.36000061035156,66.33000183105469,66.41999816894531,64.05838775634766,5340400
2022-08-18,66.76000213623047,66.86000061035156,66.12999725341797,66.5,64.13553619384766,5266600
2022-08-19,67.0199966430664,67.3499984741211,66.56999969482422,67.16999816894531,64.7817153930664,4732300
2022-08-22,67.5,68.25,67.11000061035156,67.23999786376953,64.8492202758789,5561200
2022-08-23,66.87000274658203,66.87000274658203,66.08999633789062,66.43000030517578,64.06802368164062,5899300
2022-08-24,66.5,67.69999694824219,66.20999908447266,67.63999938964844,65.23500061035156,4115400
2022-08-25,68.0,68.26000213623047,67.5,68.26000213623047,65.83296203613281,3590700
2022-08-26,68.0999984741211,68.26000213623047,66.30999755859375,66.31999969482422,63.961936950683594,4044800
2022-08-29,66.31999969482422,66.33000183105469,65.54000091552734,65.83000183105469,63.48936462402344,2985100
2022-08-30,65.58000183105469,65.62999725341797,63.27000045776367,63.380001068115234,61.12647247314453,11496900
2022-08-31,62.720001220703125,63.310001373291016,62.15999984741211,62.380001068115234,60.16203308105469,12694000
2022-09-01,61.38999938964844,61.83000183105469,60.91999816894531,61.790000915527344,59.5930061340332,13060100
2022-09-02,61.290000915527344,61.81999969482422,60.41999816894531,60.689998626708984,58.5321159362793,11308800
2022-09-06,60.790000915527344,61.2599983215332,60.2400016784668,60.40999984741211,58.26207733154297,10362000
2022-09-07,59.060001373291016,60.040000915527344,58.369998931884766,59.81999969482422,57.693050384521484,12038100
2022-09-08,59.540000915527344,60.63999938964844,59.27000045776367,60.31999969482422,58.17527389526367,7063600
2022-09-09,61.18000030517578,61.18000030517578,60.689998626708984,60.849998474121094,58.68642807006836,4434900
2022-09-12,61.650001525878906,62.18000030517578,61.529998779296875,61.75,59.5544319152832,3634200
2022-09-13,60.38999938964844,60.5099983215332,58.86000061035156,58.9900016784668,56.8925666809082,6632200
2022-09-14,59.08000183105469,59.40999984741211,58.47999954223633,58.720001220703125,56.632164001464844,5085900
2022-09-15,58.61000061035156,58.65999984741211,57.939998626708984,58.13999938964844,56.07278823852539,6699300
2022-09-16,58.5,58.7599983215332,57.58000183105469,58.04999923706055,55.985984802246094,7017900
2022-09-19,57.970001220703125,58.029998779296875,57.22999954223633,57.9900016784668,55.92811965942383,3630300
2022-09-20,57.31999969482422,57.63999938964844,56.880001068115234,57.400001525878906,55.35909652709961,4260600
2022-09-21,57.34000015258789,57.41999816894531,56.36000061035156,56.439998626708984,54.433231353759766,5943400
2022-09-22,56.15999984741211,56.54999923706055,55.790000915527344,56.310001373291016,54.30785369873047,7551500
2022-09-23,55.02000045776367,55.43000030517578,54.33000183105469,54.58000183105469,52.639366149902344,9604700
2022-09-26,53.75,54.0099983215332,52.650001525878906,53.02000045776367,51.13483428955078,9937500
2022-09-27,53.41999816894531,54.0099983215332,53.13999938964844,53.2400016784668,51.34701156616211,7848000
2022-09-28,53.2599983215332,54.939998626708984,53.2400016784668,54.689998626708984,52.74544906616211,7835200
2022-09-29,54.7400016784668,55.040000915527344,54.119998931884766,54.90999984741211,52.9576301574707,6444600
2022-09-30,55.209999084472656,55.720001220703125,54.7599983215332,54.84000015258789,52.89012145996094,7543000
2022-10-03,55.06999969482422,55.66999816894531,54.83000183105469,55.54999923706055,53.57487487792969,6069900
2022-10-04,56.34000015258789,57.119998931884766,56.119998931884766,57.040000915527344,55.01189422607422,7414600
2022-10-05,56.04999923706055,56.90999984741211,55.9900016784668,56.72999954223633,54.712921142578125,9257000
2022-10-06,55.34000015258789,55.63999938964844,54.70000076293945,54.90999984741211,52.9576301574707,8915600
2022-10-07,55.7599983215332,56.20000076293945,55.209999084472656,55.400001525878906,53.43021011352539,8216200
2022-10-10,54.880001068115234,54.97999954223633,54.16999816894531,54.209999084472656,52.28252029418945,6221500
2022-10-11,54.34000015258789,56.400001525878906,54.130001068115234,55.29999923706055,53.333763122558594,10179300
2022-10-12,54.93000030517578,55.45000076293945,54.709999084472656,55.06999969482422,53.1119384765625,6166500
2022-10-13,54.18000030517578,55.97999954223633,53.9900016784668,55.529998779296875,53.55558395385742,6536600
2022-10-14,56.209999084472656,56.5,54.81999969482422,54.970001220703125,53.015499114990234,7466400
2022-10-17,56.5099983215332,56.7400016784668,56.11000061035156,56.18000030517578,54.18247604370117,4686300
2022-10-18,56.560001373291016,56.59000015258789,55.630001068115234,55.970001220703125,53.97994613647461,4477800
2022-10-19,55.939998626708984,56.0099983215332,54.349998474121094,54.5099983215332,52.57185363769531,6240900
2022-10-20,53.66999816894531,54.779998779296875,53.52000045776367,54.349998474121094,52.41754150390625,5798800
2022-10-21,53.9900016784668,55.06999969482422,53.779998779296875,54.970001220703125,53.015499114990234,4018100
2022-10-24,55.060001373291016,55.68000030517578,55.0,55.18000030517578,53.2180290222168,4494500
2022-10-25,55.720001220703125,56.220001220703125,55.5,55.900001525878906,53.91243362426758,5842200
2022-10-26,57.5099983215332,58.33000183105469,57.41999816894531,57.959999084472656,55.89918518066406,7632200
2022-10-27,57.68000030517578,58.0099983215332,57.40999984741211,57.61000061035156,55.56163024902344,3482900
2022-10-28,58.400001525878906,58.849998474121094,58.0,58.709999084472656,56.62251663208008,5177600
2022-10-31,58.369998931884766,59.34000015258789,58.36000061035156,58.810001373291016,56.718963623046875,6113600
2022-11-01,59.900001525878906,60.02000045776367,58.959999084472656,59.849998474121094,57.72198486328125,5388900
2022-11-02,60.29999923706055,61.29999923706055,59.689998626708984,59.70000076293945,57.57731628417969,6055800
2022-11-03,58.91999816894531,60.09000015258789,58.86000061035156,59.93000030517578,57.79914093017578,4552300
2022-11-04,60.36000061035156,61.13999938964844,60.13999938964844,60.9900016784668,58.82145690917969,5392700
2022-11-07,61.060001373291016,61.36000061035156,60.79999923706055,61.099998474121094,58.92753982543945,5171400
2022-11-08,61.220001220703125,61.810001373291016,60.97999954223633,61.33000183105469,59.14936447143555,5078100
2022-11-09,61.310001373291016,61.88999938964844,60.959999084472656,61.04999923706055,58.87931823730469,5569900
2022-11-10,65.37000274658203,65.91999816894531,64.19000244140625,65.08999633789062,62.77566909790039,11616500
2022-11-11,63.77000045776367,63.939998626708984,61.939998626708984,62.77000045776367,60.53816223144531,8524100
2022-11-14,63.959999084472656,64.5199966430664,63.540000915527344,63.90999984741211,61.637630462646484,5109600
2022-11-15,64.58000183105469,64.80999755859375,63.04999923706055,63.95000076293945,61.676204681396484,7666300
2022-11-16,64.12000274658203,64.30000305175781,63.470001220703125,63.79999923706055,61.53153610229492,3730500
2022-11-17,63.38999938964844,64.19999694824219,63.25,64.05999755859375,61.782291412353516,6089600
2022-11-18,65.20999908447266,65.29000091552734,64.55999755859375,65.06999969482422,62.756385803222656,6118400
2022-11-21,65.51000213623047,65.73999786376953,65.12999725341797,65.43000030517578,63.10358428955078,4205300
2022-11-22,65.22000122070312,66.08999633789062,65.19999694824219,66.0,63.65331268310547,4170000
2022-11-23,66.2699966430664,66.43000030517578,65.79000091552734,66.12000274658203,63.76905059814453,3323200
2022-11-25,65.93000030517578,66.33999633789062,65.72000122070312,66.16999816894531,63.8172721862793,1861300
2022-11-28,66.25,66.9000015258789,66.16000366210938,66.20999908447266,63.85585021972656,2892100
2022-11-29,66.3499984741211,66.45999908447266,65.87999725341797,66.08000183105469,63.730472564697266,3365000
2022-11-30,67.33999633789062,67.98999786376953,66.38999938964844,67.97000122070312,65.55327606201172,5638700
2022-12-01,68.5,68.80000305175781,68.27999877929688,68.33999633789062,65.91011810302734,3957800
2022-12-02,68.18000030517578,68.72000122070312,68.04000091552734,68.47000122070312,66.03549194335938,3559400
2022-12-05,68.5999984741211,68.97000122070312,68.29000091552734,68.41999816894531,65.98726654052734,4159400
2022-12-06,68.08999633789062,69.16999816894531,67.80999755859375,68.55999755859375,66.1222915649414,7135100
2022-12-07,68.87000274658203,69.30999755859375,68.37999725341797,68.8499984741211,66.4019775390625,4367200
2022-12-08,68.94000244140625,69.47000122070312,68.83000183105469,69.16999816894531,66.71060180664062,2915600
2022-12-09,69.72000122070312,70.0,69.41999816894531,69.55000305175781,67.07710266113281,4488600
2022-12-12,69.5199966430664,69.69000244140625,69.16999816894531,69.27999877929688,66.81668853759766,4146700
2022-12-13,70.23999786376953,70.70999908447266,69.37999725341797,69.58000183105469,67.10603332519531,5187900
2022-12-14,70.11000061035156,70.83999633789062,69.68000030517578,70.44000244140625,67.9354476928711,4356500
2022-12-15,70.02999877929688,70.11000061035156,69.23999786376953,69.73999786376953,67.26033782958984,4669400
2022-12-16,67.95999908447266,68.26000213623047,67.66000366210938,67.94000244140625,65.52434539794922,6391300
2022-12-19,67.88999938964844,67.9000015258789,67.19000244140625,67.47000122070312,65.071044921875,3774900
2022-12-20,67.37000274658203,67.80000305175781,67.13999938964844,67.72000122070312,65.3121566772461,2486500
2022-12-21,67.30000305175781,68.16999816894531,67.16000366210938,67.9000015258789,65.48575592041016,2855200
2022-12-22,67.87000274658203,68.08999633789062,67.44000244140625,68.08000183105469,65.65936279296875,2492800
2022-12-23,67.58999633789062,67.98999786376953,67.45999908447266,67.9800033569336,65.56291961669922,2322600
2022-12-27,68.5,68.55000305175781,67.72000122070312,67.93000030517578,65.51469421386719,2089000
2022-12-28,67.83999633789062,68.27999877929688,67.51000213623047,67.55999755859375,65.15785217285156,2299400
2022-12-29,68.16000366210938,68.47000122070312,68.02999877929688,68.0999984741211,65.67864990234375,2579000
2022-12-30,67.79000091552734,68.05000305175781,67.12999725341797,67.80000305175781,65.38932800292969,3605400
2023-01-03,68.6500015258789,69.43000030517578,68.5999984741211,69.33000183105469,66.86491394042969,3473900
2023-01-04,70.48999786376953,70.58999633789062,69.12000274658203,69.5,67.02887725830078,4936300
2023-01-05,69.16000366210938,70.30000305175781,68.88999938964844,69.80999755859375,67.32785034179688,5020200
2023-01-06,69.8499984741211,71.19000244140625,69.61000061035156,70.80000305175781,68.28264617919922,7341500
2023-01-09,71.05000305175781,71.66000366210938,70.72000122070312,70.9000015258789,68.37909698486328,6586400
2023-01-10,71.68000030517578,72.12000274658203,71.41999816894531,71.5999984741211,69.05420684814453,4800400
2023-01-11,71.36000061035156,71.45999908447266,70.44000244140625,70.44999694824219,67.9450912475586,5861400
2023-01-12,69.81999969482422,70.37000274658203,68.43000030517578,70.08000183105469,67.58824920654297,6749700
2023-01-13,70.97000122070312,71.52999877929688,70.76000213623047,71.08000183105469,68.55269622802734,4036800
2023-01-17,71.62000274658203,71.63999938964844,70.63999938964844,70.73999786376953,68.22477722167969,3992200
2023-01-18,71.69999694824219,71.94000244140625,70.83000183105469,70.88999938964844,68.36944580078125,6561600
2023-01-19,70.58000183105469,70.95999908447266,70.2699966430664,70.48999786376953,67.9836654663086,7277200
2023-01-20,69.51000213623047,69.62999725341797,68.58000183105469,69.1500015258789,66.69132232666016,9748100
2023-01-23,68.70999908447266,69.0999984741211,67.55999755859375,67.61000061035156,65.2060775756836,7858100
2023-01-24,66.1500015258789,66.37000274658203,65.5199966430664,66.27999877929688,63.92336654663086,10867200
2023-01-25,65.83999633789062,66.91000366210938,65.83999633789062,66.62999725341797,64.26091003417969,5314200
2023-01-26,66.8499984741211,66.8499984741211,65.63999938964844,65.98999786376953,63.643672943115234,5458400
2023-01-27,65.4000015258789,65.77999877929688,65.19000244140625,65.52999877929688,63.20002365112305,3176200
2023-01-30,66.37999725341797,66.41999816894531,65.72000122070312,65.83999633789062,63.49899673461914,5170200
2023-01-31,65.04000091552734,65.37999725341797,64.8499984741211,65.37000274658203,63.04572296142578,5772700
2023-02-01,64.44000244140625,64.47000122070312,62.81999969482422,63.560001373291016,61.300071716308594,9538000
2023-02-02,63.36000061035156,63.38999938964844,62.52000045776367,63.150001525878906,60.9046516418457,8794100
2023-02-03,63.650001525878906,64.08999633789062,63.20000076293945,63.439998626708984,61.1843376159668,4831700
2023-02-06,63.58000183105469,63.849998474121094,63.209999084472656,63.52000045776367,61.261497497558594,4697400
2023-02-07,63.2599983215332,64.4000015258789,63.189998626708984,64.29000091552734,62.004119873046875,4650200
