Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-18,72.81999969482422,73.87999725341797,72.01000213623047,73.08000183105469,66.80238342285156,32841200,73.08000183105469,71.86000061035156,71.61399993896484,70.77428545270648,,,,,,1.6835940423422402,,1.4071832180392694,1.9625871128288197,1.7566807403276143,,,,,,1.8699951171875,71.87000274658203,71.13999938964844,68.47000122070312,,1.225032913703587,0.9323804969638657,1.6279327003113488,,,,,,1,1,1
2022-01-19,73.75,73.86000061035156,72.55000305175781,73.11000061035156,66.82979583740234,26431600,73.11000061035156,72.6866683959961,71.96600036621093,71.37857164655414,,,,,,0.041049231725831525,,0.9697895345234789,1.1510595537410488,1.7927902446369184,,,,,,1.30999755859375,73.08000183105469,70.62999725341797,71.3499984741211,,0.7074122340541588,1.1209519722000862,1.5922779357272556,,,,,,2,1,1
2022-01-20,72.5,74.37000274658203,72.26000213623047,73.2699966430664,66.97605895996094,26774600,73.2699966430664,73.15333302815755,72.39199981689453,72.06428527832031,,,,,,0.2188428824772659,,0.90139336561572,1.084151426419491,1.7063275796393722,,,,,,2.1100006103515625,73.11000061035156,71.87000274658203,71.13999938964844,,0.10214098576246473,1.133234785114515,1.0830803640073416,,,,,,3,1,1
2022-01-21,73.18000030517578,73.18000030517578,71.04000091552734,72.16999816894531,65.9705581665039,35995200,72.16999816894531,72.8499984741211,72.7,72.18142809186664,69.89357103620257,,,,,-1.5012945605548778,,0.9459834194068042,1.3466736263201926,1.1985846637090372,,,,,,2.1399993896484375,73.2699966430664,73.08000183105469,70.62999725341797,,0.5943063131925241,0.6338760617824587,1.0362826958751796,2.9960781527190394,,,,,4,1,1
2022-01-24,70.87999725341797,73.08000183105469,69.80999755859375,72.79000091552734,66.53730773925781,41507000,72.79000091552734,72.74333190917969,72.88399963378906,72.41714259556362,70.55428532191685,,,,,0.8590865488601551,,1.2206681064720197,1.1765751399695503,1.2034633596083475,1.6602923319947276,,,,,3.2700042724609375,72.16999816894531,73.11000061035156,71.87000274658203,,0.5514822371412278,0.43506345650525424,0.9434112574185823,2.458957588526792,,,,,0,1,1
2022-01-25,72.58999633789062,75.23999786376953,71.38999938964844,74.93000030517578,68.49346923828125,39278400,74.93000030517578,73.29666646321614,73.25399932861328,73.03142874581474,71.19714246477399,,,,,2.93996340531979,,2.2220943496649683,1.6106338016740465,1.4413025130963921,1.5666172729066954,,,,,3.8499984741210938,72.79000091552734,73.2699966430664,73.08000183105469,,1.4480799117832865,1.0271713415829273,0.9848250164214205,2.3300923867653105,,,,,1,1,1
2022-01-26,75.43000030517578,76.0,73.48999786376953,74.16999816894531,67.79875183105469,35252400,74.16999816894531,73.96333312988281,73.46599884033203,73.35999952043805,71.72714233398438,,,,,-1.0142828414988925,,1.9780303648226771,1.7507549398305386,1.530823676955783,1.6459935274635467,,,,,2.5100021362304688,74.93000030517578,72.16999816894531,73.11000061035156,,1.0848650495347159,1.0970327182519157,0.9138745883922743,2.070107648221868,,,,,2,1,1
2022-01-27,75.45999908447266,76.01000213623047,73.98999786376953,75.12000274658203,68.66714477539062,29174700,75.12000274658203,74.74000040690105,73.83600006103515,73.65142822265625,72.21285683768136,,,,,1.2808475139405973,,1.9856297183331373,1.802046922036437,1.4840689377774126,1.590668811136455,,,,,2.0200042724609375,74.16999816894531,72.79000091552734,73.2699966430664,,0.5026948829966333,1.3064006548154599,1.1132309142383676,2.0059433707459093,,,,,3,1,1
2022-01-28,74.97000122070312,75.62000274658203,73.94999694824219,75.27999877929688,68.81340026855469,30595700,75.27999877929688,74.8566665649414,74.45800018310547,73.961427961077,72.66999980381557,,,,,0.2129872562100399,,1.1484874670068363,1.4521390529605427,1.4784834074797057,1.5951699691917542,,,,,1.6700057983398438,75.12000274658203,74.93000030517578,72.16999816894531,,0.6000289969376642,1.024924377481845,1.2330245837195173,1.9151863835208858,,,,,4,1,1
2022-01-31,74.97000122070312,76.41999816894531,74.2699966430664,75.95999908447266,69.43498992919922,36085500,75.95999908447266,75.45333353678386,75.09199981689453,74.34571402413505,73.20499965122768,,,,,0.9032947877289255,,0.5415096304440544,1.452299249150924,1.4849625844385206,1.5550816533921419,,,,,2.1500015258789062,75.27999877929688,74.16999816894531,72.79000091552734,,0.44601812242578975,0.6453451369364193,1.3907178340854884,1.6838638018523604,,,,,0,1,1
2022-02-01,76.44999694824219,81.51000213623047,76.2699966430664,80.83000183105469,73.88665008544922,61033100,80.83000183105469,77.3566665649414,76.27200012207031,75.58285740443638,73.88214274815151,,,,,6.4112727820945015,,3.396888025209641,2.849798414646929,2.408881236462368,1.9840004923776886,,,,,5.2400054931640625,75.95999908447266,75.12000274658203,74.93000030517578,,3.027151054519655,2.6268946045998955,2.523329785578935,2.5591536308948513,,,,,1,2,1
2022-02-02,80.05999755859375,80.80999755859375,79.1500015258789,80.62000274658203,73.69469451904297,30299300,80.62000274658203,79.1366678873698,77.56200103759765,76.70142909458706,74.55928584507534,,,,,-0.2598033894785523,,3.5635627360636475,2.6952774942082334,2.5057604748677242,1.9824056768728293,,,,,1.6599960327148438,80.83000183105469,75.27999877929688,74.16999816894531,,2.7530788975880767,2.9055336797315197,2.799331071552366,2.9948746386078526,,,,,2,2,1
2022-02-03,80.08999633789062,80.30999755859375,79.0199966430664,79.68000030517578,72.83544921875,28529400,79.68000030517578,80.37666829427083,78.4740005493164,77.38000052315849,75.20571463448661,,,,,-1.1659667692657139,,4.138013786357223,2.9977635336319994,2.5906351823592444,2.014224760722272,,,,,1.2900009155273438,80.62000274658203,75.95999908447266,75.12000274658203,,0.6124007014546398,2.651997056629155,2.8731005001516348,3.0575604722761365,,,,,3,2,1
2022-02-04,80.87000274658203,82.52999877929688,80.87000274658203,81.41000366210938,74.41683959960938,32197500,81.41000366210938,80.57000223795573,79.7000015258789,78.41428702218192,75.88714327131,,,,,2.171188943659197,,1.7256623871694996,2.960942497311233,2.4734582724410354,2.0310612884989756,,,,,1.6599960327148438,79.68000030517578,80.83000183105469,75.27999877929688,,0.8660848352774263,2.181480492249468,2.827743775382704,3.309638456447393,,,,,4,2,1
2022-02-07,81.13999938964844,83.08000183105469,80.63999938964844,82.38999938964844,75.31263732910156,34949200,82.38999938964844,81.16000111897786,80.98600158691406,79.4528579711914,76.55214309692383,,,,,1.2037780167736045,,1.7169829403503878,2.945973845993261,2.474065862492993,2.0210800227730767,,,,,2.44000244140625,81.41000366210938,80.62000274658203,75.95999908447266,,1.3721879292355748,1.0018630161738367,2.7501630794909113,3.622728839068307,,,,,0,2,1
2022-02-08,82.2699966430664,82.5,79.91999816894531,80.26000213623047,73.3656234741211,34356300,80.26000213623047,81.35333506266277,80.87200164794922,80.16428702218192,77.06285749162946,,,,,-2.585261887604262,,2.513846050996108,1.8836654771844945,2.881616666128265,2.2171762722315376,,,,,2.5800018310546875,82.38999938964844,79.68000030517578,80.83000183105469,,1.0661287785790472,1.0550684054662647,2.0443495537861764,3.6040831565845233,,,,,1,2,1
2022-02-09,79.58000183105469,80.02999877929688,78.70999908447266,79.0,73.014404296875,40106100,79.0,80.5500005086263,80.54800109863281,80.59857286725726,77.47214344569615,,,,,-1.5699004518985538,,1.961337744570517,1.9945725409605153,3.0363446136425623,2.296597488780575,,,,,1.3199996948242188,80.26000213623047,81.41000366210938,80.62000274658203,,1.7135046709736048,1.3572658457999445,1.1132151954749774,3.462812529465659,,,,,2,2,1
2022-02-10,78.72000122070312,79.68000030517578,77.79000091552734,78.23999786376953,72.31199645996094,28527700,78.23999786376953,79.16666666666667,80.26000061035157,80.22857230050224,77.9057148524693,,,,,-0.9620280205448917,,0.8200971411045105,1.9767232252256604,1.6446906074051708,2.2635915227468866,,,,,1.8899993896484375,79.0,82.38999938964844,79.68000030517578,,1.0202635191573954,1.6976023130540847,1.4134179715980433,3.1098972967175187,,,,,3,2,1
2022-02-11,78.62000274658203,80.31999969482422,78.2300033569336,80.20999908447266,74.13274383544922,42002100,80.20999908447266,79.14999898274739,80.01999969482422,80.17000034877232,78.43571472167969,,,,,2.5178952894825857,,2.205653688430644,2.0900388155286347,1.9964268525463686,2.3207871657375256,,,,,2.089996337890625,78.23999786376953,80.26000213623047,81.41000366210938,,0.9935295534164487,1.5747543768326573,1.4029501434564755,2.786445132972452,,,,,4,2,1
2022-02-14,79.58000183105469,79.83999633789062,77.05000305175781,78.9800033569336,72.99592590332031,34652800,78.9800033569336,79.1433334350586,79.33800048828125,80.07000078473773,78.7250006539481,74.27933349609376,,,,-1.533469320007974,,2.19278995047547,1.95889260242174,2.034948625443931,2.2995270876841256,,,,,2.7899932861328125,80.20999908447266,79.0,82.38999938964844,,0.9951048880435606,0.874426187586362,1.4671746111919863,2.598375259623738,5.095942064527243,,,,0,2,1
2022-02-15,76.9000015258789,78.19000244140625,76.41999816894531,77.98999786376953,72.08092498779297,25075100,77.98999786376953,79.06000010172527,78.88399963378906,79.58142852783203,78.99785777500698,74.76100006103516,,,,-1.253488796005664,,2.2625679442146884,1.7380688921698901,1.7928697113037415,2.311706420509694,1.9984987220416455,,,,1.7700042724609375,78.9800033569336,78.23999786376953,80.26000213623047,,1.1121604939772811,0.8652925498954824,1.5152278446218745,2.262062864047469,4.714489132398405,,,,1,2,1
2022-02-16,78.79000091552734,79.7300033569336,78.04000091552734,78.3499984741211,72.41365814208984,21733800,78.3499984741211,78.43999989827473,78.75399932861328,79.00428553989956,79.22857175554547,75.175,,,,0.4615984359691794,,1.0801395479322338,1.6794869990691037,1.687438542246819,2.2975744097555437,1.9134397181662104,,,,1.69000244140625,77.98999786376953,80.20999908447266,79.0,,0.5011016976483149,0.8919256617643624,0.9194367857920601,1.983718848188826,4.450177447228582,,,,2,2,1
2022-02-17,78.4800033569336,79.12000274658203,77.94999694824219,78.2300033569336,72.30274963378906,23738800,78.2300033569336,78.18999989827473,78.75200042724609,78.71428571428571,79.43928636823382,75.55766677856445,,,,-0.1531526732921784,,0.8689248838429965,1.6200908662949955,1.4720525771954776,2.3010305949916345,1.9140886528134138,,,,1.1700057983398438,78.3499984741211,78.9800033569336,78.23999786376953,,0.18330389355352178,0.8933755983483127,0.7644358982250811,1.6627393365841185,4.186504198226207,,,,3,2,1
2022-02-18,77.16000366210938,78.16999816894531,76.88999938964844,77.36000061035156,71.49867248535156,23394800,77.36000061035156,77.98000081380208,78.18200073242187,78.48000008719308,79.53928647722516,75.85900014241537,,,,-1.1121087936204477,,0.7931025796952769,0.8392802123242308,1.4183271406115803,2.323252934553319,1.9059636634061576,,,,1.279998779296875,78.2300033569336,77.98999786376953,80.20999908447266,,0.5402776103506677,0.5873425287168986,0.901332408087471,1.4680996684182825,3.96718537066903,,,,4,2,1
2022-02-22,79.66999816894531,79.79000091552734,75.30999755859375,76.45999908447266,70.66685485839844,35947800,76.45999908447266,77.35000101725261,77.6779998779297,78.22571454729352,79.22714342389789,76.11166687011719,,,,-1.1633938970761593,,0.5690363686069217,0.7621763896290593,1.4361430057698912,1.4849789258565766,1.9263456644452408,,,,4.480003356933594,77.36000061035156,78.3499984741211,78.9800033569336,,0.8850445045471473,0.780749986283414,1.1863512473365418,1.6283808615997217,3.742384162339493,,,,1,2,1
2022-02-23,76.45999908447266,77.47000122070312,76.12999725341797,76.7699966430664,70.95336151123047,25385000,76.7699966430664,76.8633321126302,77.43399963378906,77.73428562709263,78.95214298793248,76.38833338419596,,,,0.40543756513946594,,0.8913294629989145,0.7911145300064801,0.837903687593224,1.4998963949320958,1.9177679840714865,,,,1.3400039672851562,76.45999908447266,78.2300033569336,77.98999786376953,,0.45720271111960614,0.8467184744613824,0.906990306753825,1.6986391577771836,3.4536325240769243,,,,2,2,1
2022-02-24,79.0,79.02999877929688,74.02999877929688,75.80000305175781,70.0568618774414,46199900,75.80000305175781,76.3433329264323,76.9240005493164,77.27999986921039,78.67500032697406,76.53666687011719,,,,-1.263506100981704,,0.9360045914145276,0.7439831244118772,0.793979386179741,1.5042559312545851,1.7997630087449037,,,,5.0,76.7699966430664,77.36000061035156,78.3499984741211,,0.4954090593831193,0.9217001035806435,0.9730361477846591,1.877821405204632,3.3228621851947424,,,,3,2,1
2022-02-25,76.69000244140625,77.98999786376953,76.26000213623047,77.83999633789062,71.94229125976562,28310300,77.83999633789062,76.80333201090495,76.84599914550782,77.25857107979911,78.41999980381557,76.76000010172525,,,,2.6912839102920083,,1.9853979663031276,1.6996311428380761,1.4040463832592165,1.575904746582828,1.8522795870720858,,,,1.7299957275390625,75.80000305175781,76.45999908447266,78.2300033569336,,1.020405109223018,0.7907446142661099,0.9563019581457657,1.713013688732632,3.169244964954103,,,,4,2,1
2022-02-28,76.51000213623047,78.93000030517578,76.19999694824219,78.41999816894531,72.47834014892578,32204600,78.41999816894531,77.35333251953125,77.05799865722656,77.26857103620257,78.13642828805106,77.01966679890951,,,,0.7451205785480752,,1.9774772179393045,1.6211195363272521,1.4241703729720807,1.546546180848144,1.843357157322681,,,,2.7300033569335938,77.83999633789062,76.7699966430664,77.36000061035156,,1.3761267592764426,1.0594414371544068,0.9698865692569587,1.2788435489793126,2.9620307027841495,,,,0,2,1
2022-03-01,78.7699966430664,80.6500015258789,78.33000183105469,79.16999816894531,73.17152404785156,40002300,79.16999816894531,78.47666422526042,77.5999984741211,77.4028560093471,78.0585708618164,77.26299997965495,,,,0.9563886986891035,,1.0678676047506448,1.4119901486154407,1.4627298524770138,1.4369978280198543,1.8282872442622609,,,,2.3199996948242188,78.41999816894531,75.80000305175781,76.45999908447266,,0.6668091924275911,1.3345208949241893,1.169681267058627,1.1679886262124037,2.820880913317307,,,,1,3,1
2022-03-02,80.5999984741211,82.1500015258789,79.81999969482422,80.52999877929688,74.42847442626953,44321400,80.52999877929688,79.37333170572917,78.35199890136718,77.855712890625,78.16785648890904,77.51133321126302,,,,1.7178232181455755,,0.5116260305939289,1.4629902358011806,1.4369749667232317,1.4448323179614448,1.8291658513713305,,,,2.3300018310546875,79.16999816894531,77.83999633789062,76.7699966430664,,1.0695952689250077,1.745870815083518,1.6608509582454059,1.3240098435473666,2.76735545686429,,,,2,3,1
2022-03-03,79.86000061035156,81.7699966430664,79.62999725341797,81.04000091552734,74.89984130859375,30196600,81.04000091552734,80.24666595458984,79.39999847412109,78.50999886648995,78.36785670689174,77.77566655476888,,,,0.6333070209378677,,0.556827274224894,0.8615083952172181,1.216324632500531,1.4132234004622841,1.829024055020117,,,,2.1399993896484375,80.52999877929688,78.41999816894531,75.80000305175781,,0.9666621360244878,1.3613794567538202,1.9037505816320126,1.5310387339776363,2.710598827610526,,,,3,3,1
2022-03-04,81.05000305175781,84.27999877929688,80.66000366210938,84.08999633789062,77.71875762939453,42802200,84.08999633789062,81.88666534423828,80.64999847412109,79.5557131086077,78.64499936785016,78.13633321126302,,,,3.763567852797123,,1.5895376354820745,1.3007403532530146,1.6134050435280802,1.593929188975183,1.9312479059167889,,,,3.6199951171875,81.04000091552734,79.16999816894531,77.83999633789062,,1.9251041907989472,2.18880043620955,2.6520348719592937,2.1257960593669827,2.8084866477472374,,,,4,3,1
2022-03-07,84.91999816894531,87.2300033569336,83.9000015258789,87.12000274658203,80.51918029785156,55207900,87.12000274658203,84.08333333333333,82.38999938964844,81.17285592215401,79.22642789568219,78.63466669718424,,,,3.6032899757971526,,1.762811231408632,1.468532558097307,1.3396610825145667,1.7138128176624945,1.9752264381093876,,,,3.3300018310546875,84.08999633789062,80.52999877929688,78.41999816894531,,3.0400063919553504,3.1981802400976096,3.3418257812344474,3.10988179658376,3.0308721679409896,,,,0,3,1
2022-03-08,89.05000305175781,91.51000213623048,85.43000030517578,87.77999877929688,81.12916564941406,72082300,87.77999877929688,86.32999928792317,84.11199951171875,82.59285627092633,79.92571367536273,79.13433329264323,,,,0.7575711798754936,,1.6911446055326622,1.5105116522751347,1.3760410872058109,1.6175627335343932,1.974939385743676,,,,6.080001831054702,87.12000274658203,81.04000091552734,79.16999816894531,,1.967767415858834,3.345545204059918,3.7735565475516992,3.828200515881258,3.2609834377012854,,,,1,3,1
2022-03-09,84.02999877929688,86.56999969482422,81.5999984741211,82.79000091552734,76.51725006103516,65466700,82.79000091552734,85.89666748046875,84.56399993896484,83.21714237758091,80.24285670689174,79.39633331298828,,,,-5.684663856416494,,4.7586166427793914,3.8258914697100623,3.1513324994579692,2.385743390856985,2.23933404560097,,,,4.970001220703125,87.77999877929688,84.08999633789062,80.52999877929688,,2.7106146074448665,2.8577141197004474,3.2999081647907085,3.8712917406090046,3.227118635967069,,,,2,3,1
2022-03-10,84.01000213623047,85.68000030517578,82.9000015258789,85.36000061035156,78.89253234863281,44644200,85.36000061035156,85.31000010172527,85.4279998779297,84.10142844063895,80.75214222499302,79.76933339436849,,,,3.104239239526585,,4.550715344406351,3.9851776372816627,3.269072720190008,2.4823046307615373,2.278261940523702,,,,2.779998779296875,82.79000091552734,87.12000274658203,81.04000091552734,,2.495374662902009,2.0705487460299383,2.830638786780103,4.050945525019743,3.248826964974755,,,,3,3,1
2022-03-11,84.06999969482422,86.2300033569336,83.97000122070312,84.91999816894531,78.48587036132812,35303400,84.91999816894531,84.3566665649414,85.59400024414063,84.72857121058873,81.29214205060687,80.09599990844727,,,,-0.5154667739691754,,4.417157602863276,3.723405479289441,3.3106154036045,2.454620395439043,2.2804860108924174,,,,2.2600021362304688,85.36000061035156,87.77999877929688,84.08999633789062,,1.3744931720097378,1.9671502290119935,2.3536102001049026,4.067829476791322,3.257898437310492,,,,4,3,1
2022-03-14,83.05999755859375,83.44999694824219,80.5,81.87999725341797,75.67620086669922,37462600,81.87999725341797,84.05333201090495,84.5459991455078,84.84857068743024,81.6792847769601,80.31599985758463,,,,-3.5798410045645213,,3.345882787315459,3.4857445290650144,3.707085790384146,2.6708957934350503,2.3954334509905015,,,,2.9499969482421875,84.91999816894531,82.79000091552734,87.12000274658203,,1.8949771801229292,2.315832634171198,2.1465052795568877,3.823125299317268,3.142258933388557,,,,0,3,1
2022-03-15,78.81999969482422,79.16999816894531,76.37000274658203,77.22000122070312,71.3692626953125,47957900,77.22000122070312,81.33999888102214,82.43399963378906,83.86714281354632,81.711427961077,80.35799992879232,,,,-5.69125084151162,,2.602472594749079,3.769434748545586,3.9120277156318712,3.146389245556318,2.63002671775238,,,,2.7999954223632812,81.87999725341797,85.36000061035156,87.77999877929688,,3.8782969113229875,3.2542704802060776,3.6175991544679045,3.780327285171511,3.09001444910204,,,,1,3,1
2022-03-16,77.80999755859375,78.62000274658203,76.25,76.93000030517578,71.10124206542969,37812300,76.93000030517578,78.67666625976562,81.26199951171876,82.41142817905971,81.79214205060687,80.22799987792969,,,,-0.37555155522270844,,2.676508337273667,3.3647412809815136,3.357033752506378,3.1259238321774774,2.3436976642410476,,,,2.3700027465820312,77.22000122070312,84.91999816894531,82.79000091552734,,2.777952883675681,4.051556975394608,4.107538894369002,3.6543679475576294,3.150910567905232,,,,2,3,1
2022-03-17,78.18000030517578,79.1500015258789,77.06999969482422,78.9800033569336,72.99592590332031,34041900,78.9800033569336,77.71000162760417,79.98600006103516,81.15428597586495,81.87357112339565,80.17333323160807,,,,2.6647641279417655,,4.229325488484685,3.2199095884651068,3.655047532202574,3.1242741894533785,2.3986309467587934,,,,2.0800018310546875,76.93000030517578,81.87999725341797,85.36000061035156,,1.1093707347530608,3.3887120029153106,3.4909772986783096,3.571286181078991,3.158093382701103,,,,3,3,1
2022-03-18,79.05999755859375,79.38999938964844,78.0999984741211,78.66999816894531,72.70941162109375,41461500,78.66999816894531,78.19333394368489,78.73600006103516,80.56571415492466,81.89142826625279,80.13966649373373,,,,-0.39251098355526093,,1.7602432683620886,3.22975785188017,3.141972383747239,3.12239740288224,2.3902576121765384,,,,1.2900009155273438,78.9800033569336,77.22000122070312,84.91999816894531,,1.105004396274735,1.9690416327449904,3.516455128493847,3.553268853304338,3.1688989497556443,,,,4,3,1
2022-03-21,80.12000274658203,82.5199966430664,79.73999786376953,82.19999694824219,75.9719467163086,33089300,82.19999694824219,79.9499994913737,78.8,80.11428506033761,82.10785675048828,80.16599960327149,,,,4.487096557084103,,2.46571140310281,3.8673155741466907,3.448364339410041,3.334962058400453,2.4982440896163536,,,,2.779998779296875,78.66999816894531,76.93000030517578,81.87999725341797,,1.9547102652518562,2.0977711942597383,2.956685082544026,3.465962058518309,3.1830699675962952,,,,0,3,1
2022-03-22,81.62999725341797,82.19999694824219,80.79000091552734,81.83999633789062,75.63922882080078,23132200,81.83999633789062,80.90333048502605,79.7239990234375,79.67428479875836,82.20142800467355,80.1476661682129,,,,-0.43795696315930277,,2.830453063409595,2.272185513975488,3.44837880108747,3.315210617092446,2.4903528476440777,,,,1.4099960327148438,82.19999694824219,78.9800033569336,77.22000122070312,,1.9424803822436199,2.2404735296977543,2.272293972469652,3.4376551063523775,3.171381210637052,,,,1,3,1
2022-03-23,83.33999633789062,84.2699966430664,83.05000305175781,83.12999725341797,76.83148956298828,27716300,83.12999725341797,82.38999684651692,80.96399841308593,79.8528562273298,82.35071345738002,80.24333267211914,,,,1.5762475235230333,,2.4760928222913514,2.0970745372003137,3.217606601218962,3.3349350661129127,2.4566036222224232,,,,1.2199935913085938,81.83999633789062,78.66999816894531,76.93000030517578,,0.6656579914067802,2.0115472417050473,2.5110916030970194,3.428707607044375,3.2178340415257223,,,,2,3,1
2022-03-24,83.45999908447266,84.6500015258789,82.75,83.37999725341797,77.06254577636719,19871600,83.37999725341797,82.78333028157552,81.84399719238282,80.73285566057477,82.29999923706055,80.3893325805664,,,,0.30073380038482256,,1.0189552669466946,2.057348778133338,1.8953691821864729,3.1777487385796612,2.435180107482425,,,,1.9000015258789062,83.12999725341797,82.19999694824219,78.9800033569336,,0.8264588295741844,1.8850805008191012,2.514010459713087,3.4061796697518885,3.258582995452264,,,,3,3,1
2022-03-25,82.91999816894531,85.48999786376953,82.79000091552734,85.19999694824219,78.74464416503906,22398300,85.19999694824219,83.90333048502605,83.14999694824219,81.9142837524414,82.16285596575055,80.62133255004883,,,,2.182777350414944,,0.9606336114802302,1.904895641814062,1.8039270350356695,3.0743932518667805,2.450673499006707,,,,2.6999969482421875,83.37999725341797,81.83999633789062,78.66999816894531,,1.1298818246268754,1.3109540159074802,2.3680064620342325,3.2313490427748492,3.3468495910470946,,,,4,3,1
2022-03-28,83.16999816894531,83.30999755859375,82.0199966430664,82.80999755859375,76.53572845458984,21552400,82.80999755859375,83.79666392008464,83.2719970703125,82.46142578125,81.80785587855748,80.70799916585287,,,,-2.805163703351221,,2.5188702224002992,1.9536430209104871,2.3181398115428653,3.1433289721730397,2.4781332286020454,,,,1.2900009155273438,85.19999694824219,83.12999725341797,82.19999694824219,,1.248291874508268,1.226079235136462,1.9891991106416056,2.812652242140844,3.369418191865491,,,,0,3,1
2022-03-29,80.80999755859375,82.48999786376953,79.76000213623047,82.37000274658203,76.12907409667969,27036300,82.37000274658203,83.45999908447266,83.37799835205078,82.98999786376953,81.7778560093471,80.82099914550781,,,,-0.5313305458080619,,2.4972069349751735,1.9612589898683248,2.3296251470769094,2.7501087480628557,2.461547462080507,,,,2.7299957275390625,82.80999755859375,83.37999725341797,81.83999633789062,,1.522856947678035,1.0862627982060402,1.1119947779892576,2.8035961054895093,3.3663118369454015,,,,1,3,1
