Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-17,2342.5732421875,2367.494140625,2341.650146484375,2355.725830078125,2339.799560546875,4018226,2355.725830078125,2346.434326171875,2326.549853515625,2304.4928152901784,,,,,,0.521858618016946,,0.22992065302141196,0.9981892640197801,0.8733797207818987,,,,,,25.843994140625,2343.49609375,2326.974365234375,2250.273193359375,,8.225852939329327,35.11069608162863,47.34047606678477,,,,,,0,1,1
2022-01-18,2358.033447265625,2365.048095703125,2322.036376953125,2327.62060546875,2311.88427734375,3107514,2327.62060546875,2342.2808430989585,2338.77958984375,2315.80615234375,,,,,,-1.1930600857928741,,0.9014040904436804,1.38692276567824,1.149332435879238,,,,,,43.01171875,2355.725830078125,2340.0810546875,2266.471923828125,,14.091967151341134,11.98958442021246,40.70693943213586,,,,,,1,1,1
2022-01-19,2335.189208984375,2346.26513671875,2315.80615234375,2327.43603515625,2311.700927734375,4877742,2327.43603515625,2336.927490234375,2338.871923828125,2326.829415457589,,,,,,-0.00792957031169328,,0.878080864147677,0.7131198015548299,1.1552940244698193,,,,,,30.458984375,2327.62060546875,2343.49609375,2326.974365234375,,16.28010141893727,11.877192590473207,28.67178828522233,,,,,,2,1,1
2022-01-20,2307.54541015625,2316.68310546875,2265.964111328125,2286.685546875,2271.22607421875,8247243,2286.685546875,2313.9140625,2328.192822265625,2329.7170758928573,2290.7599051339284,,,,,-1.7508746820839804,,0.8900888649652736,0.9668579499212616,1.4199373244477302,,,,,,50.718994140625,2327.43603515625,2355.725830078125,2340.0810546875,,23.580766821833766,26.05767980112768,21.766036120085268,45.50695548022544,,,,,3,1,1
2022-01-21,2263.1953125,2309.575927734375,2263.1953125,2287.0546875,2271.5927734375,6669297,2287.0546875,2300.39208984375,2316.904541015625,2324.0142647879466,2295.6386195591517,,,,,0.016143042732941204,,1.0133104816365417,0.948191411145592,0.8836507178854863,1.3193662140401738,,,,,46.380615234375,2286.685546875,2327.62060546875,2343.49609375,,23.421470913445095,29.736510607530622,27.16451272777255,40.58887870121585,,,,,4,1,1
2022-01-24,2284.42431640625,2311.883544921875,2173.756591796875,2194.801025390625,2179.96240234375,10934468,2194.801025390625,2256.180419921875,2284.719580078125,2303.2599748883927,2290.35116141183,,,,,-4.033732232709242,,2.0304055417125353,1.66174736539105,1.6010893513794486,1.612688581828527,,,,,138.126953125,2287.0546875,2327.43603515625,2355.725830078125,,53.15643536738866,54.22143889462813,54.54386638852234,48.41710977294396,,,,,0,1,1
2022-01-25,2168.6337890625,2204.72314453125,2127.51416015625,2190.509033203125,2175.69970703125,12255102,2190.509033203125,2224.12158203125,2257.297265625,2281.4046805245534,2283.998953683036,,,,,-0.19555267825410727,,2.2795440741940607,1.7494494926915114,1.5687767986055468,1.6004822928621003,,,,,77.208984375,2194.801025390625,2286.685546875,2327.62060546875,,54.54390087067461,61.30878863650942,65.32030377482498,55.30287444523162,,,,,1,1,1
2022-01-27,2156.127197265625,2174.679443359375,2133.098388671875,2158.0654296875,2143.475341796875,10010215,2158.0654296875,2181.1251627604165,2223.42314453125,2253.16748046875,2278.830147879464,,,,,-1.4810988233261768,,1.9536371424450725,1.618854878027642,1.4325306103945796,1.549252283357991,,,,,41.5810546875,2190.509033203125,2287.0546875,2327.43603515625,,20.085287308873443,59.634931309392066,70.36572765268753,63.473042609134886,,,,,3,1,1
2022-01-28,2182.894287109375,2192.954833984375,2149.112548828125,2155.98876953125,2141.412841796875,7333863,2155.98876953125,2168.187744140625,2197.2837890625,2228.6486467633927,2272.2273995535716,,,,,-0.09622785888149243,,0.7724810568351624,1.7180297939470617,1.4964619404695392,1.5215750212529977,,,,,43.84228515625,2158.0654296875,2194.801025390625,2286.685546875,,19.358669592972458,53.27812400233655,70.00028019213526,71.21477406999188,,,,,4,1,1
2022-01-31,2178.4638671875,2221.1064453125,2174.771728515625,2202.8310546875,2187.9384765625,6071841,2202.8310546875,2172.2950846354165,2180.4390625,2210.8479352678573,2268.8386753627233,,,,,2.172659051764647,,1.8446165821678477,2.2688915377904824,1.9227099650548987,1.657280548718541,,,,,46.334716796875,2155.98876953125,2190.509033203125,2287.0546875,,26.46530237154709,21.83728390645691,54.908678744422694,73.43399432043101,,,,,0,1,1
2022-02-01,2222.583251953125,2234.213134765625,2166.37255859375,2195.539306640625,2180.696044921875,6600254,2195.539306640625,2184.786376953125,2180.58671875,2197.8270438058034,2263.77205984933,,,,,-0.33101712595519084,,1.3827128055695568,1.329495055469116,1.875936471071429,1.6390753073221547,,,,,67.840576171875,2202.8310546875,2158.0654296875,2194.801025390625,,25.204544080643075,21.960818841967065,43.562184448696826,76.01162736342688,,,,,1,2,1
2022-02-02,2221.66015625,2221.66015625,2192.216552734375,2200.015869140625,2185.14208984375,5008845,2200.015869140625,2199.4620768229165,2182.4880859375,2185.3929268973216,2254.703595842634,,,,,0.20389352567999897,,1.3184941856030288,1.3257697667450923,1.8869255846140005,1.423700931611625,,,,,29.443603515625,2195.539306640625,2155.98876953125,2190.509033203125,,3.677283214972962,23.399112332122275,19.77772820508293,75.46266490187452,,,,,2,2,1
2022-02-03,2207.815185546875,2216.53759765625,2166.46484375,2171.58740234375,2156.906005859375,4786419,2171.58740234375,2189.0475260416665,2185.19248046875,2182.0766950334823,2242.6683349609375,,,,,-1.2921937153107854,,0.758097055551317,1.2712451506172027,1.199584468567714,1.4144271501544758,,,,,50.07275390625,2200.015869140625,2202.8310546875,2158.0654296875,,15.285674424571313,20.46865803690624,19.8831990729238,74.22476541055448,,,,,3,2,1
2022-02-04,2160.7421875,2167.61865234375,2142.37451171875,2151.7890625,2137.2412109375,5530620,2151.7890625,2174.464111328125,2184.3525390625,2176.5452706473216,2228.9749755859375,,,,,-0.9116989637341866,,0.7775602753774248,1.357160312818974,1.2345778058938923,1.4041610298290048,,,,,25.244140625,2171.58740234375,2195.539306640625,2155.98876953125,,24.24175758115784,21.995840169060997,22.375989361882027,71.8378501853344,,,,,4,2,1
2022-02-07,2161.665283203125,2175.32568359375,2127.51416015625,2138.6826171875,2124.2236328125,5357233,2138.6826171875,2154.0196940104165,2171.5228515625,2173.776297433036,2213.4718889508927,,,,,-0.6090952659306037,,0.34228855893026733,0.5688256255497467,1.1288818444122761,1.3667834623577602,,,,,47.8115234375,2151.7890625,2200.015869140625,2202.8310546875,,16.56541606015878,26.723350073477217,25.95674259232884,65.52209755724652,,,,,0,2,1
2022-02-08,2151.189208984375,2178.279296875,2132.129150390625,2174.63330078125,2159.93115234375,6030424,2174.63330078125,2155.0349934895835,2167.341650390625,2176.4398018973216,2202.5442243303573,,,,,1.6809732919149667,,1.417623152955336,1.1797159249019833,1.3197223782375707,1.4936281829656033,,,,,46.150146484375,2138.6826171875,2171.58740234375,2195.539306640625,,18.193816633854105,23.4628553261471,24.75612190176305,57.25623982080596,,,,,1,2,1
2022-02-09,2188.57080078125,2203.384765625,2176.433349609375,2199.9697265625,2185.096435546875,5743112,2199.9697265625,2171.09521484375,2167.332421875,2176.0310407366073,2193.4394880022323,,,,,1.1650895703725128,,1.2012689018390308,1.3280476992970702,1.0958210673900868,1.5534847800161422,,,,,26.951416015625,2174.63330078125,2151.7890625,2200.015869140625,,30.796363145047277,23.44679444055289,24.26651657736786,44.605723568885544,,,,,2,2,1
2022-02-10,2211.230224609375,2211.230224609375,2182.986572265625,2197.70849609375,2182.8505859375,6232245,2197.70849609375,2190.7705078125,2172.556640625,2176.3409249441966,2187.083984375,,,,,-0.1027846175085001,,0.9179173210660291,1.1288233035698878,1.0881656291132116,1.504103013053571,,,,,28.24365234375,2199.9697265625,2138.6826171875,2171.58740234375,,14.020890802129536,27.235764155630342,24.56912152622435,35.75947474462675,,,,,3,2,1
2022-02-11,2190.509033203125,2200.892822265625,2163.603515625,2193.41650390625,2178.58740234375,7971685,2193.41650390625,2197.0315755208335,2180.88212890625,2175.3981584821427,2180.3955426897323,,,,,-0.1952939707485668,,0.7601212968648455,0.9811916547701552,1.0873311016941936,1.50204219588079,,,,,37.289306640625,2197.70849609375,2174.63330078125,2151.7890625,,3.328640547144934,25.614547701905575,23.617441116661276,21.560801740438034,,,,,4,2,1
2022-02-14,2160.050048828125,2173.6181640625,2134.898193359375,2158.48095703125,2143.887939453125,5359816,2158.48095703125,2183.2019856770835,2184.841796875,2173.525809151786,2177.801252092634,2234.72373046875,,,,-1.5927456920645677,,0.8348066939455931,1.2831749703006579,1.1492857853049063,1.129121022460232,,,,,38.719970703125,2193.41650390625,2199.9697265625,2138.6826171875,,21.51632501649502,17.79774617649271,24.473901568382736,21.876915393739083,66.12389697344163,,,,0,2,1
2022-02-15,2170.15673828125,2237.259033203125,2155.850341796875,2231.76708984375,2216.6787109375,5606335,2231.76708984375,2194.5548502604165,2196.2685546875,2184.951241629464,2180.7482561383927,2235.1575439453127,,,,3.395264274802634,,2.5731052335544344,1.873867580394478,1.6667199194937798,1.4664341399672283,1.5297177541799227,,,,81.40869140625,2158.48095703125,2197.70849609375,2174.63330078125,,36.65632537461116,26.03821630330457,30.549435942408106,26.093071341568358,66.05816256477443,,,,1,2,1
2022-02-16,2242.88916015625,2245.658203125,2211.461181640625,2227.152099609375,2212.094970703125,5196420,2227.152099609375,2205.800048828125,2201.705029296875,2197.5897391183034,2185.68301827567,2233.7684326171875,,,,-0.20678637369360153,,2.5747457976817185,1.8587188039335882,1.6271814045547301,1.3956956605528814,1.4711036507648456,,,,34.197021484375,2231.76708984375,2193.41650390625,2199.9697265625,,41.04444993024803,29.59845108207515,26.209456605893347,27.94074585567367,65.76326808417573,,,,2,2,1
2022-02-17,2233.75146484375,2265.871826171875,2224.42919921875,2255.349609375,2240.101806640625,6426626,2255.349609375,2238.089599609375,2213.233251953125,2209.1206403459823,2192.7802211216517,2232.9654215494793,,,,1.2660792125769316,,1.810963414813474,1.8925150054923574,1.587986737560203,1.4181882150252665,1.4879396930771744,,,,41.442626953125,2227.152099609375,2158.48095703125,2197.70849609375,,15.124664840846162,37.75427900214187,31.62300444968158,32.12405053755879,65.33202497063867,,,,3,2,1
2022-02-18,2256.180419921875,2267.25634765625,2233.797607421875,2237.720458984375,2222.592041015625,3387729,2237.720458984375,2240.0740559895835,2222.09404296875,2214.513602120536,2195.2723214285716,2233.2084798177084,,,,-0.7816593186858678,,1.0561758873819624,1.9657034522293229,1.628720740302127,1.3408592859056443,1.4407612732634092,,,,33.458740234375,2255.349609375,2231.76708984375,2193.41650390625,,14.24533093307435,37.13453261390049,32.991687358866606,34.24691780275046,65.33582591102208,,,,4,2,1
2022-02-21,2226.275146484375,2249.811767578125,2200.985107421875,2215.10693359375,2200.13134765625,5553596,2215.10693359375,2236.0590006510415,2233.41923828125,2216.999093191964,2196.67000906808,2232.097802734375,,,,-1.0105607829535845,,1.2535761273261008,1.829491280794029,1.6966408098509205,1.3704376934711997,1.4447766671004338,,,,48.82666015625,2237.720458984375,2227.152099609375,2158.48095703125,,20.17271849190711,14.805309861722408,32.15951233386929,34.655512443256534,65.35140588889983,,,,0,2,1
2022-02-22,2171.725830078125,2211.4150390625,2166.418701171875,2205.046142578125,2190.138427734375,6747457,2205.046142578125,2219.2911783854165,2228.075048828125,2218.660470145089,2197.029314313616,2230.590234375,,,,-0.4541898570694536,,0.2796368883047018,0.8947598250962623,1.7075706728347715,1.3768381948723916,1.4465349003953278,,,,44.996337890625,2215.10693359375,2255.349609375,2231.76708984375,,16.73420647988277,19.597767482363626,31.01832441909494,34.71888921087558,65.43927058866223,,,,1,2,1
2022-02-23,2216.214599609375,2221.244873046875,2185.663330078125,2191.247314453125,2176.432861328125,3655055,2191.247314453125,2203.8001302083335,2220.894091796875,2223.341378348214,2198.43359375,2228.0827473958334,,,,-0.6257840985071872,,0.28491118141078114,0.9106528076642076,1.5835592349200207,1.3387895114192503,1.4424553502827442,,,,35.58154296875,2205.046142578125,2237.720458984375,2227.152099609375,,11.978512699961884,25.660716210206512,21.40618950109176,34.00084740107981,65.45817061340522,,,,2,2,1
2022-02-24,2127.51416015625,2159.72705078125,2070.657470703125,2082.056396484375,2067.980224609375,12423325,2082.056396484375,2159.449951171875,2186.23544921875,2201.9541364397323,2193.4526890345983,2219.9188151041667,,,,-4.983048570033322,,2.5666372130509365,1.9183276737474575,1.9195816007812272,1.8954932101255835,1.6030717529363223,,,,89.069580078125,2191.247314453125,2215.10693359375,2255.349609375,,67.37895550378536,60.65580113847733,56.91792975363087,44.76378781558633,67.9256795352556,,,,3,2,1
2022-02-25,2104.531494140625,2130.237060546875,2100.97802734375,2108.085205078125,2093.833251953125,7285044,2108.085205078125,2127.129638671875,2160.3083984375,2184.944580078125,2191.267159598214,2212.1856201171877,,,,1.250149065976336,,3.1978542723204644,2.3038172520394373,2.087844478657532,1.9308008798101017,1.6214757204713377,,,,29.259033203125,2082.056396484375,2205.046142578125,2237.720458984375,,57.032288923859724,60.85268988427552,65.30577850692849,48.254399637486245,66.97317106641212,,,,4,2,1
2022-02-28,2070.288330078125,2185.063232421875,2070.288330078125,2177.86376953125,2163.139892578125,10648723,2177.86376953125,2122.66845703125,2152.859765625,2173.875174386161,2191.4979073660716,2206.664542643229,,,,3.3100447878025463,,4.318011127748046,3.0617085751490607,2.5175752652756245,2.0881208786396392,1.7515015463591048,,,,114.77490234375,2108.085205078125,2191.247314453125,2215.10693359375,,49.540555211684755,54.40611273032303,57.48132416920275,48.17640044633754,62.44938465940248,,,,0,2,1
2022-03-02,2154.696533203125,2216.122314453125,2149.850830078125,2213.86083984375,2198.8935546875,10735893,2213.86083984375,2166.603271484375,2154.622705078125,2170.4666573660716,2192.4901297433034,2201.9357096354165,,,,1.6528614331211333,,1.091757322430407,3.1780726036494085,2.6329746640106215,2.112427171124731,1.7801606570048296,,,,66.271484375,2177.86376953125,2082.056396484375,2205.046142578125,,53.77936723052304,56.61773959738533,53.643767777495846,48.50622341880732,55.788859077831646,,,,2,3,1
2022-03-03,2215.19921875,2228.90576171875,2187.555419921875,2195.170166015625,2180.329345703125,5093374,2195.170166015625,2195.631591796875,2155.407275390625,2167.6185477120534,2192.308820452009,2197.5206949869794,,,,-0.8442569420688661,,2.091254795314579,3.1923738173697194,2.624366828379397,2.126229609271361,1.7745231015401437,,,,41.350341796875,2213.86083984375,2108.085205078125,2191.247314453125,,18.002970673876113,57.27549775471142,51.359273596078964,48.489958721720626,50.48858390199555,,,,3,3,1
2022-03-04,2171.818115234375,2182.248046875,2141.682373046875,2146.48193359375,2131.97021484375,5402833,2146.48193359375,2185.1709798177085,2168.2923828125,2159.2522321428573,2188.9563511439733,2191.4888916015625,,,,-2.217970760337329,,1.9623978404037468,2.173582370536079,2.745986472878911,2.2085870501935947,1.8126083163862026,,,,40.565673828125,2195.170166015625,2177.86376953125,2082.056396484375,,34.78458056850774,41.806431609577814,48.960213186159166,50.00624510911729,44.93646703547679,,,,4,3,1
2022-03-07,2103.2392578125,2134.067626953125,2050.9052734375,2067.10400390625,2053.12890625,8991655,2067.10400390625,2136.2520345052085,2160.096142578125,2141.5174734933034,2182.429425920759,2184.1695068359377,,,,-3.698047882220068,,1.4272257863486721,2.8438513632738394,3.028217037261877,2.3806929778972736,1.900794030853622,,,,83.162353515625,2146.48193359375,2213.86083984375,2108.085205078125,,64.64304754478611,57.59644715766658,57.22553898975002,59.375567035164586,46.74261561838406,,,,0,3,1
2022-03-08,2041.2137451171875,2073.057373046875,2012.1392822265625,2063.36572265625,2049.415771484375,10644687,2063.36572265625,2092.3172200520835,2137.196533203125,2138.8473772321427,2170.4007568359375,2176.7132080078127,,,,-0.18084630685905045,,1.7659374869740772,2.0297314345646416,2.3984690204021044,2.134958588911089,1.8999387240700196,,,,60.9180908203125,2067.10400390625,2195.170166015625,2177.86376953125,,46.94524290558236,70.1579074727547,60.7875322435071,65.36716979085615,47.59802713820103,,,,1,3,1
2022-03-09,2063.827392578125,2184.740234375,2062.11962890625,2172.83349609375,2158.1435546875,10207114,2172.83349609375,2101.10107421875,2128.991064453125,2148.0971330915177,2166.5208565848216,2175.98095703125,,,,5.305301538913709,,4.537415305112758,3.426057149897766,3.151551000182659,2.647387503418032,2.0318166514047022,,,,122.62060546875,2063.36572265625,2146.48193359375,2213.86083984375,,62.15021277289214,60.713376920095435,60.250288537300975,63.31953281957113,47.47899380092522,,,,2,3,1
2022-03-10,2215.19921875,2219.814208984375,2178.279296875,2208.0458984375,2193.117919921875,8990246,2208.0458984375,2148.0817057291665,2131.5662109375,2152.408865792411,2163.142020089286,2176.5655192057293,,,,1.6205752721988986,,2.7964306282530598,3.509369399119462,2.956962255381045,2.663554706660337,2.0531525978228835,,,,41.534912109375,2172.83349609375,2067.10400390625,2195.170166015625,,75.44916607035874,64.3841846724873,63.71583811784025,59.352708672601885,47.771090233260814,,,,3,3,1
2022-03-11,2193.09326171875,2225.352294921875,2193.09326171875,2214.41455078125,2199.443359375,6128711,2214.41455078125,2198.4313151041665,2145.152734375,2152.487967354911,2161.477312360491,2178.4438232421876,,,,0.2884293459776588,,2.5987441527790853,3.2534193184214018,2.8920997661893737,2.658405931119352,2.0330607543257293,,,,32.259033203125,2208.0458984375,2063.36572265625,2146.48193359375,,22.395896649530453,74.66540946228453,63.80512547212451,57.39458811132286,48.125084826643416,,,,4,3,1
2022-03-14,2203.10791015625,2237.720458984375,2191.201171875,2232.59765625,2217.503662109375,4170339,2232.59765625,2218.3527018229165,2178.25146484375,2157.8347516741073,2162.72664969308,2180.997452799479,,,,0.8211247285353496,,0.67050954642845,2.192243801724681,2.8757816677420798,2.6521347255356478,2.0368110434533118,,,,46.519287109375,2214.41455078125,2172.83349609375,2067.10400390625,,12.740838988904068,67.7810329690558,69.3087773103626,58.82432706250813,48.91846396084912,,,,0,3,1
2022-03-15,2240.9970703125,2240.9970703125,2160.603759765625,2181.463623046875,2166.71533203125,7962884,2181.463623046875,2209.491943359375,2201.871044921875,2162.8321358816966,2161.0421840122767,2180.285205078125,,,,-2.29033803112616,,1.6640816316401903,2.7465594775352487,2.8863561097403716,2.7254439857988593,2.0459284439236662,,,,80.393310546875,2232.59765625,2208.0458984375,2063.36572265625,,25.919999725637094,24.490993795798236,69.61424640486302,57.84882796115845,48.74485281798926,,,,1,3,1
2022-03-16,2198.585205078125,2222.490966796875,2194.0625,2218.291259765625,2203.294189453125,5574914,2218.291259765625,2210.7841796875,2210.96259765625,2184.4303152901784,2162.973894391741,2181.043603515625,,,,1.6882076936636015,,2.092122505073853,1.625862776911885,2.3146026160772575,2.7573145883015604,2.068174662554852,,,,28.428466796875,2181.463623046875,2214.41455078125,2172.83349609375,,26.380665768307267,18.79093974754096,57.33429675921089,59.36665429867456,49.165546229008285,,,,2,3,1
2022-03-17,2245.427490234375,2305.099365234375,2229.136474609375,2290.6083984375,2275.1220703125,10711049,2290.6083984375,2230.12109375,2227.47509765625,2216.8935546875,2177.8704659598216,2184.0633544921875,,,,3.2600380294297127,,2.8608317876178733,2.039744171590595,2.3776077508421163,2.445589173789097,2.1494319298695164,,,,75.962890625,2218.291259765625,2232.59765625,2208.0458984375,,55.525707810355115,39.95006518419827,38.65110148341074,63.520687536663544,53.003320549337644,,,,3,3,1
2022-03-21,2255.811279296875,2292.731201171875,2251.1962890625,2277.409423828125,2262.012451171875,5999733,2277.409423828125,2262.10302734375,2240.074072265625,2231.8329729352677,2189.9650530133927,2187.590755208333,,,,-0.5762213488075263,,1.928521692468721,2.1239442027827997,1.7856661287291222,2.4633111259263716,2.1367247405604424,,,,41.534912109375,2290.6083984375,2181.463623046875,2214.41455078125,,38.51177049194825,44.47813809168924,38.99150336242917,65.30609918501996,55.6019629684839,,,,0,3,1
2022-03-22,2270.67138671875,2339.758056640625,2264.672119140625,2336.250732421875,2320.4560546875,11278532,2336.250732421875,2301.4228515625,2260.8046875,2250.14794921875,2201.27840750558,2193.7394775390626,,,,2.5836947883900008,,2.047738435076391,2.3118117921311834,1.9028146032610598,2.4084570086765393,2.170138669064129,,,,75.0859375,2277.409423828125,2218.291259765625,2232.59765625,,30.87538172316055,61.15243289274581,53.40286992282178,75.90717851929992,61.40301978641853,,,,1,3,1
2022-03-23,2328.728271484375,2367.355712890625,2328.728271484375,2343.6806640625,2327.835693359375,7731093,2343.6806640625,2319.1136067708335,2293.248095703125,2268.6145368303573,2210.551252092634,2200.572745768229,,,,0.3180280069050134,,1.6288031326221422,1.581539219275577,1.9014559515838991,2.386888400530549,2.1633772133284466,,,,38.62744140625,2336.250732421875,2290.6083984375,2181.463623046875,,36.30743900683827,50.66811003547313,60.82158069850963,84.95292034394949,66.27786056506423,,,,2,3,1
2022-03-24,2316.729248046875,2385.169677734375,2316.729248046875,2380.093017578125,2364.001708984375,6584133,2380.093017578125,2353.3414713541665,2325.608447265625,2289.685302734375,2223.760027204241,2207.4214029947916,,,,1.5536397118414813,,1.13438645023231,1.5777135376950338,1.9209925409912403,2.374097837593277,2.160754887059703,,,,68.4404296875,2343.6806640625,2277.409423828125,2218.291259765625,,23.463479922542405,41.70306024064019,70.96710954685172,96.0313293631477,73.70431121102075,,,,3,3,1
2022-03-25,2383.646728515625,2414.567138671875,2378.570068359375,2395.96875,2379.770263671875,7111244,2395.96875,2373.2474772135415,2346.680517578125,2320.3288922991073,2241.5805140904017,2213.9547037760417,,,,0.6670215115386346,,0.6370013847134045,1.207667862290563,1.327125618681085,2.2310791254445,2.1559771379724264,,,,35.9970703125,2380.093017578125,2336.250732421875,2290.6083984375,,26.807779652821523,45.994534948091676,62.22140034185398,103.44979264028414,81.31494608549919,,,,4,3,1
2022-03-28,2409.029052734375,2427.25830078125,2387.338623046875,2420.05908203125,2403.69775390625,4945712,2420.05908203125,2398.7069498697915,2375.21044921875,2349.1528669084823,2266.79159109933,2221.366389973958,,,,1.0054526809354147,,0.4474253215865909,0.8854650182216767,1.3237555315002183,1.8151485212554457,2.1582010783481884,,,,39.919677734375,2395.96875,2343.6806640625,2277.409423828125,,20.123242304933544,35.27794380045183,53.14711918816388,100.62815927883499,89.5041081609184,,,,0,3,1
2022-03-29,2434.873046875,2434.873046875,2406.62939453125,2420.61279296875,2404.24755859375,4342032,2420.61279296875,2412.2135416666665,2392.082861328125,2367.724923270089,2292.309238978795,2228.939599609375,,,,0.022880058656893354,,0.49914974803680084,0.5971987332975639,1.0439938278760992,1.8044658590801146,2.156687271234809,,,,28.24365234375,2420.05908203125,2380.093017578125,2336.250732421875,,14.071126151473031,32.00880780468435,51.9812706166098,89.78654900310593,96.40358839409176,,,,1,3,1
2022-03-30,2436.626953125,2481.023193359375,2415.58251953125,2467.132080078125,2450.45263671875,7905775,2467.132080078125,2435.9346516927085,2416.77314453125,2394.8281598772323,2313.33056640625,2239.2279703776044,,,,1.9217979531671148,,0.9496514085076918,0.744322209554615,0.9156731890568269,1.3845800624024862,2.142842110219974,,,,65.440673828125,2420.61279296875,2395.96875,2343.6806640625,,27.019183968950944,32.93864455279377,46.17919862273762,94.01437807438316,104.73474278622992,,,,2,3,1
