Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-18,370.7900085449219,372.1400146484375,365.2000122070313,366.2999877929688,361.3620300292969,4933900,366.2999877929688,369.3199971516927,368.31199951171874,367.87428501674106,,,,,,-1.569309030362076,,1.285530062084297,0.9672018929122655,1.009746709471335,,,,,,6.940002441406193,372.1400146484375,367.30999755859375,363.9100036621094,,2.9251454625013893,2.5126472625518406,2.7410528282603175,,,,,,1,1,1
2022-01-19,362.4100036621094,369.2999877929688,359.7099914550781,360.7300109863281,355.8670654296875,4464800,360.7300109863281,366.39000447591144,367.2,366.6000017438616,,,,,,-1.5206052394926117,,1.3015707276434008,1.1474758141898211,1.1353171146630587,,,,,,9.589996337890682,366.2999877929688,369.5199890136719,366.2900085449219,,5.7055344311241925,4.256435510584807,3.6878437246158877,,,,,,2,1,1
2022-01-20,361.8299865722656,373.0700073242188,361.6700134277344,364.0,359.093017578125,5043200,364.0,363.6766662597656,366.5380004882812,366.6128583635603,,,,,,0.9064920893969708,,1.415554348877037,1.2558969003782967,1.0775122613795183,,,,,,11.399993896484432,360.7300109863281,372.1400146484375,367.30999755859375,,2.7990299993586554,4.486247228825919,3.677043884306497,,,,,,3,1,1
2022-01-21,362.5,368.1300048828125,354.1099853515625,355.0799865722656,350.293212890625,4867100,355.0799865722656,359.93666585286456,363.65,365.0114266531808,367.51214381626676,,,,,-2.450553139487466,,1.7332703775129614,1.5019661042987744,1.367466170048669,,,,,,14.02001953125,364.0,366.2999877929688,369.5199890136719,,4.512616454268411,6.348164105177833,5.716565481864605,5.404863237399858,,,,,4,1,1
2022-01-24,342.57000732421875,350.1000061035156,330.5899963378906,349.4200134277344,344.7095947265625,7472800,349.4200134277344,356.1666666666667,359.1059997558594,362.4557146344866,365.9742867606027,,,,,-1.5939994814039848,,1.744319109452099,1.2634486580593247,1.387639421905413,1.1814421391047831,,,,,19.510009765625,355.0799865722656,360.7300109863281,372.1400146484375,,7.35048687724414,6.86238347892872,8.043235420241867,7.136899177930109,,,,,0,1,1
2022-01-25,343.32000732421875,347.0400085449219,333.3900146484375,338.760009765625,334.1932373046875,6994400,338.760009765625,347.7533365885417,353.59800415039064,358.0614318847656,363.3578578404018,,,,,-3.0507707779920956,,0.7321347773590222,1.5083213515347937,1.4978460472463189,1.2759932186166965,,,,,13.649993896484375,349.4200134277344,364.0,366.2999877929688,,8.286662145100976,9.98605270994023,11.28846185779165,9.680592897315995,,,,,1,1,1
2022-01-26,343.3599853515625,354.7699890136719,341.25,344.6600036621094,340.0137023925781,7438600,344.6600036621094,344.28000895182294,350.3840026855469,354.1357160295759,361.269287109375,,,,,1.7416441511400205,,2.4568252517854137,2.106703877452024,1.7496598130885173,1.4360155122961875,,,,,13.519989013671875,338.760009765625,355.0799865722656,360.7300109863281,,5.340151355901082,9.698689332113167,10.312527152550311,10.361481017674029,,,,,2,1,1
2022-01-27,349.0799865722656,359.6300048828125,334.3299865722656,350.5299987792969,345.8045654296875,8416100,350.5299987792969,344.65000406901044,347.69000244140625,351.8828604561942,359.8785727364676,,,,,1.7031262852716056,,2.755850194497356,2.2979286043325704,2.013412623286007,1.549545591743339,,,,,25.300018310546875,344.6600036621094,349.4200134277344,364.0,,5.885000878452553,6.216832884564838,8.82792424965785,10.406039338010626,,,,,3,1,1
2022-01-28,359.04998779296875,382.7699890136719,355.3800048828125,382.510009765625,377.3534851074219,8813400,382.510009765625,359.23333740234375,353.17600708007814,354.9942888532366,360.7971452985491,,,,,9.123330698569854,,4.272981266938195,4.702694142244849,4.1237223971864125,2.9777253429892228,,,,,27.389984130859375,350.5299987792969,338.760009765625,355.0799865722656,,20.370734348560156,17.043590104384403,14.48894276667587,11.808086941869993,,,,,4,1,1
2022-01-31,378.6799926757813,386.5499877929688,376.2900085449219,386.3800048828125,381.1712951660156,6345200,386.3800048828125,373.14000447591144,360.56800537109376,358.1914324079241,362.4021453857422,,,,,1.0117369528600761,,4.496950927008604,4.396808184547495,4.123893699299268,2.934589291481963,,,,,10.259979248046932,382.510009765625,344.6600036621094,349.4200134277344,,19.676216195002365,22.232440501892388,18.6725512631123,13.647570613189682,,,,,0,1,1
