Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-02-04,149.10000610351562,153.5,148.77000427246094,152.55999755859375,142.75396728515625,16654400,152.55999755859375,150.3999989827474,150.18999938964845,148.98142787388392,148.22928510393416,,,,,2.5958309950033787,,1.9685741718464203,1.5478352470710093,1.598264170544503,1.7947017014977698,,,,,4.7299957275390625,148.6999969482422,151.14999389648438,146.61000061035156,,1.970684853423475,1.6844261020770022,2.508500831946854,2.4088216661842545,,,,,4,2,1
2022-02-07,153.27000427246094,153.6199951171875,150.85000610351562,153.07000732421875,143.231201171875,12572300,153.07000732421875,151.4433339436849,151.08399963378906,150.09000069754464,148.35785675048828,,,,,0.3343011102429516,,1.7406378111808862,1.524560609077467,1.277618550594864,1.3873740948376896,,,,,2.769989013671875,152.55999755859375,149.94000244140625,148.60000610351562,,2.389445729281459,1.8110321673051752,2.323431512778162,2.622193339834877,,,,,0,2,1
2022-02-08,155.0,158.47999572753906,154.8000030517578,155.9499969482422,145.92605590820312,20411400,155.9499969482422,153.86000061035156,152.04400024414062,151.42428588867188,148.85928562709265,,,,,1.8814852591751086,,1.1560410921666744,1.556210333227787,1.3483484159291514,1.3781044241568288,,,,,3.67999267578125,153.07000732421875,148.6999969482422,151.14999389648438,,1.8278651508125763,2.8365876862101325,2.6506898668057364,3.318710283070009,,,,,1,2,1
2022-02-09,156.58999633789062,157.42999267578125,155.82000732421875,156.60000610351562,146.53428649902344,9131100,156.60000610351562,155.20667012532553,153.3760009765625,152.567143031529,149.49785723005022,,,,,0.416806135295511,,0.8704281327594467,1.3576852513486792,1.3413154297364054,1.3347891639818368,,,,,1.6099853515625,155.9499969482422,152.55999755859375,149.94000244140625,,1.8787293364690891,3.148180890892471,2.938979610753905,3.8824213086436927,,,,,2,2,1
2022-02-10,156.66000366210938,159.02999877929688,155.22000122070312,155.9499969482422,145.92605590820312,16455600,155.9499969482422,156.16666666666666,154.8260009765625,153.2528577532087,150.27428545270647,,,,,-0.41507607275811376,,1.1627200075208566,1.2351553928046024,1.3298460638296128,1.2092962919587118,,,,,3.80999755859375,156.60000610351562,153.07000732421875,148.6999969482422,,0.37528296077240225,1.8636062671925588,3.108310449658289,4.015589117226622,,,,,3,2,1
2022-02-11,155.61000061035156,158.19000244140625,152.97000122070312,153.9199981689453,144.02655029296875,16830000,153.9199981689453,155.49000040690103,155.0980010986328,153.82142857142858,150.91499982561385,,,,,-1.3016985053039831,,0.8593976132279851,1.175205728495501,1.4192033441313094,1.296839338251299,,,,,5.220001220703125,155.9499969482422,155.9499969482422,152.55999755859375,,1.3979657527543305,1.5172559557973677,2.743984927642726,3.8111212955540283,,,,,4,2,1
2022-02-14,152.72999572753906,153.67999267578125,150.32000732421875,152.49000549316406,142.6884765625,17026500,152.49000549316406,154.12000020345053,154.98200073242188,154.36285836356026,151.34071459089006,155.28500061035157,,,,-0.9290493066480332,,0.44518446519537513,1.2668265595207688,1.43415585753066,1.3305331316731581,,,,,3.3599853515625,153.9199981689453,156.60000610351562,153.07000732421875,,1.7386448250455704,1.7197284993485982,1.7639123987361305,3.611259504339881,8.194346310969706,,,,0,2,1
2022-02-15,154.50999450683594,155.94000244140625,153.85000610351562,154.72000122070312,144.775146484375,9500000,154.72000122070312,153.71000162760416,154.73600158691406,154.67143031529017,151.82642909458704,155.05233408610027,,,,1.4623881219802515,,1.4998897339157269,1.1095722076173093,1.182785008000957,1.356821654145897,1.9586506199293827,,,,2.089996337890625,152.49000549316406,155.9499969482422,155.9499969482422,,1.1297318915307897,1.6323995848315358,1.5747512552280092,3.572878121019258,8.104522082548389,,,,1,2,1
2022-02-16,153.74000549316406,156.10000610351562,153.74000549316406,155.0,145.03712463378906,9076500,155.0,154.07000223795572,154.41600036621094,154.9471435546875,152.51857212611608,154.62466735839843,,,,0.18097128819012376,,1.1967419519908944,1.0839952007487612,1.1814540802461595,1.2183641676569381,1.8152089135204552,,,,2.3600006103515625,154.72000122070312,153.9199981689453,156.60000610351562,,1.3754606916469196,1.2982769385011894,1.40773618526215,3.1237521760097446,7.737196427927176,,,,2,2,1
2022-02-17,153.0,153.72999572753906,150.6699981689453,151.42999267578125,141.69659423828125,11367500,151.42999267578125,153.71666463216147,153.51199951171876,154.30142865862166,152.86285727364677,154.21300048828124,,,,-2.3032305317540303,,1.9145570257671514,1.4459094506549255,1.23743873775718,1.4161480318448374,1.8107941708716748,,,,3.05999755859375,155.0,152.49000549316406,155.9499969482422,,1.985258498577306,1.5181486031664317,1.8410290732267116,2.652518334977267,7.559793403736694,,,,3,2,1
2022-02-18,152.1300048828125,154.13999938964844,151.1300048828125,152.13999938964844,142.36099243164062,11733300,152.13999938964844,152.8566640218099,153.15599975585937,153.6642848423549,153.11571393694197,153.76700032552083,,,,0.46886795760952005,,1.5241759089864657,1.4412032106306893,1.2433973649708312,1.3817435152436386,1.7992243391213145,,,,3.0099945068359375,151.42999267578125,154.72000122070312,153.9199981689453,,1.889826505260985,1.6047852679554473,1.6774475057432763,2.3684075834494105,7.2583966300446265,,,,4,2,1
2022-02-22,150.60000610351562,153.24000549316406,150.41000366210938,151.8699951171875,142.10833740234375,11333500,151.8699951171875,151.8133290608724,153.03199768066406,153.08142743791853,153.1671425955636,153.25733337402343,,,,-0.1774709304220634,,1.4503527085717594,1.3874778349609458,1.2463245199917818,1.310354433754457,1.7836905173965654,,,,2.8300018310546875,152.13999938964844,155.0,152.49000549316406,,0.3583792193858276,1.6907631431151244,1.4433708992403562,2.3299445298923063,6.808409115597956,,,,1,2,1
2022-02-23,153.1199951171875,153.3000030517578,147.97000122070312,148.69000244140625,139.1327362060547,11799000,148.69000244140625,150.8999989827474,151.82599792480468,152.33428519112724,153.0778568812779,152.636333211263,,,,-2.093891339976317,,1.3328013331388802,1.3126878370711395,1.3742845426138115,1.4156763837980209,1.811372291818752,,,,5.3300018310546875,151.8699951171875,151.42999267578125,154.72000122070312,,1.918668577775072,2.245334589507478,2.128136085369823,2.48210647052694,6.31312557987106,,,,2,2,1
2022-02-24,142.94000244140625,144.99000549316406,139.77999877929688,144.5500030517578,135.25881958007812,25655100,144.5500030517578,148.37000020345053,149.73599853515626,151.1999991280692,152.78142874581474,151.87166646321614,,,,-2.78431590669983,,1.350616772616377,1.431648322423684,1.6295094368471827,1.5848083370791581,1.8610534597657908,,,,5.2100067138671875,148.69000244140625,152.13999938964844,155.0,,3.670472998635284,3.2090276818282875,3.6225760790268375,3.191569921080251,5.822153829311397,,,,3,2,1
2022-02-25,145.25,150.1300048828125,144.91000366210938,147.97000122070312,138.45899963378906,18367700,147.97000122070312,147.07000223795572,149.04400024414062,150.2357134137835,152.45357186453683,151.1893330891927,,,,2.3659620178082985,,2.795601925493978,2.0615207995238265,1.854223658410244,1.5546260061572,1.9236373046233164,,,,5.220001220703125,144.5500030517578,151.8699951171875,151.42999267578125,,2.2118764349036186,3.1243502061749586,3.422277211352071,3.4419972116958273,4.947213255031607,,,,4,2,1
2022-02-28,143.5500030517578,145.05999755859375,140.8800048828125,141.8000030517578,132.68557739257812,31315300,141.8000030517578,144.7733357747396,146.9760009765625,148.3499995640346,151.64857155936105,150.30833333333334,,,,-4.1697628695309135,,3.443847794485087,2.536853370395008,2.2315967414847204,1.8684269829110074,2.0409380682205875,,,,4.17999267578125,147.97000122070312,148.69000244140625,152.13999938964844,,3.0910560460889087,3.890804434948144,3.954812541753813,4.455434549843288,4.086407954026779,,,,0,2,1
2022-03-01,140.0399932861328,140.47999572753906,133.5800018310547,136.4499969482422,127.67945098876952,36840400,136.4499969482422,142.07333374023438,143.89200134277343,146.21000017438615,150.2557144165039,149.59366658528646,,,,-3.772923828191199,,3.6642211645844,2.621799409049376,2.410083145078295,1.9179028268557516,1.853854822141088,,,,6.899993896484375,141.8000030517578,144.5500030517578,151.8699951171875,,5.764863993046731,4.996092224272303,5.684918299267351,5.840148555217415,4.561883078310931,,,,1,3,1
2022-03-02,137.2899932861328,140.0399932861328,136.61000061035156,139.27999877929688,130.32757568359375,19405600,139.27999877929688,139.17666625976562,142.01000061035157,144.37285723005022,149.01857103620256,149.19399973551432,,,,2.074021175777796,,3.4959282579552697,3.2159100252725588,2.684082993008439,2.053895552441151,1.7709507982735764,,,,3.42999267578125,136.4499969482422,147.97000122070312,148.69000244140625,,2.676499492641078,4.48285258994167,5.52485513646487,6.215268551918803,4.921039164269204,,,,2,3,1
2022-03-03,139.83999633789062,140.97999572753906,137.05999755859375,138.2899932861328,129.40118408203125,16640800,138.2899932861328,138.00666300455728,140.75799865722655,142.432856968471,147.75714220319475,148.8393330891927,,,,-0.7108023419305387,,2.9245682274151914,3.1014404062896475,2.6569026088795487,2.0509965006460162,1.756513833457755,,,,3.9199981689453125,139.27999877929688,141.8000030517578,144.5500030517578,,1.4361179015966274,4.470267525812473,4.788755854960342,6.486466377104007,5.308861074208181,,,,3,3,1
2022-03-04,134.94000244140625,135.4199981689453,132.39999389648438,134.39999389648438,125.76123809814452,21016000,134.39999389648438,137.32332865397134,138.04399719238282,140.39142717633928,146.36285618373327,148.39733276367187,,,,-2.8129290465722434,,2.4514098386736665,2.5834969655824476,2.7062065336879275,2.116177441225995,1.815865462690982,,,,3.0200042724609375,138.2899932861328,136.4499969482422,147.97000122070312,,2.579620572365666,2.8069285177704444,4.722218163831004,7.126231860974891,5.926500802339304,,,,4,3,1
2022-03-07,132.1699981689453,132.69000244140625,128.9499969482422,129.2100067138672,120.9048309326172,27560100,129.2100067138672,133.96666463216147,135.5259979248047,138.1999991280692,144.6999991280692,147.8683329264323,,,,-3.861597781480963,,1.6044809492914205,2.518015672438295,2.8259321764282386,2.255256513259121,1.912548052597421,,,,3.7400054931640625,134.39999389648438,139.27999877929688,141.8000030517578,,4.55547689343496,3.9920419905330897,5.8865663213321895,8.218872854701216,6.8665418506993205,,,,0,3,1
2022-03-08,129.63999938964844,131.7899932861328,127.2699966430664,128.3000030517578,120.0533218383789,19207800,128.3000030517578,130.63666788736978,133.8959991455078,135.38999938964844,142.81285640171595,147.3133331298828,,,,-0.7042826521358792,,1.6080388966240775,2.285271260872857,2.3063623468676386,2.1330439411937876,1.9127600702402006,,,,4.519996643066406,129.2100067138672,138.2899932861328,136.4499969482422,,3.2907436324365498,5.0453529268069355,5.0858344127601,8.756753196223984,7.729242766613423,,,,1,3,1
2022-03-09,132.89999389648438,135.24000549316406,132.44000244140625,133.44000244140625,124.86294555664062,17536200,133.44000244140625,130.3166707356771,132.72799987792968,134.19571358816964,141.27285657610213,146.8769999186198,,,,4.006234814799581,,3.9593855456663567,3.0224528575691734,2.989866293095993,2.5437927556077478,2.058979219782701,,,,2.8000030517578125,128.3000030517578,134.39999389648438,139.27999877929688,,2.7428866863712624,4.068836262260769,4.241155132836062,8.334224964243957,8.13387702899511,,,,2,3,1
2022-03-10,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,123.38449096679688,15604200,131.86000061035156,131.20000203450522,131.44200134277344,133.53999982561385,139.875,146.34166666666667,,,,-1.1840541083236733,,2.8681659227333336,3.02571684347496,2.711776431344078,2.5182958491427923,2.0515124979925714,,,,3.1299896240234375,133.44000244140625,129.2100067138672,138.2899932861328,,2.6327926278926306,2.634881639175358,4.189041637477122,8.138462226658836,8.579172217757977,,,,3,3,1
2022-03-11,132.49000549316406,134.0800018310547,128.4199981689453,128.88999938964844,120.60539245605467,20061800,128.88999938964844,131.39666748046875,130.34000244140626,132.0557141985212,138.21428571428572,145.7943333943685,,,,-2.2523898126464603,,3.3479053777424492,2.947005537359175,2.525624636718471,2.5050031686386243,2.064905298169733,,,,5.660003662109375,131.86000061035156,128.3000030517578,134.39999389648438,,2.3101169093113834,2.20575333716883,3.6180475478205416,7.808662830621431,9.151922391962843,,,,4,3,1
2022-03-14,129.4600067138672,132.9199981689453,129.22999572753906,130.1699981689453,121.80311584472656,15786900,130.1699981689453,130.3066660563151,130.53200073242186,130.89571489606584,136.66428593226843,145.24633331298827,,,,0.9930939447266862,,1.6540092523625092,2.4423334889563706,2.64574432990704,2.558861708953856,2.06707508722411,,,,3.69000244140625,128.88999938964844,133.44000244140625,129.2100067138672,,1.4897098362845287,2.1230335329051884,2.3738895256460046,7.001510660654368,9.583423612820505,,,,0,3,1
2022-03-15,131.8000030517578,133.5500030517578,131.1300048828125,132.47999572753906,123.9646453857422,15096600,132.47999572753906,130.5133310953776,131.3679992675781,130.62142944335938,135.50642830984933,144.70899963378906,,,,1.7746005923697128,,2.1354378622730374,2.471479437302041,2.6411168981725166,2.6465582272432786,2.08049292956978,,,,2.4199981689453125,130.1699981689453,131.86000061035156,128.3000030517578,,1.819457762712897,1.8267107480355549,1.979707712141082,6.1481486708943835,9.837452476888023,,,,1,3,1
2022-03-16,134.8699951171875,138.49000549316406,134.42999267578125,138.39999389648438,129.50411987304688,20354900,138.39999389648438,133.6833292643229,132.35999755859376,131.93428475516183,135.06714194161552,144.28399963378905,,,,4.4685977957913625,,1.8233440245475367,2.631125401557493,2.579402479977185,2.9214324775047933,2.230537646064775,,,,4.0600128173828125,132.47999572753906,128.88999938964844,133.44000244140625,,4.244904724418345,3.6600183363501495,3.4147787408816233,5.651966162575729,9.824998134802222,,,,2,3,1
2022-03-17,136.86000061035156,140.19000244140625,135.9199981689453,140.14999389648438,131.1416473388672,17050500,140.14999389648438,137.00999450683594,134.01799621582032,133.62714059012276,134.50856998988561,143.957666015625,,,,1.264450922814997,,1.7216479896209242,2.3962220765453752,2.4655727465292823,2.859136197897864,2.245390248154477,,,,4.2700042724609375,138.39999389648438,130.1699981689453,131.86000061035156,,4.019488985595461,5.006800004717325,4.16720990080988,4.559562640996803,9.793192373176305,,,,3,3,1
2022-03-18,140.19000244140625,140.85000610351562,138.4600067138672,140.10000610351562,131.0948486328125,23656500,140.10000610351562,139.54999796549478,136.25999755859374,134.57856968470983,134.38714163643974,143.6709996541341,,,,-0.03566735294021628,,2.318234574147419,1.686150600807236,2.181998811731885,2.6392129912300697,2.2424219008410287,,,,2.3899993896484375,140.14999389648438,132.47999572753906,128.88999938964844,,0.9962463118710682,4.6323273812618995,4.825630807780917,4.369102029637858,9.775441427764259,,,,4,3,1
2022-03-21,140.35000610351562,140.75999450683594,138.72999572753906,139.64999389648438,130.6737823486328,12676100,139.64999389648438,139.96666463216147,138.15599670410157,135.69142586844308,134.61571284702845,143.24066619873048,,,,-0.32120784255980084,,0.8451976713935802,1.910114015397593,2.0785351200306565,2.4169212601084262,2.1805645828081013,,,,2.029998779296875,140.10000610351562,138.39999389648438,130.1699981689453,,0.2753814826509374,3.2505286752664064,4.989653623282692,4.5646509495612815,9.654045061070505,,,,0,3,1
2022-03-22,142.27000427246094,143.92999267578125,141.72000122070312,142.6199951171875,133.45286560058594,13548600,142.6199951171875,140.78999837239584,140.18399658203126,137.6528538295201,134.85428401402064,142.8923324584961,,,,2.126746402083368,,1.3385344350566064,1.9323520520960717,1.5948240203081006,2.4201172005719354,2.2218951378673446,,,,2.209991455078125,139.64999389648438,140.14999389648438,132.47999572753906,,1.6007166554641088,1.533796262268708,4.549636099820941,4.901998355189479,9.474004704320079,,,,1,3,1
2022-03-23,140.97999572753906,141.58999633789062,139.1999969482422,139.77999877929688,130.79544067382812,12093200,139.77999877929688,140.6833292643229,140.45999755859376,139.0257110595703,134.96071297781808,142.35333251953125,,,,-1.9913030676778964,,2.071232703819546,1.5790854305491904,2.0706302038013624,2.480488494734801,2.2085616631185,,,,2.3899993896484375,142.6199951171875,140.10000610351562,138.39999389648438,,1.6784609875202299,1.225743635906006,3.1499626935997176,4.99757349098492,9.160286435750166,,,,2,3,1
2022-03-24,140.3000030517578,140.7100067138672,139.11000061035156,140.69000244140625,131.64695739746094,10017600,140.69000244140625,141.02999877929688,140.56799926757813,140.19856916155135,135.40999930245536,141.8229990641276,,,,0.6510256617945798,,2.086383803510878,1.4983081333541446,2.0476966646227273,2.3355664819369406,2.211743242797745,,,,1.600006103515625,139.77999877929688,139.64999389648438,140.14999389648438,,1.4502044449463527,1.2153464499613824,1.279836807982839,5.221029720273018,8.758790523274019,,,,3,3,1
2022-03-25,141.08999633789062,143.17999267578125,140.8000030517578,141.9199981689453,132.79786682128906,8383500,141.9199981689453,140.79666646321616,140.93199768066407,140.70142691476005,136.31785583496094,141.35533243815104,,,,0.874259511120079,,1.5939041877879387,1.5346671973977672,1.318930922390967,1.9966398247388444,2.222590186364335,,,,2.3799896240234375,140.69000244140625,142.6199951171875,140.10000610351562,,1.0739796353214766,1.3090719210358897,1.1391719897991759,5.1647495716505185,8.343182037684368,,,,4,3,1
2022-03-28,140.0,140.97000122070312,137.89999389648438,140.8699951171875,131.8153839111328,10818100,140.8699951171875,141.15999857584634,141.17599792480468,140.80428423200334,137.21571241106307,140.9203323364258,,,,-0.739855598439243,,0.8746191188608866,1.5854248007156222,1.3091277820686458,1.9985733670991086,2.2161277738911855,,,,3.07000732421875,141.9199981689453,139.77999877929688,139.64999389648438,,0.6643033019385686,1.1087501067983676,1.1132951394628512,4.7387133481439605,7.998577208905225,,,,0,3,1
2022-03-29,143.35000610351562,143.60000610351562,140.24000549316406,141.17999267578125,132.10543823242188,11316500,141.17999267578125,141.32332865397134,140.88799743652345,140.9585680280413,137.76856885637557,140.5433319091797,,,,0.2200593237302817,,0.8118684345274412,1.1784416096691508,1.3089115439686503,1.7565604434313535,2.2142937813253236,,,,3.3600006103515625,140.8699951171875,140.69000244140625,142.6199951171875,,0.5394770654604257,0.7774113868275068,1.0735518253078045,4.715772905905569,7.695242799403776,,,,1,3,1
